25000
3301,7939,1002,10592,11466,5589
22988,9027,9944,13691,17223,20182,16740,13261,24621,7791,24739
13261,5749,120,17223,20182,11049,22988,6359,7791,24739,21452
6359,5028,714,20182,11049,19458,13261,20853,24739,21452,22513
20853,9821,3576,11049,19458,11416,6359,20622,21452,22513,22083
20622,7429,6772,19458,11416,3948,20853,1100,22513,22083,19321
1100,6364,3906,11416,3948,11273,20622,24452,22083,19321,14149
24452,9331,99,3948,11273,18181,1100,22804,19321,14149,9952
22804,2016,8982,11273,18181,21871,24452,13146,14149,9952,8439
13146,836,9264,18181,21871,10851,22804,14870,9952,8439,9757
14870,5174,6801,21871,10851,14429,13146,11269,8439,9757,3814
11269,2740,1141,10851,14429,16157,14870,1297,9757,3814,18408
1297,8330,3491,14429,16157,9829,11269,15409,3814,18408,2003
15409,3867,8172,16157,9829,14696,1297,10117,18408,2003,16110
10117,6758,4710,9829,14696,12748,15409,5086,2003,16110,18224
5086,7554,5832,14696,12748,7567,10117,10018,16110,18224,19137
10018,2958,2934,12748,7567,4008,5086,16595,18224,19137,12736
16595,5776,5059,7567,4008,6445,10018,5753,19137,12736,3646
5753,3054,7157,4008,6445,1655,16595,5301,12736,3646,11520
5301,5773,9227,6445,1655,15415,5753,1386,3646,11520,2910
1386,733,3202,1655,15415,2467,5301,15603,11520,2910,6681
15603,2352,7097,15415,2467,21777,1386,20059,2910,6681,308
20059,3460,8035,2467,21777,7681,15603,5187,6681,308,12382
5187,7196,1828,21777,7681,11847,20059,3254,308,12382,14128
3254,7017,4385,7681,11847,23346,5187,22168,12382,14128,6650
22168,1093,2191,11847,23346,5968,3254,16604,14128,6650,16504
16604,7538,3833,23346,5968,17190,22168,9228,6650,16504,2085
9228,9684,5869,5968,17190,18306,16604,18333,16504,2085,16313
18333,3676,3551,17190,18306,18584,9228,801,2085,16313,17043
801,4041,6786,18306,18584,3306,18333,3643,16313,17043,7728
3643,8261,7947,18584,3306,13990,801,11589,17043,7728,8492
11589,2618,7572,3306,13990,10901,3643,21042,7728,8492,5593
21042,881,4747,13990,10901,3998,11589,23414,8492,5593,13221
23414,2631,287,10901,3998,5213,21042,6298,5593,13221,19000
6298,1904,4757,3998,5213,2599,23414,17561,13221,19000,17200
17561,5867,2637,5213,2599,17460,6298,791,19000,17200,3720
791,4311,8219,2599,17460,1622,17561,18690,17200,3720,19683
18690,6087,7772,17460,1622,20292,791,15622,3720,19683,4372
15622,2606,9635,1622,20292,21320,18690,3594,19683,4372,11031
3594,5952,9623,20292,21320,2713,15622,16867,4372,11031,7113
16867,4020,7045,21320,2713,18903,3594,15684,11031,7113,5834
15684,8166,7911,2713,18903,16155,16867,4243,7113,5834,9375
4243,7230,7850,18903,16155,24481,15684,1263,5834,9375,4955
1263,3780,7258,16155,24481,16300,4243,19132,9375,4955,9733
19132,7753,7821,24481,16300,15035,1263,21322,4955,9733,4149
21322,4044,6014,16300,15035,13450,19132,21338,9733,4149,22851
21338,5768,3015,15035,13450,14683,21322,23666,4149,22851,22833
23666,3586,3002,13450,14683,8924,21338,23107,22851,22833,24503
23107,7762,2570,14683,8924,19097,23666,7119,22833,24503,17100
7119,3289,9666,8924,19097,4580,23107,4557,24503,17100,9445
4557,7327,5508,19097,4580,6271,7119,11534,17100,9445,10712
11534,8655,1638,4580,6271,8236,4557,22164,9445,10712,18483
22164,79,4742,6271,8236,17690,11534,21766,10712,18483,2226
21766,5762,2685,8236,17690,9349,22164,15262,18483,2226,23909
15262,4378,1715,17690,9349,10132,21766,10256,2226,23909,22320
10256,2308,4750,9349,10132,8522,15262,19784,23909,22320,20841
19784,5112,6826,10132,8522,18856,10256,8385,22320,20841,10783
8385,2661,2343,8522,18856,5901,19784,19632,20841,10783,24817
19632,4676,6441,18856,5901,14958,8385,16649,10783,24817,1859
16649,5953,2429,5901,14958,23617,19632,14567,24817,1859,19
14567,614,9998,14958,23617,17802,16649,914,1859,19,16900
914,4796,6383,23617,17802,10182,14567,20588,19,16900,24480
20588,3013,4734,17802,10182,11064,914,3247,16900,24480,15713
3247,9385,775,10182,11064,21231,20588,270,24480,15713,22494
270,7304,9026,11064,21231,13892,3247,1802,15713,22494,21180
1802,6793,4631,21231,13892,5465,270,19563,22494,21180,1756
19563,4535,1800,13892,5465,19352,1802,4038,21180,1756,22073
4038,2622,966,5465,19352,13151,19563,14262,1756,22073,6349
14262,2895,8384,19352,13151,12672,4038,4214,22073,6349,8470
4214,3652,7273,13151,12672,9734,14262,17697,6349,8470,23570
17697,6451,2312,12672,9734,9417,4214,15612,8470,23570,23507
15612,8375,1564,9734,9417,17703,17697,534,23570,23507,9267
534,9139,7389,9417,17703,10755,15612,13310,23507,9267,24206
13310,259,167,17703,10755,9398,534,8438,9267,24206,11669
8438,182,6212,10755,9398,10360,13310,23471,24206,11669,13295
23471,8949,797,9398,10360,20364,8438,15966,11669,13295,6522
15966,2562,3745,10360,20364,22059,23471,12956,13295,6522,7384
12956,3532,1927,20364,22059,16891,15966,15795,6522,7384,16874
15795,8479,9269,22059,16891,10867,12956,20523,7384,16874,16256
20523,9054,5784,16891,10867,697,15795,5097,16874,16256,23624
5097,8295,5847,10867,697,24258,20523,15915,16256,23624,19559
15915,6767,9182,697,24258,24086,5097,9732,23624,19559,16492
9732,4000,5741,24258,24086,15160,15915,18918,19559,16492,9060
18918,6501,6895,24086,15160,4624,9732,16634,16492,9060,22091
16634,4126,153,15160,4624,12285,18918,2666,9060,22091,20477
2666,520,6929,4624,12285,18628,16634,22055,22091,20477,15976
22055,8817,8895,12285,18628,19339,2666,9372,20477,15976,13302
9372,8493,7956,18628,19339,6730,22055,21227,15976,13302,7980
21227,2636,5104,19339,6730,8848,9372,9459,13302,7980,12801
9459,8124,2819,6730,8848,3500,21227,2392,7980,12801,923
2392,1317,3425,8848,3500,13621,9459,18765,12801,923,15560
18765,9968,231,3500,13621,1036,2392,9119,923,15560,6837
9119,7170,3500,13621,1036,23015,18765,7817,15560,6837,9940
7817,2159,5649,1036,23015,12052,9119,9086,6837,9940,12265
9086,2769,1213,23015,12052,21751,7817,2325,9940,12265,1762
2325,7785,7416,12052,21751,11258,9086,171,12265,1762,7314
171,3413,905,21751,11258,7928,2325,8657,1762,7314,4171
8657,2951,7413,11258,7928,2579,171,2664,7314,4171,16142
2664,6646,9452,7928,2579,3164,8657,10885,4171,16142,9738
10885,4308,7124,2579,3164,22966,2664,3048,16142,9738,4987
3048,5957,4828,3164,22966,4068,10885,15103,9738,4987,3026
15103,4054,4774,22966,4068,11038,3048,16623,4987,3026,1502
16623,75,8899,4068,11038,563,15103,10019,3026,1502,6330
10019,9083,9064,11038,563,22463,16623,20366,1502,6330,9085
20366,4004,7207,563,22463,19282,10019,17586,6330,9085,11459
17586,1883,1673,22463,19282,12928,20366,14112,9085,11459,9619
14112,6984,8203,19282,12928,9796,17586,10008,11459,9619,467
10008,1904,4154,12928,9796,16368,14112,1890,9619,467,16489
1890,1703,4063,9796,16368,13706,10008,13127,467,16489,15460
13127,6155,824,16368,13706,20206,1890,22110,16489,15460,23257
22110,5277,293,13706,20206,14592,13127,1470,15460,23257,2734
1470,4592,5042,20206,14592,10165,22110,12033,23257,2734,8977
12033,1198,3895,14592,10165,13676,1470,21652,2734,8977,160
21652,2455,4196,10165,13676,13404,12033,2668,8977,160,6156
2668,3347,6763,13676,13404,17776,21652,9240,160,6156,23460
9240,7673,5656,13404,17776,13793,2668,5801,6156,23460,8884
5801,7943,1727,17776,13793,13019,9240,16656,23460,8884,9843
16656,431,4370,13793,13019,6906,5801,13243,8884,9843,24562
13243,626,9514,13019,6906,22710,16656,6865,9843,24562,3754
6865,3434,982,6906,22710,12376,13243,15761,24562,3754,14706
15761,3073,5317,22710,12376,23024,6865,8533,3754,14706,20709
8533,2655,57,12376,23024,7883,15761,19733,14706,20709,17673
19733,9872,4560,23024,7883,5921,8533,17601,20709,17673,23292
17601,563,7927,7883,5921,18078,19733,1539,17673,23292,4727
1539,4975,6718,5921,18078,20028,17601,12111,23292,4727,8143
12111,8751,6604,18078,20028,23682,1539,10601,4727,8143,6716
10601,7011,9696,20028,23682,9166,12111,14643,8143,6716,21922
14643,1646,4561,23682,9166,11028,10601,20849,6716,21922,12212
20849,3591,4101,9166,11028,18469,14643,8603,21922,12212,1264
8603,5110,3291,11028,18469,15648,20849,16574,12212,1264,15934
16574,7216,2783,18469,15648,9910,8603,9441,1264,15934,14827
9441,8947,5159,15648,9910,22686,16574,11991,15934,14827,17764
11991,862,5730,9910,22686,18352,9441,13693,14827,17764,21417
13693,9530,7840,22686,18352,21740,11991,466,17764,21417,21952
466,5244,2964,18352,21740,16850,13693,24167,21417,21952,10937
24167,8823,4669,21740,16850,2056,466,9969,21952,10937,24717
9969,4634,1478,16850,2056,10781,24167,602,10937,24717,8181
602,4726,4506,2056,10781,5777,9969,18932,24717,8181,4256
18932,2390,1641,10781,5777,6967,602,9847,8181,4256,8176
9847,2434,3718,5777,6967,7491,18932,11125,4256,8176,1712
11125,8360,7537,6967,7491,5139,9847,2911,8176,1712,2974
2911,322,1723,7491,5139,5337,11125,20927,1712,2974,10145
20927,3585,8321,5139,5337,5796,2911,10440,2974,10145,21280
10440,2637,7177,5337,5796,8427,20927,5628,10145,21280,19291
5628,2422,7747,5796,8427,22767,10440,12505,21280,19291,2878
12505,6820,5991,8427,22767,5628,19291,2878
1354,6882,5767,15743,13704,2600,16361,21093
2600,1150,7744,15743,13704,21601,1354,403,16361,21093,22078
403,1498,7032,13704,21601,13370,2600,20839,21093,22078,7594
20839,5584,3094,21601,13370,13362,403,21704,22078,7594,3263
21704,6349,4407,13370,13362,1625,20839,5160,7594,3263,22021
5160,7764,7335,13362,1625,5418,21704,13728,3263,22021,17436
13728,2238,8842,1625,5418,14387,5160,23860,22021,17436,7160
23860,1841,980,5418,14387,5434,13728,4965,17436,7160,6210
4965,484,627,14387,5434,12814,23860,12231,7160,6210,2952
12231,4698,5196,5434,12814,5463,4965,24493,6210,2952,13481
24493,4517,1373,12814,5463,19358,12231,20207,2952,13481,977
20207,6919,8102,5463,19358,20685,24493,22346,13481,977,10328
22346,9694,9556,19358,20685,16740,20207,24621,977,10328,15550
24621,1631,8468,20685,16740,22988,22346,7791,10328,15550,12620
7791,3655,8451,16740,22988,13261,24621,24739,15550,12620,5539
24739,4459,537,22988,13261,6359,7791,21452,12620,5539,18629
21452,571,5610,13261,6359,20853,24739,22513,5539,18629,398
22513,8281,2069,6359,20853,20622,21452,22083,18629,398,16356
22083,8994,218,20853,20622,1100,22513,19321,398,16356,16382
19321,1515,5343,20622,1100,24452,22083,14149,16356,16382,21419
14149,977,5631,1100,24452,22804,19321,9952,16382,21419,5787
9952,9030,3215,24452,22804,13146,14149,8439,21419,5787,24752
8439,4474,872,22804,13146,14870,9952,9757,5787,24752,22830
9757,548,1310,13146,14870,11269,8439,3814,24752,22830,17903
3814,7851,5246,14870,11269,1297,9757,18408,22830,17903,23852
18408,6506,8720,11269,1297,15409,3814,2003,17903,23852,17279
2003,6619,9777,1297,15409,10117,18408,16110,23852,17279,6297
16110,6823,2665,15409,10117,5086,2003,18224,17279,6297,18828
18224,5686,4806,10117,5086,10018,16110,19137,6297,18828,19277
19137,1134,5693,5086,10018,16595,18224,12736,18828,19277,24410
12736,3258,5593,10018,16595,5753,19137,3646,19277,24410,11829
3646,6231,3829,16595,5753,5301,12736,11520,24410,11829,11188
11520,7555,864,5753,5301,1386,3646,2910,11829,11188,376
2910,2250,2902,5301,1386,15603,11520,6681,11188,376,3409
6681,1082,117,1386,15603,20059,2910,308,376,3409,19242
308,8245,8412,15603,20059,5187,6681,12382,3409,19242,1606
12382,5749,3628,20059,5187,3254,308,14128,19242,1606,14148
14128,1627,6575,5187,3254,22168,12382,6650,1606,14148,1505
6650,852,2175,3254,22168,16604,14128,16504,14148,1505,16844
16504,4237,8703,22168,16604,9228,6650,2085,1505,16844,3999
2085,3774,743,16604,9228,18333,16504,16313,16844,3999,174
16313,7424,6745,9228,18333,801,2085,17043,3999,174,9408
17043,6872,599,18333,801,3643,16313,7728,174,9408,729
7728,9411,8910,801,3643,11589,17043,8492,9408,729,675
8492,5405,6897,3643,11589,21042,7728,5593,729,675,9254
5593,4604,5015,11589,21042,23414,8492,13221,675,9254,22918
13221,2490,7187,21042,23414,6298,5593,19000,9254,22918,11492
19000,5196,6398,23414,6298,17561,13221,17200,22918,11492,1205
17200,8051,3798,6298,17561,791,19000,3720,11492,1205,3141
3720,9300,5486,17561,791,18690,17200,19683,1205,3141,22795
19683,3916,3897,791,18690,15622,3720,4372,3141,22795,18972
4372,3898,6017,18690,15622,3594,19683,11031,22795,18972,21000
11031,7525,1877,15622,3594,16867,4372,7113,18972,21000,20552
7113,2592,8377,3594,16867,15684,11031,5834,21000,20552,23764
5834,405,6829,16867,15684,4243,7113,9375,20552,23764,21798
9375,7081,4179,15684,4243,1263,5834,4955,23764,21798,1035
4955,3924,857,4243,1263,19132,9375,9733,21798,1035,6807
9733,7276,7148,1263,19132,21322,4955,4149,1035,6807,15768
4149,7808,3039,19132,21322,21338,9733,22851,6807,15768,3258
22851,6059,9565,21322,21338,23666,4149,22833,15768,3258,2988
22833,9936,663,21338,23666,23107,22851,24503,3258,2988,18118
24503,933,2427,23666,23107,7119,22833,17100,2988,18118,16647
17100,4202,6129,23107,7119,4557,24503,9445,18118,16647,7183
9445,8825,2253,7119,4557,11534,17100,10712,16647,7183,22658
10712,6280,4477,4557,11534,22164,9445,18483,7183,22658,23390
18483,4091,196,11534,22164,21766,10712,2226,22658,23390,9753
2226,8374,4341,22164,21766,15262,18483,23909,23390,9753,15438
23909,6213,5900,21766,15262,10256,2226,22320,9753,15438,6765
22320,2571,5157,15262,10256,19784,23909,20841,15438,6765,2884
20841,4277,2976,10256,19784,8385,22320,10783,6765,2884,6663
10783,8338,7710,19784,8385,19632,20841,24817,2884,6663,17796
24817,3507,2262,8385,19632,16649,10783,1859,6663,17796,12060
1859,4919,7135,19632,16649,14567,24817,19,17796,12060,3331
19,5762,2727,16649,14567,914,1859,16900,12060,3331,17644
16900,175,1821,14567,914,20588,19,24480,3331,17644,10645
24480,8645,111,914,20588,3247,16900,15713,17644,10645,21421
15713,8836,9578,20588,3247,270,24480,22494,10645,21421,5784
22494,2538,3038,3247,270,1802,15713,21180,21421,5784,11510
21180,2059,7715,270,1802,19563,22494,1756,5784,11510,22214
1756,1644,8339,1802,19563,4038,21180,22073,11510,22214,7864
22073,2192,2087,19563,4038,14262,1756,6349,22214,7864,8107
6349,4887,6919,4038,14262,4214,22073,8470,7864,8107,2319
8470,2781,7452,14262,4214,17697,6349,23570,8107,2319,23573
23570,2819,5352,4214,17697,15612,8470,23507,2319,23573,2426
23507,2609,7096,17697,15612,534,23570,9267,23573,2426,17305
9267,4680,947,15612,534,13310,23507,24206,2426,17305,18850
24206,1159,4539,534,13310,8438,9267,11669,17305,18850,23929
11669,9561,6078,13310,8438,23471,24206,13295,18850,23929,2843
13295,1674,5324,8438,23471,15966,11669,6522,23929,2843,20496
6522,5158,1849,23471,15966,12956,13295,7384,2843,20496,22752
7384,3497,155,15966,12956,15795,6522,16874,20496,22752,24859
16874,1961,2334,12956,15795,20523,7384,16256,22752,24859,14847
16256,6085,851,15795,20523,5097,16874,23624,24859,14847,22047
23624,1724,8144,20523,5097,15915,16256,19559,14847,22047,23481
19559,4919,9720,5097,15915,9732,23624,16492,22047,23481,12592
16492,2836,3463,15915,9732,18918,19559,9060,23481,12592,11890
9060,1808,7723,9732,18918,16634,16492,22091,12592,11890,24362
22091,382,4589,18918,16634,2666,9060,20477,11890,24362,7246
20477,5176,3201,16634,2666,22055,22091,15976,24362,7246,12624
15976,6293,4137,2666,22055,9372,20477,13302,7246,12624,19586
13302,6650,973,22055,9372,21227,15976,7980,12624,19586,1174
7980,5085,7809,9372,21227,9459,13302,12801,19586,1174,1338
12801,5512,998,21227,9459,2392,7980,923,1174,1338,16289
923,239,3538,9459,2392,18765,12801,15560,1338,16289,12234
15560,6322,5397,2392,18765,9119,923,6837,16289,12234,12822
6837,5388,9820,18765,9119,7817,15560,9940,12234,12822,1997
9940,5552,7349,9119,7817,9086,6837,12265,12822,1997,24829
12265,8506,1637,7817,9086,2325,9940,1762,1997,24829,22191
1762,4552,6582,9086,2325,171,12265,7314,24829,22191,19955
7314,6134,9471,2325,171,8657,1762,4171,22191,19955,6606
4171,6303,5322,171,8657,2664,7314,16142,19955,6606,22438
16142,2935,4463,8657,2664,10885,4171,9738,6606,22438,18061
9738,3045,9669,2664,10885,3048,16142,4987,22438,18061,11668
4987,5404,4573,10885,3048,15103,9738,3026,18061,11668,2017
3026,2871,8049,3048,15103,16623,4987,1502,11668,2017,21480
1502,5063,5873,15103,16623,10019,3026,6330,2017,21480,10175
6330,5374,148,16623,10019,20366,1502,9085,21480,10175,10700
9085,34,7238,10019,20366,17586,6330,11459,10175,10700,1513
11459,7498,273,20366,17586,14112,9085,9619,10700,1513,2879
9619,776,3821,17586,14112,10008,11459,467,1513,2879,2322
467,2023,6164,14112,10008,1890,9619,16489,2879,2322,23849
16489,9993,3927,10008,1890,13127,467,15460,2322,23849,1949
15460,9865,4851,1890,13127,22110,16489,23257,23849,1949,12219
23257,1917,4418,13127,22110,1470,15460,2734,1949,12219,20844
2734,7785,8051,22110,1470,12033,23257,8977,12219,20844,21248
8977,3889,440,1470,12033,21652,2734,160,20844,21248,7715
160,3373,3176,12033,21652,2668,8977,6156,21248,7715,15036
6156,1255,2770,21652,2668,9240,160,23460,7715,15036,212
23460,2846,6659,2668,9240,5801,6156,8884,15036,212,937
8884,3696,2069,9240,5801,16656,23460,9843,212,937,13258
9843,1060,8759,5801,16656,13243,8884,24562,937,13258,1686
24562,4294,6434,16656,13243,6865,9843,3754,13258,1686,11538
3754,5259,4328,13243,6865,15761,24562,14706,1686,11538,7760
14706,3672,2757,6865,15761,8533,3754,20709,11538,7760,894
20709,953,4449,15761,8533,19733,14706,17673,7760,894,1116
17673,2930,9328,8533,19733,17601,20709,23292,894,1116,13167
23292,6965,9275,19733,17601,1539,17673,4727,1116,13167,8043
4727,3256,6831,17601,1539,12111,23292,8143,13167,8043,11486
8143,4126,5173,1539,12111,10601,4727,6716,8043,11486,13556
6716,7601,8264,12111,10601,14643,8143,21922,11486,13556,23986
21922,9576,7842,10601,14643,20849,6716,12212,13556,23986,24125
12212,8704,9301,14643,20849,8603,21922,1264,23986,24125,3624
1264,1019,9960,20849,8603,16574,12212,15934,24125,3624,11906
15934,2071,217,8603,16574,9441,1264,14827,3624,11906,22234
14827,2971,2119,16574,9441,11991,15934,17764,11906,22234,13625
17764,8638,4032,9441,11991,13693,14827,21417,22234,13625,24239
21417,7230,2932,11991,13693,466,17764,21952,13625,24239,16713
21952,466,8841,13693,466,24167,21417,10937,24239,16713,3918
10937,3612,491,466,24167,9969,21952,24717,16713,3918,10896
24717,7951,917,24167,9969,602,10937,8181,3918,10896,1783
8181,1292,881,9969,602,18932,24717,4256,10896,1783,10343
4256,246,8257,602,18932,9847,8181,8176,1783,10343,20130
8176,157,3502,18932,9847,11125,4256,1712,10343,20130,5854
1712,1440,635,9847,11125,2911,8176,2974,20130,5854,6451
2974,5027,9041,11125,2911,20927,1712,10145,5854,6451,8294
10145,8899,4603,2911,20927,10440,2974,21280,6451,8294,9649
21280,6884,3956,20927,10440,5628,10145,19291,8294,9649,4019
19291,3904,4255,10440,5628,12505,21280,2878,9649,4019,2227
2878,3916,2327,5628,12505,19291,4019,2227
16361,824,6887,1354,2600,21093,3135,2127
21093,799,9462,1354,2600,403,16361,22078,3135,2127,14313
22078,7271,8029,2600,403,20839,21093,7594,2127,14313,21475
7594,2394,4090,403,20839,21704,22078,3263,14313,21475,13321
3263,6871,2358,20839,21704,5160,7594,22021,21475,13321,16123
22021,4581,4822,21704,5160,13728,3263,17436,13321,16123,24914
17436,3275,2225,5160,13728,23860,22021,7160,16123,24914,3708
7160,2055,3521,13728,23860,4965,17436,6210,24914,3708,10948
6210,482,8564,23860,4965,12231,7160,2952,3708,10948,1034
2952,3375,8275,4965,12231,24493,6210,13481,10948,1034,15651
13481,9200,4754,12231,24493,20207,2952,977,1034,15651,23046
977,3668,4451,24493,20207,22346,13481,10328,15651,23046,16176
10328,9357,552,20207,22346,24621,977,15550,23046,16176,21967
15550,8407,9613,22346,24621,7791,10328,12620,16176,21967,2840
12620,1159,8675,24621,7791,24739,15550,5539,21967,2840,20198
5539,8293,1983,7791,24739,21452,12620,18629,2840,20198,6581
18629,5563,9092,24739,21452,22513,5539,398,20198,6581,6537
398,7797,9186,21452,22513,22083,18629,16356,6581,6537,14835
16356,3473,6543,22513,22083,19321,398,16382,6537,14835,866
16382,3276,6696,22083,19321,14149,16356,21419,14835,866,12819
21419,8901,4209,19321,14149,9952,16382,5787,866,12819,9815
5787,7870,2177,14149,9952,8439,21419,24752,12819,9815,6668
24752,6434,6278,9952,8439,9757,5787,22830,9815,6668,12098
22830,2050,3269,8439,9757,3814,24752,17903,6668,12098,20765
17903,4842,1778,9757,3814,18408,22830,23852,12098,20765,24396
23852,1544,394,3814,18408,2003,17903,17279,20765,24396,1175
17279,6532,5212,18408,2003,16110,23852,6297,24396,1175,20570
6297,4846,2242,2003,16110,18224,17279,18828,1175,20570,6181
18828,2117,9605,16110,18224,19137,6297,19277,20570,6181,21807
19277,8207,9628,18224,19137,12736,18828,24410,6181,21807,4223
24410,8281,6500,19137,12736,3646,19277,11829,21807,4223,3509
11829,1612,196,12736,3646,11520,24410,11188,4223,3509,6743
11188,1944,9409,3646,11520,2910,11829,376,3509,6743,24736
376,9382,1770,11520,2910,6681,11188,3409,6743,24736,18884
3409,5953,2659,2910,6681,308,376,19242,24736,18884,21657
19242,4818,1206,6681,308,12382,3409,1606,18884,21657,15737
1606,6868,2689,308,12382,14128,19242,14148,21657,15737,18338
14148,9735,3303,12382,14128,6650,1606,1505,15737,18338,14946
1505,8967,1786,14128,6650,16504,14148,16844,18338,14946,24005
16844,2924,161,6650,16504,2085,1505,3999,14946,24005,13611
3999,3564,4468,16504,2085,16313,16844,174,24005,13611,20856
174,556,6448,2085,16313,17043,3999,9408,13611,20856,24921
9408,6032,5402,16313,17043,7728,174,729,20856,24921,18343
729,8690,8149,17043,7728,8492,9408,675,24921,18343,13522
675,1359,3250,7728,8492,5593,729,9254,18343,13522,17701
9254,7778,9640,8492,5593,13221,675,22918,13522,17701,8854
22918,9750,5742,5593,13221,19000,9254,11492,17701,8854,8280
11492,9836,8047,13221,19000,17200,22918,1205,8854,8280,21243
1205,1503,9219,19000,17200,3720,11492,3141,8280,21243,20485
3141,6169,3808,17200,3720,19683,1205,22795,21243,20485,24114
22795,8230,987,3720,19683,4372,3141,18972,20485,24114,16350
18972,5015,1450,19683,4372,11031,22795,21000,24114,16350,6511
21000,28,4750,4372,11031,7113,18972,20552,16350,6511,11658
20552,1105,8995,11031,7113,5834,21000,23764,6511,11658,24077
23764,2888,4029,7113,5834,9375,20552,21798,11658,24077,15411
21798,9157,2804,5834,9375,4955,23764,1035,24077,15411,18235
1035,8497,6065,9375,4955,9733,21798,6807,15411,18235,18081
6807,9253,4530,4955,9733,4149,1035,15768,18235,18081,21639
15768,7819,4295,9733,4149,22851,6807,3258,18081,21639,22223
3258,9031,9178,4149,22851,22833,15768,2988,21639,22223,9221
2988,7545,3161,22851,22833,24503,3258,18118,22223,9221,13803
18118,8819,3648,22833,24503,17100,2988,16647,9221,13803,6379
16647,8903,5007,24503,17100,9445,18118,7183,13803,6379,24839
7183,1695,6759,17100,9445,10712,16647,22658,6379,24839,9687
22658,4226,4216,9445,10712,18483,7183,23390,24839,9687,18238
23390,567,8808,10712,18483,2226,22658,9753,9687,18238,15002
9753,5203,5582,18483,2226,23909,23390,15438,18238,15002,2845
15438,259,5232,2226,23909,22320,9753,6765,15002,2845,4868
6765,6685,1364,23909,22320,20841,15438,2884,2845,4868,1066
2884,579,9573,22320,20841,10783,6765,6663,4868,1066,8417
6663,5394,6088,20841,10783,24817,2884,17796,1066,8417,13292
17796,2378,243,10783,24817,1859,6663,12060,8417,13292,16387
12060,2153,7983,24817,1859,19,17796,3331,13292,16387,3398
3331,4773,9972,1859,19,16900,12060,17644,16387,3398,18923
17644,2278,157,19,16900,24480,3331,10645,3398,18923,2134
10645,5503,9824,16900,24480,15713,17644,21421,18923,2134,6665
21421,3318,674,24480,15713,22494,10645,5784,2134,6665,16797
5784,3472,8574,15713,22494,21180,21421,11510,6665,16797,6180
11510,5681,1519,22494,21180,1756,5784,22214,16797,6180,21394
22214,5333,6260,21180,1756,22073,11510,7864,6180,21394,9786
7864,5735,5900,1756,22073,6349,22214,8107,21394,9786,24335
8107,5068,7290,22073,6349,8470,7864,2319,9786,24335,22902
2319,7835,5327,6349,8470,23570,8107,23573,24335,22902,22157
23573,2522,872,8470,23570,23507,2319,2426,22902,22157,7705
2426,6692,9454,23570,23507,9267,23573,17305,22157,7705,21471
17305,445,8438,23507,9267,24206,2426,18850,7705,21471,21207
18850,5542,9175,9267,24206,11669,17305,23929,21471,21207,14158
23929,8681,4048,24206,11669,13295,18850,2843,21207,14158,12697
2843,7158,9807,11669,13295,6522,23929,20496,14158,12697,20594
20496,372,9437,13295,6522,7384,2843,22752,12697,20594,7547
22752,9964,2227,6522,7384,16874,20496,24859,20594,7547,11366
24859,5613,3282,7384,16874,16256,22752,14847,7547,11366,17777
14847,2901,9085,16874,16256,23624,24859,22047,11366,17777,8708
22047,8208,8583,16256,23624,19559,14847,23481,17777,8708,13046
23481,6956,3541,23624,19559,16492,22047,12592,8708,13046,4329
12592,4843,2691,19559,16492,9060,23481,11890,13046,4329,5499
11890,5794,6263,16492,9060,22091,12592,24362,4329,5499,15627
24362,6333,9981,9060,22091,20477,11890,7246,5499,15627,5364
7246,1591,5208,22091,20477,15976,24362,12624,15627,5364,5457
12624,7205,4635,20477,15976,13302,7246,19586,5364,5457,5242
19586,4662,7650,15976,13302,7980,12624,1174,5457,5242,21350
1174,3073,6556,13302,7980,12801,19586,1338,5242,21350,8079
1338,3178,8106,7980,12801,923,1174,16289,21350,8079,15606
16289,6956,6688,12801,923,15560,1338,12234,8079,15606,11816
12234,7913,3681,923,15560,6837,16289,12822,15606,11816,2685
12822,2477,7877,15560,6837,9940,12234,1997,11816,2685,5454
1997,5908,8090,6837,9940,12265,12822,24829,2685,5454,3217
24829,7512,8810,9940,12265,1762,1997,22191,5454,3217,19337
22191,3527,5720,12265,1762,7314,24829,19955,3217,19337,14894
19955,7393,483,1762,7314,4171,22191,6606,19337,14894,20458
6606,5614,8588,7314,4171,16142,19955,22438,14894,20458,15874
22438,9526,7760,4171,16142,9738,6606,18061,20458,15874,5596
18061,4851,2212,16142,9738,4987,22438,11668,15874,5596,2633
11668,4093,2794,9738,4987,3026,18061,2017,5596,2633,16532
2017,7420,1298,4987,3026,1502,11668,21480,2633,16532,24568
21480,7429,2082,3026,1502,6330,2017,10175,16532,24568,7963
10175,5300,6854,1502,6330,9085,21480,10700,24568,7963,7184
10700,4990,8478,6330,9085,11459,10175,1513,7963,7184,5583
1513,4961,1947,9085,11459,9619,10700,2879,7184,5583,7469
2879,5167,2874,11459,9619,467,1513,2322,5583,7469,8312
2322,5628,3996,9619,467,16489,2879,23849,7469,8312,20702
23849,7104,1536,467,16489,15460,2322,1949,8312,20702,2229
1949,2087,4616,16489,15460,23257,23849,12219,20702,2229,734
12219,6698,1966,15460,23257,2734,1949,20844,2229,734,19657
20844,6688,4091,23257,2734,8977,12219,21248,734,19657,281
21248,2450,8654,2734,8977,160,20844,7715,19657,281,6050
7715,9031,8328,8977,160,6156,21248,15036,281,6050,4457
15036,6414,3883,160,6156,23460,7715,212,6050,4457,4925
