25000
2541,2609,7757,21667,12459,24315
5824,9985,397,19207,14422,21483,11464,19023,3669,22787,6397
19023,6600,9937,14422,21483,4004,5824,13853,22787,6397,4777
13853,3930,8566,21483,4004,21096,19023,13077,6397,4777,12529
13077,667,2035,4004,21096,8267,13853,4491,4777,12529,20975
4491,8003,5659,21096,8267,7117,13077,23122,12529,20975,22458
23122,7236,5020,8267,7117,15763,4491,1295,20975,22458,21555
1295,3578,525,7117,15763,21761,23122,19965,22458,21555,1184
19965,1057,9921,15763,21761,11590,1295,24240,21555,1184,13427
24240,6862,2916,21761,11590,19170,19965,8131,1184,13427,13910
8131,1189,4128,11590,19170,22547,24240,1095,13427,13910,17494
1095,8695,2702,19170,22547,12325,8131,16598,13910,17494,8922
16598,2489,606,22547,12325,19820,1095,3146,17494,8922,21607
3146,3359,940,12325,19820,7479,16598,15559,8922,21607,11822
15559,4069,6694,19820,7479,10150,3146,17949,21607,11822,16425
17949,2384,7393,7479,10150,549,15559,5471,11822,16425,5190
5471,4496,8721,10150,549,22215,17949,7395,16425,5190,1992
7395,7791,7448,549,22215,22079,5471,21323,5190,1992,4842
21323,8659,8073,22215,22079,20983,7395,8265,1992,4842,19839
8265,6015,9326,22079,20983,24540,21323,3969,4842,19839,22996
3969,108,4018,20983,24540,10016,8265,4665,19839,22996,20493
4665,4985,7344,24540,10016,3214,3969,13972,22996,20493,24423
13972,5390,4916,10016,3214,20309,4665,18712,20493,24423,13782
18712,4222,2799,3214,20309,2774,13972,18932,24423,13782,1791
18932,4837,1084,20309,2774,6716,18712,13244,13782,1791,11873
13244,5716,2379,2774,6716,323,18932,842,1791,11873,8951
842,1564,763,6716,323,10254,13244,18967,11873,8951,23809
18967,1433,4053,323,10254,7370,842,16224,8951,23809,16503
16224,1369,4792,10254,7370,21602,18967,22326,23809,16503,10977
22326,1345,1791,7370,21602,14351,16224,5434,16503,10977,7525
5434,1486,3729,21602,14351,10153,22326,8085,10977,7525,310
8085,5536,2335,14351,10153,1074,5434,24268,7525,310,21269
24268,2451,9679,10153,1074,15936,8085,12747,310,21269,9702
12747,9783,1110,1074,15936,919,24268,23927,21269,9702,24364
23927,4104,2150,15936,919,22374,12747,17952,9702,24364,22184
17952,436,4212,919,22374,16233,23927,21560,24364,22184,23067
21560,2520,1773,22374,16233,7603,17952,15983,22184,23067,3796
15983,7909,7911,16233,7603,15912,21560,2213,23067,3796,10715
2213,6689,2131,7603,15912,20627,15983,5639,3796,10715,623
5639,710,7879,15912,20627,12932,2213,16270,10715,623,3742
16270,9567,2778,20627,12932,9350,5639,22322,623,3742,23843
22322,258,1131,12932,9350,16540,16270,1639,3742,23843,7172
1639,3541,1691,9350,16540,2864,22322,1418,23843,7172,13243
1418,1536,1263,16540,2864,18363,1639,12921,7172,13243,9340
12921,2835,9233,2864,18363,15212,1418,19188,13243,9340,1556
19188,3054,674,18363,15212,16350,12921,17127,9340,1556,14420
17127,2962,4942,15212,16350,11803,19188,15318,1556,14420,22739
15318,3009,5413,16350,11803,1311,17127,16615,14420,22739,24759
16615,4622,2792,11803,1311,14512,15318,10147,22739,24759,7869
10147,2875,8726,1311,14512,24061,16615,13261,24759,7869,18091
13261,4943,3311,14512,24061,9919,10147,9577,7869,18091,17458
9577,9291,7463,24061,9919,2276,13261,15521,18091,17458,11328
15521,1437,7200,9919,2276,3147,9577,15296,17458,11328,14635
15296,5374,8126,2276,3147,13115,15521,18563,11328,14635,18946
18563,5683,2437,3147,13115,22534,15296,13298,14635,18946,14796
13298,2357,1602,13115,22534,14765,18563,24301,18946,14796,5643
24301,5215,2615,22534,14765,15817,13298,24110,14796,5643,2891
24110,9085,5109,14765,15817,15984,24301,13245,5643,2891,14957
13245,658,621,15817,15984,9299,24110,20438,2891,14957,2640
20438,6372,3494,15984,9299,6941,13245,11367,14957,2640,12568
11367,9854,5778,9299,6941,17681,20438,17751,2640,12568,4489
17751,4168,9168,6941,17681,7368,11367,16118,12568,4489,10553
16118,720,7177,17681,7368,14106,17751,12861,4489,10553,14662
12861,934,5342,7368,14106,4828,16118,11727,10553,14662,21068
11727,6321,3809,14106,4828,19420,12861,1010,14662,21068,5103
1010,4069,1264,4828,19420,14937,11727,909,21068,5103,15712
909,3473,9712,19420,14937,1010,5103,15712
22114,8728,4910,2997,10743,23975,4946,9128
23975,3264,454,2997,10743,24219,22114,494,4946,9128,24037
494,9388,8947,10743,24219,14859,23975,21993,9128,24037,6608
21993,9243,1746,24219,14859,1870,494,11558,24037,6608,15423
11558,6901,811,14859,1870,730,21993,4732,6608,15423,11508
4732,713,5986,1870,730,15360,11558,7030,15423,11508,20650
7030,5920,1372,730,15360,21145,4732,540,11508,20650,11279
540,2959,8644,15360,21145,17590,7030,11732,20650,11279,13595
11732,4866,2813,21145,17590,21425,540,18459,11279,13595,18282
18459,4422,5386,17590,21425,15143,11732,10243,13595,18282,4754
10243,8333,5142,21425,15143,6610,18459,16754,18282,4754,4855
16754,2563,9267,15143,6610,3420,10243,11614,4754,4855,20120
11614,485,8884,6610,3420,20652,16754,4558,4855,20120,10306
4558,3077,906,3420,20652,6347,11614,22612,20120,10306,5134
22612,6501,6550,20652,6347,15747,4558,7303,10306,5134,8485
7303,618,1581,6347,15747,10505,22612,12342,5134,8485,12741
12342,1460,234,15747,10505,6717,7303,14919,8485,12741,14605
14919,2035,7200,10505,6717,21455,12342,4942,12741,14605,5939
4942,9181,7631,6717,21455,19932,14919,20227,14605,5939,22683
20227,8946,6082,21455,19932,23939,4942,6748,5939,22683,6316
6748,8442,9660,19932,23939,19625,20227,24944,22683,6316,22655
24944,8420,714,23939,19625,4321,6748,12327,6316,22655,24034
12327,1032,1379,19625,4321,15056,24944,18390,22655,24034,13028
18390,9358,2250,4321,15056,20015,12327,18503,24034,13028,22376
18503,544,3780,15056,20015,10343,18390,17857,13028,22376,12780
17857,7636,8877,20015,10343,13535,18503,10068,22376,12780,16021
10068,8922,6551,10343,13535,2388,17857,20546,12780,16021,10305
20546,8145,5759,13535,2388,23531,10068,21593,16021,10305,13026
21593,1787,1222,2388,23531,22570,20546,14747,10305,13026,9368
14747,3017,8288,23531,22570,14584,21593,12612,13026,9368,7751
12612,4124,9987,22570,14584,15503,14747,20257,9368,7751,13682
20257,9869,1936,14584,15503,3880,12612,3948,7751,13682,24449
3948,221,8257,15503,3880,19954,20257,17061,13682,24449,1693
17061,9136,5754,3880,19954,2756,3948,19076,24449,1693,13818
19076,5888,8083,19954,2756,14988,17061,6586,1693,13818,1848
6586,8188,682,2756,14988,24895,19076,15168,13818,1848,7831
15168,4095,6608,14988,24895,16947,6586,6688,1848,7831,20910
6688,1396,1479,24895,16947,19367,15168,2431,7831,20910,24821
2431,7987,7106,16947,19367,22177,6688,2961,20910,24821,6693
2961,81,8531,19367,22177,17610,2431,7928,24821,6693,19631
7928,886,7717,22177,17610,6616,2961,21034,6693,19631,1080
21034,7409,6160,17610,6616,18498,7928,21541,19631,1080,6530
21541,620,5554,6616,18498,13938,21034,19147,1080,6530,4270
19147,8272,2407,18498,13938,20847,21541,1110,6530,4270,24725
1110,3128,1289,13938,20847,8466,19147,17868,4270,24725,21428
17868,7048,3604,20847,8466,16060,1110,7796,24725,21428,696
7796,1277,6917,8466,16060,23716,17868,269,21428,696,13609
269,5540,7850,16060,23716,10,7796,6282,696,13609,11833
6282,1526,4676,23716,10,22746,269,13590,13609,11833,1152
13590,3605,3766,10,22746,1966,6282,18512,11833,1152,14727
18512,9111,1793,22746,1966,10231,13590,17317,1152,14727,22933
17317,4448,9558,1966,10231,9381,18512,20191,14727,22933,19596
20191,8402,2196,10231,9381,22128,17317,1876,22933,19596,4381
1876,1037,2741,9381,22128,23510,20191,12743,19596,4381,5379
12743,5654,1118,22128,23510,6329,1876,794,4381,5379,3504
794,1273,6540,23510,6329,13422,12743,3431,5379,3504,14162
3431,5187,8682,6329,13422,20875,794,20224,3504,14162,24830
20224,9053,2159,13422,20875,16599,3431,23152,14162,24830,4097
23152,588,7325,20875,16599,4984,20224,8620,24830,4097,5623
8620,4567,68,16599,4984,20547,23152,1268,4097,5623,13569
1268,4966,7967,4984,20547,11740,8620,104,5623,13569,11430
104,3672,2595,20547,11740,19404,1268,14035,13569,11430,19009
14035,4884,9212,11740,19404,12940,104,24279,11430,19009,6504
24279,446,2763,19404,12940,9534,14035,20799,19009,6504,14042
20799,240,403,12940,9534,8164,24279,24338,6504,14042,14048
24338,6529,9352,9534,8164,9003,20799,4643,14042,14048,639
4643,8548,7330,8164,9003,7597,24338,372,14048,639,17484
372,5262,3302,9003,7597,13329,4643,15536,639,17484,2698
15536,5878,6300,7597,13329,7931,372,2632,17484,2698,13407
2632,6044,1533,13329,7931,9006,15536,21069,2698,13407,1127
21069,3770,7317,7931,9006,10109,2632,15004,13407,1127,2489
15004,4425,5310,9006,10109,19994,21069,13260,1127,2489,23112
13260,2351,3478,10109,19994,24097,15004,19324,2489,23112,22386
19324,7469,9291,19994,24097,17834,13260,9783,23112,22386,11964
9783,7155,8388,24097,17834,17371,19324,19733,22386,11964,11728
19733,9359,2122,17834,17371,16335,9783,225,11964,11728,8582
225,6355,3031,17371,16335,9132,19733,14025,11728,8582,22270
14025,1069,7592,16335,9132,15137,225,11626,8582,22270,3213
11626,8595,1515,9132,15137,5890,14025,8736,22270,3213,11299
8736,355,5187,15137,5890,16294,11626,2737,3213,11299,4721
2737,8270,6884,5890,16294,1092,8736,18348,11299,4721,13484
18348,891,6819,16294,1092,5060,2737,9290,4721,13484,563
9290,566,6154,1092,5060,1644,18348,22423,13484,563,2841
22423,121,6445,5060,1644,12315,9290,16854,563,2841,4025
16854,2454,6165,1644,12315,11845,22423,19348,2841,4025,11488
19348,7978,2576,12315,11845,21495,16854,13842,4025,11488,11108
13842,9834,2403,11845,21495,10043,19348,6583,11488,11108,12349
6583,7886,2185,21495,10043,13870,13842,7502,11108,12349,6902
7502,2234,5356,10043,13870,14359,6583,16694,12349,6902,20302
16694,1476,5741,13870,14359,18110,7502,15858,6902,20302,2127
15858,3744,7187,14359,18110,11877,16694,20917,20302,2127,24545
20917,7863,100,18110,11877,11464,15858,3669,2127,24545,8158
3669,6570,5285,11877,11464,5824,20917,22787,24545,8158,20287
22787,7692,5165,11464,5824,19023,3669,6397,8158,20287,6124
6397,3152,4399,5824,19023,13853,22787,4777,20287,6124,14684
4777,353,1423,19023,13853,13077,6397,12529,6124,14684,2323
12529,1283,1244,13853,13077,4491,4777,20975,14684,2323,17756
20975,8242,1850,13077,4491,23122,12529,22458,2323,17756,16706
22458,7398,4715,4491,23122,1295,20975,21555,17756,16706,12697
21555,8295,6204,23122,1295,19965,22458,1184,16706,12697,22818
1184,7233,2625,1295,19965,24240,21555,13427,12697,22818,3952
13427,8781,7067,19965,24240,8131,1184,13910,22818,3952,6580
13910,1380,6667,24240,8131,1095,13427,17494,3952,6580,18275
17494,5605,3614,8131,1095,16598,13910,8922,6580,18275,18411
8922,2023,3433,1095,16598,3146,17494,21607,18275,18411,8617
21607,9356,2120,16598,3146,15559,8922,11822,18411,8617,8940
11822,621,3571,3146,15559,17949,21607,16425,8617,8940,17534
16425,2220,7191,15559,17949,5471,11822,5190,8940,17534,15214
5190,8856,6264,17949,5471,7395,16425,1992,17534,15214,10801
1992,8709,2009,5471,7395,21323,5190,4842,15214,10801,2362
4842,663,5414,7395,21323,8265,1992,19839,10801,2362,6106
19839,9784,8298,21323,8265,3969,4842,22996,2362,6106,8943
22996,6658,4378,8265,3969,4665,19839,20493,6106,8943,14232
20493,6500,409,3969,4665,13972,22996,24423,8943,14232,18320
24423,9093,1147,4665,13972,18712,20493,13782,14232,18320,23221
13782,2965,6326,13972,18712,18932,24423,1791,18320,23221,7998
1791,3772,1746,18712,18932,13244,13782,11873,23221,7998,990
11873,9746,5153,18932,13244,842,1791,8951,7998,990,15981
8951,4766,1703,13244,842,18967,11873,23809,990,15981,5005
23809,5119,6789,842,18967,16224,8951,16503,15981,5005,19570
16503,5136,827,18967,16224,22326,23809,10977,5005,19570,16841
10977,5261,2109,16224,22326,5434,16503,7525,19570,16841,19876
7525,4399,7481,22326,5434,8085,10977,310,16841,19876,5216
310,5653,9607,5434,8085,24268,7525,21269,19876,5216,8938
21269,97,4362,8085,24268,12747,310,9702,5216,8938,3511
9702,7968,7112,24268,12747,23927,21269,24364,8938,3511,8721
24364,6128,4104,12747,23927,17952,9702,22184,3511,8721,17832
22184,5411,9138,23927,17952,21560,24364,23067,8721,17832,1627
23067,8482,1911,17952,21560,15983,22184,3796,17832,1627,20551
3796,9547,7576,21560,15983,2213,23067,10715,1627,20551,2399
10715,9411,8865,15983,2213,5639,3796,623,20551,2399,8734
623,254,3183,2213,5639,16270,10715,3742,2399,8734,5779
3742,611,6352,5639,16270,22322,623,23843,8734,5779,13205
23843,4688,5377,16270,22322,1639,3742,7172,5779,13205,24387
7172,8055,9808,22322,1639,1418,23843,13243,13205,24387,19569
13243,8519,9544,1639,1418,12921,7172,9340,24387,19569,19149
9340,635,3780,1418,12921,19188,13243,1556,19569,19149,7230
1556,8005,1386,12921,19188,17127,9340,14420,19149,7230,2434
14420,7614,3658,19188,17127,15318,1556,22739,7230,2434,24556
22739,7346,4063,17127,15318,16615,14420,24759,2434,24556,14571
24759,4372,1666,15318,16615,10147,22739,7869,24556,14571,9822
7869,1176,6852,16615,10147,13261,24759,18091,14571,9822,14774
18091,5771,6587,10147,13261,9577,7869,17458,9822,14774,23217
17458,5991,605,13261,9577,15521,18091,11328,14774,23217,24179
11328,4850,1890,9577,15521,15296,17458,14635,23217,24179,24899
14635,8181,4261,15521,15296,18563,11328,18946,24179,24899,10689
18946,755,4788,15296,18563,13298,14635,14796,24899,10689,15149
14796,3797,1367,18563,13298,24301,18946,5643,10689,15149,2137
5643,7492,8485,13298,24301,24110,14796,2891,15149,2137,22031
2891,3096,1900,24301,24110,13245,5643,14957,2137,22031,1244
14957,4645,1615,24110,13245,20438,2891,2640,22031,1244,22574
2640,7796,1633,13245,20438,11367,14957,12568,1244,22574,20345
12568,1748,5801,20438,11367,17751,2640,4489,22574,20345,12983
4489,9371,9362,11367,17751,16118,12568,10553,20345,12983,22460
10553,5812,3069,17751,16118,12861,4489,14662,12983,22460,153
14662,3425,6536,16118,12861,11727,10553,21068,22460,153,1631
21068,4736,4601,12861,11727,1010,14662,5103,153,1631,7656
5103,3389,6859,11727,1010,909,21068,15712,1631,7656,14528
15712,7540,9380,1010,909,5103,7656,14528
4946,7464,8743,22114,23975,9128,698,9175
9128,1270,1998,22114,23975,494,4946,24037,698,9175,18855
24037,9356,2026,23975,494,21993,9128,6608,9175,18855,13815
6608,3138,3153,494,21993,11558,24037,15423,18855,13815,23637
15423,9745,630,21993,11558,4732,6608,11508,13815,23637,11548
11508,7991,2841,11558,4732,7030,15423,20650,23637,11548,17977
20650,8882,8988,4732,7030,540,11508,11279,11548,17977,140
11279,4457,6678,7030,540,11732,20650,13595,17977,140,5033
13595,6973,6205,540,11732,18459,11279,18282,140,5033,19850
18282,2480,6345,11732,18459,10243,13595,4754,5033,19850,7970
4754,1919,4644,18459,10243,16754,18282,4855,19850,7970,6796
4855,9414,5344,10243,16754,11614,4754,20120,7970,6796,9930
20120,1180,502,16754,11614,4558,4855,10306,6796,9930,3101
10306,6298,4569,11614,4558,22612,20120,5134,9930,3101,24116
5134,3713,190,4558,22612,7303,10306,8485,3101,24116,15366
8485,3949,1178,22612,7303,12342,5134,12741,24116,15366,10250
12741,8933,5220,7303,12342,14919,8485,14605,15366,10250,9668
14605,9528,4642,12342,14919,4942,12741,5939,10250,9668,1573
5939,3598,2666,14919,4942,20227,14605,22683,9668,1573,15826
22683,4147,3343,4942,20227,6748,5939,6316,1573,15826,2882
6316,9648,8490,20227,6748,24944,22683,22655,15826,2882,14987
22655,6184,8531,6748,24944,12327,6316,24034,2882,14987,10005
24034,7479,6993,24944,12327,18390,22655,13028,14987,10005,24377
13028,5209,4452,12327,18390,18503,24034,22376,10005,24377,16491
22376,9550,4041,18390,18503,17857,13028,12780,24377,16491,19216
12780,7149,7821,18503,17857,10068,22376,16021,16491,19216,6200
16021,8685,2916,17857,10068,20546,12780,10305,19216,6200,1943
10305,9518,9866,10068,20546,21593,16021,13026,6200,1943,18732
13026,9770,5816,20546,21593,14747,10305,9368,1943,18732,5043
9368,787,3484,21593,14747,12612,13026,7751,18732,5043,3119
7751,2358,4737,14747,12612,20257,9368,13682,5043,3119,14116
13682,4662,7644,12612,20257,3948,7751,24449,3119,14116,4010
24449,6309,542,20257,3948,17061,13682,1693,14116,4010,17130
1693,2286,6259,3948,17061,19076,24449,13818,4010,17130,1540
13818,3208,2785,17061,19076,6586,1693,1848,17130,1540,219
1848,9602,2856,19076,6586,15168,13818,7831,1540,219,3061
7831,1276,2138,6586,15168,6688,1848,20910,219,3061,5
20910,7739,8755,15168,6688,2431,7831,24821,3061,5,22694
24821,5484,2949,6688,2431,2961,20910,6693,5,22694,7057
6693,9559,5034,2431,2961,7928,24821,19631,22694,7057,18791
19631,3342,3061,2961,7928,21034,6693,1080,7057,18791,10532
1080,2856,2028,7928,21034,21541,19631,6530,18791,10532,2264
6530,5977,8726,21034,21541,19147,1080,4270,10532,2264,13019
4270,8246,5747,21541,19147,1110,6530,24725,2264,13019,24026
24725,4542,9033,19147,1110,17868,4270,21428,13019,24026,2886
21428,5583,3252,1110,17868,7796,24725,696,24026,2886,17294
696,122,245,17868,7796,269,21428,13609,2886,17294,20791
13609,896,2783,7796,269,6282,696,11833,17294,20791,15900
11833,7139,9534,269,6282,13590,13609,1152,20791,15900,4233
1152,9042,347,6282,13590,18512,11833,14727,15900,4233,3588
14727,2320,8644,13590,18512,17317,1152,22933,4233,3588,24090
22933,9556,3596,18512,17317,20191,14727,19596,3588,24090,4075
19596,7135,7295,17317,20191,1876,22933,4381,24090,4075,17518
4381,8703,2619,20191,1876,12743,19596,5379,4075,17518,892
5379,6596,4614,1876,12743,794,4381,3504,17518,892,2207
3504,7653,9939,12743,794,3431,5379,14162,892,2207,18776
14162,7675,6861,794,3431,20224,3504,24830,2207,18776,9429
24830,8319,4,3431,20224,23152,14162,4097,18776,9429,4404
4097,1939,6565,20224,23152,8620,24830,5623,9429,4404,22263
5623,5752,6481,23152,8620,1268,4097,13569,4404,22263,10546
13569,1950,1335,8620,1268,104,5623,11430,22263,10546,7923
11430,6086,2073,1268,104,14035,13569,19009,10546,7923,14616
19009,7933,6982,104,14035,24279,11430,6504,7923,14616,9824
6504,4856,5072,14035,24279,20799,19009,14042,14616,9824,16883
14042,6517,3899,24279,20799,24338,6504,14048,9824,16883,23638
14048,1772,8837,20799,24338,4643,14042,639,16883,23638,24472
639,8895,1328,24338,4643,372,14048,17484,23638,24472,4870
17484,8785,6030,4643,372,15536,639,2698,24472,4870,24291
2698,4975,7488,372,15536,2632,17484,13407,4870,24291,13215
13407,8649,1572,15536,2632,21069,2698,1127,24291,13215,10519
1127,2102,2655,2632,21069,15004,13407,2489,13215,10519,6678
2489,1511,6130,21069,15004,13260,1127,23112,10519,6678,5313
23112,5868,9830,15004,13260,19324,2489,22386,6678,5313,8623
22386,6134,7808,13260,19324,9783,23112,11964,5313,8623,1358
11964,2747,8238,19324,9783,19733,22386,11728,8623,1358,16951
11728,641,4697,9783,19733,225,11964,8582,1358,16951,17089
8582,5926,6727,19733,225,14025,11728,22270,16951,17089,897
22270,3122,211,225,14025,11626,8582,3213,17089,897,819
3213,62,4331,14025,11626,8736,22270,11299,897,819,15996
11299,1635,6579,11626,8736,2737,3213,4721,819,15996,23270
4721,4582,3407,8736,2737,18348,11299,13484,15996,23270,17394
13484,1768,3477,2737,18348,9290,4721,563,23270,17394,5176
563,1087,553,18348,9290,22423,13484,2841,17394,5176,11242
2841,5860,6063,9290,22423,16854,563,4025,5176,11242,5715
4025,8041,861,22423,16854,19348,2841,11488,11242,5715,20315
11488,7635,6495,16854,19348,13842,4025,11108,5715,20315,9027
11108,3516,9146,19348,13842,6583,11488,12349,20315,9027,3561
12349,2625,5737,13842,6583,7502,11108,6902,9027,3561,1132
6902,5328,8760,6583,7502,16694,12349,20302,3561,1132,11311
20302,9897,8075,7502,16694,15858,6902,2127,1132,11311,21367
2127,6998,538,16694,15858,20917,20302,24545,11311,21367,17516
24545,2772,9276,15858,20917,3669,2127,8158,21367,17516,23191
8158,3618,5895,20917,3669,22787,24545,20287,17516,23191,18104
20287,9487,3680,3669,22787,6397,8158,6124,23191,18104,21691
6124,226,1123,22787,6397,4777,20287,14684,18104,21691,22159
14684,6611,1160,6397,4777,12529,6124,2323,21691,22159,7007
2323,4530,8379,4777,12529,20975,14684,17756,22159,7007,8262
17756,4637,1970,12529,20975,22458,2323,16706,7007,8262,1317
16706,8932,6849,20975,22458,21555,17756,12697,8262,1317,3024
12697,8033,6973,22458,21555,1184,16706,22818,1317,3024,18790
22818,7711,5668,21555,1184,13427,12697,3952,3024,18790,652
3952,9820,1227,1184,13427,13910,22818,6580,18790,652,15306
6580,1166,2446,13427,13910,17494,3952,18275,652,15306,13524
18275,3316,6494,13910,17494,8922,6580,18411,15306,13524,14995
18411,7558,3213,17494,8922,21607,18275,8617,13524,14995,10962
8617,4569,908,8922,21607,11822,18411,8940,14995,10962,19577
8940,104,3693,21607,11822,16425,8617,17534,10962,19577,9942
17534,185,3722,11822,16425,5190,8940,15214,19577,9942,945
15214,5940,9672,16425,5190,1992,17534,10801,9942,945,2965
10801,3754,2518,5190,1992,4842,15214,2362,945,2965,19021
2362,795,365,1992,4842,19839,10801,6106,2965,19021,16971
6106,3678,1678,4842,19839,22996,2362,8943,19021,16971,7973
8943,8744,8316,19839,22996,20493,6106,14232,16971,7973,24838
14232,3648,7676,22996,20493,24423,8943,18320,7973,24838,19003
18320,5165,8033,20493,24423,13782,14232,23221,24838,19003,21673
23221,1001,2876,24423,13782,1791,18320,7998,19003,21673,23161
7998,3701,821,13782,1791,11873,23221,990,21673,23161,2872
990,456,1219,1791,11873,8951,7998,15981,23161,2872,381
15981,9619,124,11873,8951,23809,990,5005,2872,381,24840
5005,7713,3529,8951,23809,16503,15981,19570,381,24840,9606
19570,3338,8634,23809,16503,10977,5005,16841,24840,9606,11577
16841,4438,3442,16503,10977,7525,19570,19876,9606,11577,18581
19876,2327,4623,10977,7525,310,16841,5216,11577,18581,7447
5216,3516,8268,7525,310,21269,19876,8938,18581,7447,13492
8938,647,7270,310,21269,9702,5216,3511,7447,13492,22254
3511,786,1443,21269,9702,24364,8938,8721,13492,22254,24745
8721,7635,4465,9702,24364,22184,3511,17832,22254,24745,15096
17832,9473,2731,24364,22184,23067,8721,1627,24745,15096,15169
1627,9133,3121,22184,23067,3796,17832,20551,15096,15169,3592
20551,407,650,23067,3796,10715,1627,2399,15169,3592,13847
2399,1154,7760,3796,10715,623,20551,8734,3592,13847,2220
8734,9879,1207,10715,623,3742,2399,5779,13847,2220,15001
5779,4933,335,623,3742,23843,8734,13205,2220,15001,777
13205,8778,905,3742,23843,7172,5779,24387,15001,777,5466
24387,6811,6491,23843,7172,13243,13205,19569,777,5466,1403
19569,4434,149,7172,13243,9340,24387,19149,5466,1403,18313
19149,1477,8872,13243,9340,1556,19569,7230,1403,18313,17939
7230,9943,3804,9340,1556,14420,19149,2434,18313,17939,15729
2434,9847,3459,1556,14420,22739,7230,24556,17939,15729,17931
24556,8424,495,14420,22739,24759,2434,14571,15729,17931,423
14571,7081,9211,22739,24759,7869,24556,9822,17931,423,3694
9822,8290,1068,24759,7869,18091,14571,14774,423,3694,24793
14774,28,7763,7869,18091,17458,9822,23217,3694,24793,17095
23217,3799,9161,18091,17458,11328,14774,24179,24793,17095,218
24179,7236,558,17458,11328,14635,23217,24899,17095,218,14237
24899,9811,4742,11328,14635,18946,24179,10689,218,14237,24143
10689,8318,6042,14635,18946,14796,24899,15149,14237,24143,8032
15149,2301,9604,18946,14796,5643,10689,2137,24143,8032,22945
2137,6377,1079,14796,5643,2891,15149,22031,8032,22945,17229
22031,509,3189,5643,2891,14957,2137,1244,22945,17229,12374
1244,3922,1295,2891,14957,2640,22031,22574,17229,12374,24462
22574,9690,5399,14957,2640,12568,1244,20345,12374,24462,11764
20345,168,5986,2640,12568,4489,22574,12983,24462,11764,13864
12983,5555,6367,12568,4489,10553,20345,22460,11764,13864,13909
22460,9445,3980,4489,10553,14662,12983,153,13864,13909,20459
153,6862,2879,10553,14662,21068,22460,1631,13909,20459,13679
1631,9543,1504,14662,21068,5103,153,7656,20459,13679,12428
7656,3947,9571,21068,5103,15712,1631,14528,13679,12428,23763
14528,5619,7747,5103,15712,7656,12428,23763
698,5084,9207,4946,9128,9175,19826,21664
9175,8305,1247,4946,9128,24037,698,18855,19826,21664,9842
18855,301,2976,9128,24037,6608,9175,13815,21664,9842,18257
13815,7290,2602,24037,6608,15423,18855,23637,9842,18257,7017
23637,8932,19,6608,15423,11508,13815,11548,18257,7017,7521
11548,33,9441,15423,11508,20650,23637,17977,7017,7521,7520
17977,9560,307,11508,20650,11279,11548,140,7521,7520,14798
140,7088,5603,20650,11279,13595,17977,5033,7520,14798,4907
5033,2058,3608,11279,13595,18282,140,19850,14798,4907,10817
19850,1589,7614,13595,18282,4754,5033,7970,4907,10817,22526
7970,9976,7386,18282,4754,4855,19850,6796,10817,22526,15195
6796,7946,3190,4754,4855,20120,7970,9930,22526,15195,10638
9930,265,7489,4855,20120,10306,6796,3101,15195,10638,16608
3101,4695,4213,20120,10306,5134,9930,24116,10638,16608,6166
24116,3412,6666,10306,5134,8485,3101,15366,16608,6166,17743
15366,8312,4848,5134,8485,12741,24116,10250,6166,17743,24518
10250,5874,2969,8485,12741,14605,15366,9668,17743,24518,12185
9668,6095,6175,12741,14605,5939,10250,1573,24518,12185,19341
1573,2297,9737,14605,5939,22683,9668,15826,12185,19341,10555
15826,5130,1229,5939,22683,6316,1573,2882,19341,10555,21149
2882,9757,5163,22683,6316,22655,15826,14987,10555,21149,691
14987,7022,5669,6316,22655,24034,2882,10005,21149,691,15748
10005,5471,4111,22655,24034,13028,14987,24377,691,15748,16468
24377,1272,7529,24034,13028,22376,10005,16491,15748,16468,19885
16491,7719,2861,13028,22376,12780,24377,19216,16468,19885,9124
19216,1495,7695,22376,12780,16021,16491,6200,19885,9124,21075
6200,248,9441,12780,16021,10305,19216,1943,9124,21075,22514
1943,7238,6865,16021,10305,13026,6200,18732,21075,22514,10282
18732,3282,1933,10305,13026,9368,1943,5043,22514,10282,13660
5043,7430,3046,13026,9368,7751,18732,3119,10282,13660,17269
3119,4951,5742,9368,7751,13682,5043,14116,13660,17269,12447
14116,7894,825,7751,13682,24449,3119,4010,17269,12447,10563
4010,5064,342,13682,24449,1693,14116,17130,12447,10563,15842
17130,7001,7361,24449,1693,13818,4010,1540,10563,15842,23325
1540,6431,8483,1693,13818,1848,17130,219,15842,23325,17813
219,8591,2540,13818,1848,7831,1540,3061,23325,17813,20240
3061,3646,1965,1848,7831,20910,219,5,17813,20240,22293
5,8210,5469,7831,20910,24821,3061,22694,20240,22293,21283
22694,6076,5834,20910,24821,6693,5,7057,22293,21283,9588
7057,9351,3796,24821,6693,19631,22694,18791,21283,9588,20913
18791,5048,7198,6693,19631,1080,7057,10532,9588,20913,20283
10532,7843,1648,19631,1080,6530,18791,2264,20913,20283,14033
2264,2992,5081,1080,6530,4270,10532,13019,20283,14033,18125
13019,8513,2626,6530,4270,24725,2264,24026,14033,18125,19081
24026,3366,5944,4270,24725,21428,13019,2886,18125,19081,4101
2886,5673,8318,24725,21428,696,24026,17294,19081,4101,17275
17294,8038,9919,21428,696,13609,2886,20791,4101,17275,10769
20791,5495,9454,696,13609,11833,17294,15900,17275,10769,14213
15900,6613,2496,13609,11833,1152,20791,4233,10769,14213,9054
