25000
18677,4515,5749,16860,6499,1610
2250,4345,8874,5946,8545,2349,21314,23133,8109,17953,15913
23133,7097,522,8545,2349,16836,2250,2514,17953,15913,12382
2514,322,3426,2349,16836,3372,23133,10535,15913,12382,11801
10535,6359,7983,16836,3372,21368,2514,21810,12382,11801,5097
21810,103,7454,3372,21368,19621,10535,18494,11801,5097,2577
18494,1616,1897,21368,19621,4244,21810,20915,5097,2577,16323
20915,5848,209,19621,4244,22163,18494,4221,2577,16323,24658
4221,478,2076,4244,22163,24009,20915,3757,16323,24658,15463
3757,8993,6412,22163,24009,4009,4221,22245,24658,15463,23140
22245,4966,6341,24009,4009,20273,3757,19763,15463,23140,8371
19763,3965,6263,4009,20273,3172,22245,11695,23140,8371,9675
11695,2626,3109,20273,3172,8890,19763,24531,8371,9675,8557
24531,88,599,3172,8890,24511,11695,7181,9675,8557,17112
7181,6622,7842,8890,24511,9863,24531,22528,8557,17112,10902
22528,1804,7881,24511,9863,22484,7181,10994,17112,10902,5632
10994,2414,2501,9863,22484,15796,22528,14100,10902,5632,3972
14100,6755,5863,22484,15796,14497,10994,7746,5632,3972,15407
7746,9375,3430,15796,14497,6866,14100,668,3972,15407,15142
668,9289,2086,14497,6866,10553,7746,6553,15407,15142,9934
6553,7765,5744,6866,10553,1669,668,23359,15142,9934,24144
23359,9540,9381,10553,1669,22461,6553,20514,9934,24144,9994
20514,3993,1740,1669,22461,21707,23359,6783,24144,9994,7771
6783,9590,4472,22461,21707,19849,20514,18696,9994,7771,14772
18696,3816,4935,21707,19849,3453,6783,24800,7771,14772,7258
24800,7236,5134,19849,3453,20511,18696,814,14772,7258,24773
814,1277,7554,3453,20511,18878,24800,7374,7258,24773,9597
7374,1398,3903,20511,18878,6123,814,236,24773,9597,3913
236,663,7838,18878,6123,10271,7374,17954,9597,3913,22844
17954,4502,7285,6123,10271,22606,236,20065,3913,22844,23860
20065,5680,2658,10271,22606,15186,17954,13833,22844,23860,12188
13833,1518,4446,22606,15186,9667,20065,18379,23860,12188,22027
18379,1511,4626,15186,9667,16867,13833,4719,12188,22027,11248
4719,310,886,9667,16867,15203,18379,1233,22027,11248,22192
1233,8056,5951,16867,15203,13904,4719,12010,11248,22192,4052
12010,2973,2173,15203,13904,18023,1233,23360,22192,4052,22134
23360,8048,8865,13904,18023,21947,12010,6370,4052,22134,20343
6370,1555,2041,18023,21947,4594,23360,19044,22134,20343,17962
19044,606,7497,21947,4594,22106,6370,20369,20343,17962,14096
20369,6513,774,4594,22106,5369,19044,828,17962,14096,18440
828,2433,102,22106,5369,23962,20369,24437,14096,18440,22963
24437,5909,62,5369,23962,17808,828,1941,18440,22963,17844
1941,7656,3659,23962,17808,24224,24437,18328,22963,17844,15799
18328,317,4671,17808,24224,9533,1941,1164,17844,15799,6560
1164,1497,4820,24224,9533,17020,18328,3171,15799,6560,24278
3171,1957,3529,9533,17020,15205,1164,20756,6560,24278,13344
20756,3830,9827,17020,15205,10360,3171,24939,24278,13344,13315
24939,7975,5342,15205,10360,14112,20756,24977,13344,13315,1472
24977,4453,8285,10360,14112,22272,24939,4039,13315,1472,11696
4039,2580,8861,14112,22272,17580,24977,16725,1472,11696,23527
16725,589,1905,22272,17580,22733,4039,21812,11696,23527,12131
21812,1035,8637,17580,22733,10256,16725,4050,23527,12131,18589
4050,771,8942,22733,10256,7278,21812,12726,12131,18589,15558
12726,678,7729,10256,7278,13190,4050,15894,18589,15558,22560
15894,2791,3544,7278,13190,3514,12726,3408,15558,22560,9082
3408,8503,1576,13190,3514,13794,15894,5482,22560,9082,22519
5482,9998,4412,3514,13794,11724,3408,3671,9082,22519,1093
3671,1638,7654,13794,11724,5482,22519,1093
2884,4423,1956,15917,5187,19370,22524,7279
19370,2325,5920,15917,5187,2666,2884,6920,22524,7279,10433
6920,3128,634,5187,2666,18280,19370,19004,7279,10433,8314
19004,5801,3310,2666,18280,18296,6920,14494,10433,8314,16956
14494,462,129,18280,18296,3308,19004,17517,8314,16956,16027
17517,5004,1267,18296,3308,9959,14494,21604,16956,16027,5948
21604,4766,7585,3308,9959,2988,17517,23347,16027,5948,8594
23347,129,5355,9959,2988,6846,21604,475,5948,8594,746
475,9490,7516,2988,6846,9525,23347,1407,8594,746,1665
1407,3992,6613,6846,9525,1928,475,4707,746,1665,22259
4707,2810,1023,9525,1928,5426,1407,933,1665,22259,14776
933,4342,5601,1928,5426,570,4707,14801,22259,14776,5493
14801,4567,2846,5426,570,8152,933,3052,14776,5493,4960
3052,7178,4565,570,8152,9393,14801,2442,5493,4960,11107
2442,3610,5168,8152,9393,22278,3052,14413,4960,11107,12366
14413,8571,8034,9393,22278,8421,2442,11436,11107,12366,6787
11436,3476,7248,22278,8421,18641,14413,5865,12366,6787,19433
5865,306,6604,8421,18641,4010,11436,4251,6787,19433,18900
4251,7883,2460,18641,4010,18833,5865,15467,19433,18900,16173
15467,6267,4697,4010,18833,12827,4251,13173,18900,16173,14550
13173,2589,1271,18833,12827,24551,15467,10903,16173,14550,15295
10903,2316,7355,12827,24551,2657,13173,17830,14550,15295,8124
17830,8856,8797,24551,2657,11183,10903,19612,15295,8124,14395
19612,2711,4699,2657,11183,24246,17830,10168,8124,14395,2102
10168,6313,3055,11183,24246,19868,19612,24435,14395,2102,2641
24435,7664,9123,24246,19868,7244,10168,3907,2102,2641,21454
3907,4078,2007,19868,7244,2335,24435,9576,2641,21454,12377
9576,1077,8645,7244,2335,8949,3907,13561,21454,12377,965
13561,1205,4607,2335,8949,13565,9576,15403,12377,965,10356
15403,9562,1167,8949,13565,21415,13561,14029,965,10356,8474
14029,9775,4485,13565,21415,15711,15403,19316,10356,8474,8851
19316,5553,9604,21415,15711,19659,14029,12048,8474,8851,5186
12048,1734,5860,15711,19659,507,19316,23498,8851,5186,2051
23498,2560,5969,19659,507,10859,12048,754,5186,2051,19519
754,4672,8827,507,10859,4426,23498,21385,2051,19519,3648
21385,7018,7261,10859,4426,24913,754,21286,19519,3648,1688
21286,99,9334,4426,24913,10998,21385,18316,3648,1688,2717
18316,4616,5307,24913,10998,21888,21286,18454,1688,2717,10350
18454,8132,3679,10998,21888,4422,18316,4208,2717,10350,2493
4208,6358,797,21888,4422,12617,18454,20497,10350,2493,21984
20497,6735,4023,4422,12617,7415,4208,23220,2493,21984,10241
23220,6273,813,12617,7415,16101,20497,1644,21984,10241,24205
1644,2382,7350,7415,16101,23098,23220,15627,10241,24205,196
15627,5811,9939,16101,23098,3138,1644,20920,24205,196,10131
20920,8309,1725,23098,3138,2027,15627,5691,196,10131,5363
5691,1106,4436,3138,2027,23413,20920,14207,10131,5363,9407
14207,6211,3012,2027,23413,14151,5691,22395,5363,9407,12520
22395,4040,7945,23413,14151,20573,14207,6769,9407,12520,8773
6769,5224,6601,14151,20573,3303,22395,12694,12520,8773,24914
12694,3914,9896,20573,3303,19980,6769,18734,8773,24914,23409
18734,5428,932,3303,19980,18481,12694,4584,24914,23409,13089
4584,7157,5527,19980,18481,6299,18734,14312,23409,13089,2946
14312,6618,8125,18481,6299,5933,4584,11363,13089,2946,10263
11363,7187,1102,6299,5933,19083,14312,12051,2946,10263,5068
12051,1805,3545,5933,19083,19641,11363,7785,10263,5068,11202
7785,1900,4892,19083,19641,643,12051,6158,5068,11202,19183
6158,3920,8173,19641,643,2528,7785,4534,11202,19183,3533
4534,5705,2654,643,2528,23725,6158,11349,19183,3533,17053
11349,1875,7868,2528,23725,11624,4534,11297,3533,17053,11218
11297,2593,6536,23725,11624,23470,11349,15564,17053,11218,4185
15564,5946,52,11624,23470,4620,11297,16237,11218,4185,6456
16237,972,2157,23470,4620,10843,15564,20313,4185,6456,13827
20313,3064,5013,4620,10843,23045,16237,19312,6456,13827,22428
19312,6454,8288,10843,23045,24202,20313,16853,13827,22428,17366
16853,1614,368,23045,24202,3579,19312,11836,22428,17366,21504
11836,8184,3394,24202,3579,21973,16853,3817,17366,21504,9244
3817,7652,1693,3579,21973,6396,11836,11901,21504,9244,10308
11901,5274,622,21973,6396,17548,3817,18747,9244,10308,9557
18747,9818,2461,6396,17548,15042,11901,14883,10308,9557,2134
14883,1725,7975,17548,15042,3713,18747,23211,9557,2134,10383
23211,2358,3625,15042,3713,9812,14883,21900,2134,10383,5855
21900,2867,6279,3713,9812,22406,23211,6226,10383,5855,5483
6226,8150,4925,9812,22406,5063,21900,4036,5855,5483,2781
4036,8933,6377,22406,5063,852,6226,7091,5483,2781,4504
7091,2793,7879,5063,852,7915,4036,11095,2781,4504,13260
11095,2913,8739,852,7915,9506,7091,5450,4504,13260,15709
5450,4283,3885,7915,9506,22488,11095,15748,13260,15709,22838
15748,7248,7347,9506,22488,5293,5450,2229,15709,22838,290
2229,5250,3702,22488,5293,24517,15748,5036,22838,290,19426
5036,1987,3216,5293,24517,10897,2229,11902,290,19426,17606
11902,422,6523,24517,10897,11449,5036,3630,19426,17606,11641
3630,6611,4426,10897,11449,16340,11902,4037,17606,11641,13717
4037,8216,1885,11449,16340,16080,3630,12395,11641,13717,22181
12395,5049,8034,16340,16080,10804,4037,10816,13717,22181,932
10816,4346,6774,16080,10804,6485,12395,4690,22181,932,8044
4690,6010,3056,10804,6485,15694,10816,2880,932,8044,7073
2880,6751,5229,6485,15694,14128,4690,19445,8044,7073,21186
19445,9335,4901,15694,14128,10084,2880,4384,7073,21186,9245
4384,154,4621,14128,10084,1737,19445,23808,21186,9245,19215
23808,7630,9300,10084,1737,21077,4384,9586,9245,19215,8610
9586,8852,543,1737,21077,7549,23808,19889,19215,8610,22930
19889,8039,3135,21077,7549,19506,9586,5649,8610,22930,20818
5649,780,1640,7549,19506,13941,19889,10620,22930,20818,23748
10620,6834,2383,19506,13941,12038,5649,12106,20818,23748,15173
12106,5342,8821,13941,12038,4738,10620,20344,23748,15173,13951
20344,5599,2117,12038,4738,23682,12106,6402,15173,13951,17492
6402,5344,2210,4738,23682,14074,20344,736,13951,17492,9168
736,6543,9912,23682,14074,13616,6402,9944,17492,9168,6852
9944,4095,1592,14074,13616,9561,736,11217,9168,6852,22590
11217,4298,4793,13616,9561,5214,9944,14707,6852,22590,22216
14707,4718,6660,9561,5214,21314,11217,8109,22590,22216,12701
8109,7850,1469,5214,21314,2250,14707,17953,22216,12701,317
17953,1890,3537,21314,2250,23133,8109,15913,12701,317,20765
15913,2722,2044,2250,23133,2514,17953,12382,317,20765,6142
12382,4510,352,23133,2514,10535,15913,11801,20765,6142,11877
11801,1344,3362,2514,10535,21810,12382,5097,6142,11877,18860
5097,7247,5736,10535,21810,18494,11801,2577,11877,18860,19402
2577,2849,4380,21810,18494,20915,5097,16323,18860,19402,7235
16323,7376,9683,18494,20915,4221,2577,24658,19402,7235,7211
24658,6763,9070,20915,4221,3757,16323,15463,7235,7211,23485
15463,4856,2362,4221,3757,22245,24658,23140,7211,23485,7534
23140,1187,6552,3757,22245,19763,15463,8371,23485,7534,13995
8371,4573,4083,22245,19763,11695,23140,9675,7534,13995,5840
9675,6464,5020,19763,11695,24531,8371,8557,13995,5840,9160
8557,2027,763,11695,24531,7181,9675,17112,5840,9160,24286
17112,6166,6746,24531,7181,22528,8557,10902,9160,24286,4808
10902,7423,4016,7181,22528,10994,17112,5632,24286,4808,24987
5632,4567,5665,22528,10994,14100,10902,3972,4808,24987,20701
3972,3905,7290,10994,14100,7746,5632,15407,24987,20701,14986
15407,7710,4768,14100,7746,668,3972,15142,20701,14986,21646
15142,3994,9054,7746,668,6553,15407,9934,14986,21646,4894
9934,4482,7594,668,6553,23359,15142,24144,21646,4894,11249
24144,1142,7332,6553,23359,20514,9934,9994,4894,11249,8435
9994,8326,8518,23359,20514,6783,24144,7771,11249,8435,14389
7771,3367,5089,20514,6783,18696,9994,14772,8435,14389,21306
14772,3941,4576,6783,18696,24800,7771,7258,14389,21306,12085
7258,3803,1480,18696,24800,814,14772,24773,21306,12085,5114
24773,1128,4728,24800,814,7374,7258,9597,12085,5114,7522
9597,5563,3945,814,7374,236,24773,3913,5114,7522,22125
3913,6101,7591,7374,236,17954,9597,22844,7522,22125,22925
22844,4708,2267,236,17954,20065,3913,23860,22125,22925,11513
23860,689,8483,17954,20065,13833,22844,12188,22925,11513,1231
12188,2635,5256,20065,13833,18379,23860,22027,11513,1231,14365
22027,4149,2892,13833,18379,4719,12188,11248,1231,14365,17389
11248,8898,8211,18379,4719,1233,22027,22192,14365,17389,23268
22192,7660,9245,4719,1233,12010,11248,4052,17389,23268,18753
4052,3617,2143,1233,12010,23360,22192,22134,23268,18753,18
22134,3191,4760,12010,23360,6370,4052,20343,18753,18,1246
20343,5827,1517,23360,6370,19044,22134,17962,18,1246,11973
17962,9630,9194,6370,19044,20369,20343,14096,1246,11973,15938
14096,2958,3571,19044,20369,828,17962,18440,11973,15938,20861
18440,3770,3113,20369,828,24437,14096,22963,15938,20861,15430
22963,1404,1251,828,24437,1941,18440,17844,20861,15430,5803
17844,4194,6967,24437,1941,18328,22963,15799,15430,5803,23672
15799,5196,295,1941,18328,1164,17844,6560,5803,23672,22931
6560,910,6256,18328,1164,3171,15799,24278,23672,22931,24017
24278,8914,7951,1164,3171,20756,6560,13344,22931,24017,12012
13344,1091,1549,3171,20756,24939,24278,13315,24017,12012,9532
13315,9560,1592,20756,24939,24977,13344,1472,12012,9532,3273
1472,4441,4810,24939,24977,4039,13315,11696,9532,3273,4667
11696,9803,8454,24977,4039,16725,1472,23527,3273,4667,23240
23527,4055,3421,4039,16725,21812,11696,12131,4667,23240,13058
12131,597,3598,16725,21812,4050,23527,18589,23240,13058,7086
18589,8181,6424,21812,4050,12726,12131,15558,13058,7086,8380
15558,1467,7811,4050,12726,15894,18589,22560,7086,8380,22721
22560,1970,777,12726,15894,3408,15558,9082,8380,22721,17417
9082,7735,5741,15894,3408,5482,22560,22519,22721,17417,12140
22519,3891,9139,3408,5482,3671,9082,1093,17417,12140,21225
1093,3344,8085,5482,3671,22519,12140,21225
22524,2458,8540,2884,19370,7279,23622,13578
7279,4732,9721,2884,19370,6920,22524,10433,23622,13578,21245
10433,4796,3646,19370,6920,19004,7279,8314,13578,21245,13952
8314,7672,5887,6920,19004,14494,10433,16956,21245,13952,6241
16956,1547,3584,19004,14494,17517,8314,16027,13952,6241,24389
16027,7480,5988,14494,17517,21604,16956,5948,6241,24389,8544
5948,8395,3635,17517,21604,23347,16027,8594,24389,8544,474
8594,4442,8802,21604,23347,475,5948,746,8544,474,3424
746,7056,1391,23347,475,1407,8594,1665,474,3424,23988
1665,2401,1589,475,1407,4707,746,22259,3424,23988,20227
22259,7815,3868,1407,4707,933,1665,14776,23988,20227,23851
14776,5753,6138,4707,933,14801,22259,5493,20227,23851,3300
5493,4646,3488,933,14801,3052,14776,4960,23851,3300,13198
4960,8231,4889,14801,3052,2442,5493,11107,3300,13198,16106
11107,8979,1575,3052,2442,14413,4960,12366,13198,16106,13510
12366,2974,7789,2442,14413,11436,11107,6787,16106,13510,1827
6787,115,4058,14413,11436,5865,12366,19433,13510,1827,22382
19433,3862,1263,11436,5865,4251,6787,18900,1827,22382,4481
18900,7704,7887,5865,4251,15467,19433,16173,22382,4481,358
16173,7150,9251,4251,15467,13173,18900,14550,4481,358,20312
14550,1471,982,15467,13173,10903,16173,15295,358,20312,11468
15295,1591,9866,13173,10903,17830,14550,8124,20312,11468,9735
8124,4618,2386,10903,17830,19612,15295,14395,11468,9735,7985
14395,8669,8026,17830,19612,10168,8124,2102,9735,7985,16799
2102,3777,1070,19612,10168,24435,14395,2641,7985,16799,5415
2641,9616,7945,10168,24435,3907,2102,21454,16799,5415,16308
21454,1290,5369,24435,3907,9576,2641,12377,5415,16308,23839
12377,435,5936,3907,9576,13561,21454,965,16308,23839,13252
965,5209,8666,9576,13561,15403,12377,10356,23839,13252,11596
10356,825,540,13561,15403,14029,965,8474,13252,11596,11446
8474,241,151,15403,14029,19316,10356,8851,11596,11446,14057
8851,8329,356,14029,19316,12048,8474,5186,11446,14057,17047
5186,561,8544,19316,12048,23498,8851,2051,14057,17047,16888
2051,1619,8265,12048,23498,754,5186,19519,17047,16888,19919
19519,6431,5121,23498,754,21385,2051,3648,16888,19919,8154
3648,3868,7902,754,21385,21286,19519,1688,19919,8154,273
1688,2456,1812,21385,21286,18316,3648,2717,8154,273,15376
2717,4121,3426,21286,18316,18454,1688,10350,273,15376,13914
10350,4198,2790,18316,18454,4208,2717,2493,15376,13914,18065
2493,1452,4327,18454,4208,20497,10350,21984,13914,18065,10400
21984,212,7420,4208,20497,23220,2493,10241,18065,10400,17123
10241,8624,7854,20497,23220,1644,21984,24205,10400,17123,5079
24205,9141,9059,23220,1644,15627,10241,196,17123,5079,21554
196,143,4350,1644,15627,20920,24205,10131,5079,21554,12334
10131,7725,7320,15627,20920,5691,196,5363,21554,12334,9462
5363,1242,4318,20920,5691,14207,10131,9407,12334,9462,12606
9407,3824,5924,5691,14207,22395,5363,12520,9462,12606,10289
12520,1026,4385,14207,22395,6769,9407,8773,12606,10289,4264
8773,4468,8997,22395,6769,12694,12520,24914,10289,4264,5184
24914,9003,899,6769,12694,18734,8773,23409,4264,5184,18350
23409,471,2871,12694,18734,4584,24914,13089,5184,18350,6887
13089,5153,2927,18734,4584,14312,23409,2946,18350,6887,9191
2946,1035,9274,4584,14312,11363,13089,10263,6887,9191,13096
10263,2705,1585,14312,11363,12051,2946,5068,9191,13096,21948
5068,8416,509,11363,12051,7785,10263,11202,13096,21948,15936
11202,2265,4980,12051,7785,6158,5068,19183,21948,15936,7790
19183,7930,889,7785,6158,4534,11202,3533,15936,7790,23455
3533,2835,3423,6158,4534,11349,19183,17053,7790,23455,23336
17053,6301,9330,4534,11349,11297,3533,11218,23455,23336,6376
11218,4126,378,11349,11297,15564,17053,4185,23336,6376,3625
4185,6650,5368,11297,15564,16237,11218,6456,6376,3625,4176
6456,4697,474,15564,16237,20313,4185,13827,3625,4176,18415
13827,1292,2075,16237,20313,19312,6456,22428,4176,18415,20539
22428,4860,5760,20313,19312,16853,13827,17366,18415,20539,4031
17366,1073,3863,19312,16853,11836,22428,21504,20539,4031,23138
21504,3011,1544,16853,11836,3817,17366,9244,4031,23138,5791
9244,3086,8165,11836,3817,11901,21504,10308,23138,5791,13539
10308,4471,4122,3817,11901,18747,9244,9557,5791,13539,9371
9557,3791,3528,11901,18747,14883,10308,2134,13539,9371,6635
2134,2059,8560,18747,14883,23211,9557,10383,9371,6635,8720
10383,4037,4324,14883,23211,21900,2134,5855,6635,8720,8937
5855,3540,8319,23211,21900,6226,10383,5483,8720,8937,680
5483,1566,2727,21900,6226,4036,5855,2781,8937,680,22813
2781,1743,7867,6226,4036,7091,5483,4504,680,22813,24890
4504,8409,5869,4036,7091,11095,2781,13260,22813,24890,11198
13260,4597,5060,7091,11095,5450,4504,15709,24890,11198,8096
15709,1237,5646,11095,5450,15748,13260,22838,11198,8096,20187
22838,5534,2530,5450,15748,2229,15709,290,8096,20187,1659
290,7722,6746,15748,2229,5036,22838,19426,20187,1659,16064
19426,4642,8795,2229,5036,11902,290,17606,1659,16064,5560
17606,6961,7654,5036,11902,3630,19426,11641,16064,5560,13644
11641,339,48,11902,3630,4037,17606,13717,5560,13644,5687
13717,2171,1162,3630,4037,12395,11641,22181,13644,5687,15704
22181,522,5962,4037,12395,10816,13717,932,5687,15704,4647
932,4690,2581,12395,10816,4690,22181,8044,15704,4647,20595
8044,4522,8727,10816,4690,2880,932,7073,4647,20595,14410
7073,3258,4415,4690,2880,19445,8044,21186,20595,14410,5708
21186,3399,4824,2880,19445,4384,7073,9245,14410,5708,22010
9245,3494,5142,19445,4384,23808,21186,19215,5708,22010,10475
19215,2691,1904,4384,23808,9586,9245,8610,22010,10475,24678
8610,1011,3640,23808,9586,19889,19215,22930,10475,24678,910
22930,3316,8600,9586,19889,5649,8610,20818,24678,910,10653
20818,9287,8850,19889,5649,10620,22930,23748,910,10653,24395
23748,7482,7009,5649,10620,12106,20818,15173,10653,24395,24775
15173,1949,2125,10620,12106,20344,23748,13951,24395,24775,15620
13951,5804,8910,12106,20344,6402,15173,17492,24775,15620,10960
17492,6131,2495,20344,6402,736,13951,9168,15620,10960,23772
9168,8958,8302,6402,736,9944,17492,6852,10960,23772,24634
6852,3657,5832,736,9944,11217,9168,22590,23772,24634,19816
22590,616,4699,9944,11217,14707,6852,22216,24634,19816,12134
22216,4766,1491,11217,14707,8109,22590,12701,19816,12134,18786
12701,9778,8024,14707,8109,17953,22216,317,12134,18786,6247
317,2258,3177,8109,17953,15913,12701,20765,18786,6247,1781
20765,2848,5752,17953,15913,12382,317,6142,6247,1781,804
6142,4671,1891,15913,12382,11801,20765,11877,1781,804,13415
11877,4008,2034,12382,11801,5097,6142,18860,804,13415,6397
18860,5531,7324,11801,5097,2577,11877,19402,13415,6397,18805
19402,635,4818,5097,2577,16323,18860,7235,6397,18805,7850
7235,2527,8117,2577,16323,24658,19402,7211,18805,7850,19610
7211,8179,4476,16323,24658,15463,7235,23485,7850,19610,11671
23485,6594,335,24658,15463,23140,7211,7534,19610,11671,3878
7534,3386,2725,15463,23140,8371,23485,13995,11671,3878,22683
13995,2830,8697,23140,8371,9675,7534,5840,3878,22683,11775
5840,7379,2839,8371,9675,8557,13995,9160,22683,11775,18279
9160,881,4348,9675,8557,17112,5840,24286,11775,18279,7103
24286,3890,5647,8557,17112,10902,9160,4808,18279,7103,19382
4808,5839,3669,17112,10902,5632,24286,24987,7103,19382,12632
24987,23,8097,10902,5632,3972,4808,20701,19382,12632,7233
20701,3198,9223,5632,3972,15407,24987,14986,12632,7233,9404
14986,201,7870,3972,15407,15142,20701,21646,7233,9404,6058
21646,1114,562,15407,15142,9934,14986,4894,9404,6058,21836
4894,9904,6646,15142,9934,24144,21646,11249,6058,21836,5362
11249,7886,539,9934,24144,9994,4894,8435,21836,5362,15508
8435,7816,6765,24144,9994,7771,11249,14389,5362,15508,17667
14389,5009,5996,9994,7771,14772,8435,21306,15508,17667,9486
21306,1241,7955,7771,14772,7258,14389,12085,17667,9486,18462
12085,2683,980,14772,7258,24773,21306,5114,9486,18462,19076
5114,681,5514,7258,24773,9597,12085,7522,18462,19076,17325
7522,6029,4412,24773,9597,3913,5114,22125,19076,17325,6374
22125,4705,6910,9597,3913,22844,7522,22925,17325,6374,23835
22925,8760,8596,3913,22844,23860,22125,11513,6374,23835,5201
11513,8910,951,22844,23860,12188,22925,1231,23835,5201,655
1231,2265,5285,23860,12188,22027,11513,14365,5201,655,1070
14365,5400,5463,12188,22027,11248,1231,17389,655,1070,1145
17389,4509,5602,22027,11248,22192,14365,23268,1070,1145,17358
23268,9685,5623,11248,22192,4052,17389,18753,1145,17358,14003
18753,6164,9590,22192,4052,22134,23268,18,17358,14003,11109
18,8621,402,4052,22134,20343,18753,1246,14003,11109,40
1246,6481,2790,22134,20343,17962,18,11973,11109,40,21912
11973,7168,1490,20343,17962,14096,1246,15938,40,21912,496
15938,5138,4761,17962,14096,18440,11973,20861,21912,496,13542
20861,9446,7821,14096,18440,22963,15938,15430,496,13542,2719
15430,5741,6479,18440,22963,17844,20861,5803,13542,2719,24084
5803,9687,1770,22963,17844,15799,15430,23672,2719,24084,9442
23672,7243,4393,17844,15799,6560,5803,22931,24084,9442,15398
22931,5033,2356,15799,6560,24278,23672,24017,9442,15398,10861
24017,2989,295,6560,24278,13344,22931,12012,15398,10861,1460
12012,3307,1606,24278,13344,13315,24017,9532,10861,1460,21734
9532,5580,8708,13344,13315,1472,12012,3273,1460,21734,21320
3273,3421,89,13315,1472,11696,9532,4667,21734,21320,15190
4667,662,3107,1472,11696,23527,3273,23240,21320,15190,4193
23240,2065,3178,11696,23527,12131,4667,13058,15190,4193,8581
13058,9049,7038,23527,12131,18589,23240,7086,4193,8581,22611
7086,3580,5530,12131,18589,15558,13058,8380,8581,22611,1320
8380,9828,7100,18589,15558,22560,7086,22721,22611,1320,13818
22721,3373,4966,15558,22560,9082,8380,17417,1320,13818,8660
17417,1862,9171,22560,9082,22519,22721,12140,13818,8660,6964
12140,9140,7603,9082,22519,1093,17417,21225,8660,6964,19165
21225,2002,8827,22519,1093,12140,6964,19165
23622,5726,9245,22524,7279,13578,10918,3280
13578,3220,7111,22524,7279,10433,23622,21245,10918,3280,22436
21245,7953,2561,7279,10433,8314,13578,13952,3280,22436,19307
13952,3758,1261,10433,8314,16956,21245,6241,22436,19307,10832
6241,4167,9338,8314,16956,16027,13952,24389,19307,10832,6046
24389,6321,3941,16956,16027,5948,6241,8544,10832,6046,12833
8544,5780,3335,16027,5948,8594,24389,474,6046,12833,2020
474,7048,4197,5948,8594,746,8544,3424,12833,2020,8054
3424,2865,6097,8594,746,1665,474,23988,2020,8054,4756
23988,1235,6445,746,1665,22259,3424,20227,8054,4756,16577
20227,7979,7416,1665,22259,14776,23988,23851,4756,16577,4699
23851,9898,1352,22259,14776,5493,20227,3300,16577,4699,10436
3300,8734,1760,14776,5493,4960,23851,13198,4699,10436,24569
13198,523,7874,5493,4960,11107,3300,16106,10436,24569,19144
16106,5715,8877,4960,11107,12366,13198,13510,24569,19144,6011
13510,3054,7793,11107,12366,6787,16106,1827,19144,6011,3911
1827,8123,2626,12366,6787,19433,13510,22382,6011,3911,21254
22382,4904,2428,6787,19433,18900,1827,4481,3911,21254,13871
4481,5188,8662,19433,18900,16173,22382,358,21254,13871,9951
358,41,5707,18900,16173,14550,4481,20312,13871,9951,17851
20312,4353,2714,16173,14550,15295,358,11468,9951,17851,16379
11468,9648,133,14550,15295,8124,20312,9735,17851,16379,4643
9735,6049,3048,15295,8124,14395,11468,7985,16379,4643,19920
7985,682,8914,8124,14395,2102,9735,16799,4643,19920,1180
16799,5497,1917,14395,2102,2641,7985,5415,19920,1180,5337
5415,1712,3477,2102,2641,21454,16799,16308,1180,5337,10453
16308,9333,1610,2641,21454,12377,5415,23839,5337,10453,8245
23839,1181,8068,21454,12377,965,16308,13252,10453,8245,702
13252,9722,8057,12377,965,10356,23839,11596,8245,702,10375
11596,2294,5437,965,10356,8474,13252,11446,702,10375,1723
11446,6934,5348,10356,8474,8851,11596,14057,10375,1723,21149
14057,3231,1409,8474,8851,5186,11446,17047,1723,21149,17215
17047,7975,4487,8851,5186,2051,14057,16888,21149,17215,21770
16888,3838,9515,5186,2051,19519,17047,19919,17215,21770,16752
19919,3150,3879,2051,19519,3648,16888,8154,21770,16752,15264
8154,5222,3855,19519,3648,1688,19919,273,16752,15264,16321
273,2946,1223,3648,1688,2717,8154,15376,15264,16321,12750
15376,340,8995,1688,2717,10350,273,13914,16321,12750,23076
13914,623,1022,2717,10350,2493,15376,18065,12750,23076,19231
18065,4262,6121,10350,2493,21984,13914,10400,23076,19231,20841
10400,9291,2326,2493,21984,10241,18065,17123,19231,20841,7824
17123,5950,4977,21984,10241,24205,10400,5079,20841,7824,1295
5079,288,3483,10241,24205,196,17123,21554,7824,1295,138
21554,9397,10,24205,196,10131,5079,12334,1295,138,11273
12334,7892,1691,196,10131,5363,21554,9462,138,11273,5626
9462,1799,4827,10131,5363,9407,12334,12606,11273,5626,13930
12606,3392,1382,5363,9407,12520,9462,10289,5626,13930,7385
10289,2588,1367,9407,12520,8773,12606,4264,13930,7385,10793
4264,5870,2778,12520,8773,24914,10289,5184,7385,10793,4968
5184,882,5372,8773,24914,23409,4264,18350,10793,4968,10609
18350,3010,2456,24914,23409,13089,5184,6887,4968,10609,20391
6887,9227,5956,23409,13089,2946,18350,9191,10609,20391,24375
9191,31,9567,13089,2946,10263,6887,13096,20391,24375,3527
13096,1303,655,2946,10263,5068,9191,21948,24375,3527,12451
21948,589,5565,10263,5068,11202,13096,15936,3527,12451,24231
15936,3128,6232,5068,11202,19183,21948,7790,12451,24231,13729
7790,7891,5430,11202,19183,3533,15936,23455,24231,13729,10291
