25000
11423,6777,3965,19721,19169,16191
10666,3783,8411,2111,15603,13467,23071,23652,23502,4880,14031
23652,7239,4345,15603,13467,8413,10666,6361,4880,14031,10111
6361,5943,6581,13467,8413,3271,23652,9143,14031,10111,24959
9143,6972,3568,8413,3271,22987,6361,10881,10111,24959,4263
10881,3322,7260,3271,22987,14865,9143,942,24959,4263,4414
942,547,9750,22987,14865,14131,10881,20966,4263,4414,22034
20966,9596,963,14865,14131,20225,942,41,4414,22034,16750
41,8493,9867,14131,20225,15733,20966,14286,22034,16750,10522
14286,4196,9607,20225,15733,18490,41,7715,16750,10522,8037
7715,4109,8939,15733,18490,23484,14286,2432,10522,8037,17020
2432,2259,1263,18490,23484,21567,7715,15124,8037,17020,4416
15124,9104,9085,23484,21567,81,2432,17560,17020,4416,14617
17560,3874,3403,21567,81,19946,15124,14640,4416,14617,16437
14640,7031,4102,81,19946,9084,17560,2883,14617,16437,22622
2883,8581,9093,19946,9084,23997,14640,7196,16437,22622,5356
7196,1474,8716,9084,23997,14483,2883,2277,22622,5356,21531
2277,3857,8713,23997,14483,18144,7196,24875,5356,21531,6994
24875,3061,6152,14483,18144,23804,2277,6052,21531,6994,18648
6052,1647,6385,18144,23804,6251,24875,3179,6994,18648,19041
3179,9721,4969,23804,6251,6052,18648,19041
11362,3645,268,24737,4235,16620,12604,3805
16620,4720,9593,24737,4235,3270,11362,23374,12604,3805,9601
23374,1232,9565,4235,3270,5000,16620,24546,3805,9601,9332
24546,9460,1780,3270,5000,1435,23374,10790,9601,9332,7047
10790,5525,9922,5000,1435,15374,24546,9730,9332,7047,6470
9730,719,4136,1435,15374,14005,10790,5230,7047,6470,175
5230,7537,6175,15374,14005,862,9730,3954,6470,175,2717
3954,3221,1412,14005,862,15027,5230,5182,175,2717,11282
5182,9578,6604,862,15027,19450,3954,9118,2717,11282,10687
9118,5514,4511,15027,19450,18050,5182,19561,11282,10687,1269
19561,2050,3340,19450,18050,16233,9118,21818,10687,1269,23823
21818,3227,5907,18050,16233,14018,19561,20102,1269,23823,22411
20102,2054,2641,16233,14018,23274,21818,23055,23823,22411,15058
23055,2059,3701,14018,23274,12490,20102,8614,22411,15058,4428
8614,5378,8132,23274,12490,2957,23055,24649,15058,4428,16966
24649,5022,5376,12490,2957,9323,8614,6306,4428,16966,2591
6306,8401,6094,2957,9323,740,24649,6277,16966,2591,24900
6277,4969,5985,9323,740,4903,6306,4260,2591,24900,23729
4260,2012,782,740,4903,15509,6277,8130,24900,23729,12091
8130,4117,7537,4903,15509,14050,4260,9821,23729,12091,18123
9821,704,1188,15509,14050,11496,8130,11996,12091,18123,4105
11996,8025,8241,14050,11496,8177,9821,24754,18123,4105,16984
24754,7363,7598,11496,8177,2888,11996,23355,4105,16984,3576
23355,6005,3294,8177,2888,4090,24754,2865,16984,3576,15069
2865,4203,1520,2888,4090,16685,23355,23802,3576,15069,2230
23802,7805,2605,4090,16685,23933,2865,8049,15069,2230,4122
8049,1212,7385,16685,23933,22637,23802,9194,2230,4122,3394
9194,4864,3266,23933,22637,20072,8049,5892,4122,3394,11099
5892,26,6923,22637,20072,12939,9194,17038,3394,11099,6398
17038,3319,5404,20072,12939,17005,5892,6019,11099,6398,12363
6019,5056,8342,12939,17005,17729,17038,3453,6398,12363,15185
3453,7132,9809,17005,17729,18802,6019,9141,12363,15185,4270
9141,4436,2102,17729,18802,9787,3453,11358,15185,4270,2724
11358,2146,6448,18802,9787,13003,9141,3772,4270,2724,10869
3772,2884,6263,9787,13003,19593,11358,4950,2724,10869,21826
4950,337,9940,13003,19593,18937,3772,8339,10869,21826,19882
8339,7451,4714,19593,18937,12254,4950,12117,21826,19882,1378
12117,8181,1166,18937,12254,13985,8339,5758,19882,1378,12097
5758,2313,539,12254,13985,5946,12117,19921,1378,12097,17279
19921,4460,2868,13985,5946,6582,5758,3044,12097,17279,14578
3044,8411,8618,5946,6582,8865,19921,8198,17279,14578,11629
8198,5473,9623,6582,8865,22889,3044,21444,14578,11629,912
21444,6003,337,8865,22889,4384,8198,4681,11629,912,13069
4681,2890,2381,22889,4384,8725,21444,4194,912,13069,22727
4194,3612,2561,4384,8725,23623,4681,6680,13069,22727,16851
6680,4137,5020,8725,23623,12505,4194,11402,22727,16851,8641
11402,903,1270,23623,12505,364,6680,24689,16851,8641,16758
24689,1181,1692,12505,364,8717,11402,653,8641,16758,22105
653,3372,3327,364,8717,14655,24689,1593,16758,22105,5123
1593,4492,2608,8717,14655,8678,653,20418,22105,5123,11084
20418,5942,1182,14655,8678,24189,1593,8511,5123,11084,17917
8511,2548,9745,8678,24189,14243,20418,19573,11084,17917,20822
19573,5896,7081,24189,14243,6878,8511,24166,17917,20822,1959
24166,7264,4561,14243,6878,15268,19573,11771,20822,1959,21233
11771,7620,1724,6878,15268,751,24166,21535,1959,21233,4380
21535,7429,2383,15268,751,20351,11771,7664,21233,4380,2317
7664,6694,2902,751,20351,17599,21535,23148,4380,2317,11224
23148,2007,2697,20351,17599,11438,7664,4118,2317,11224,4806
4118,9591,1249,17599,11438,7386,23148,9506,11224,4806,22057
9506,1430,9556,11438,7386,14345,4118,2268,4806,22057,13443
2268,3810,5568,7386,14345,3897,9506,18388,22057,13443,12002
18388,928,4714,14345,3897,9137,2268,12187,13443,12002,5671
12187,3190,2110,3897,9137,4475,18388,17462,12002,5671,3417
17462,2758,6562,9137,4475,6943,12187,4945,5671,3417,8573
4945,1789,3602,4475,6943,17066,17462,8760,3417,8573,18656
8760,5522,4084,6943,17066,7104,4945,18726,8573,18656,20914
18726,4784,4422,17066,7104,14741,8760,1367,18656,20914,23121
1367,3829,7033,7104,14741,4955,18726,7137,20914,23121,13469
7137,7855,7445,14741,4955,3184,1367,699,23121,13469,20726
699,1594,1828,4955,3184,19400,7137,10769,13469,20726,14849
10769,9170,9024,3184,19400,24817,699,10012,20726,14849,13669
10012,4211,2216,19400,24817,17639,10769,1583,14849,13669,6566
1583,8278,6218,24817,17639,20217,10012,24526,13669,6566,8377
24526,4914,7870,17639,20217,19933,1583,11872,6566,8377,19380
11872,7467,2696,20217,19933,23179,24526,12529,8377,19380,12588
12529,3778,1278,19933,23179,4850,11872,1763,19380,12588,24687
1763,8264,4706,23179,4850,19831,12529,13794,12588,24687,18408
13794,2344,1454,4850,19831,8500,1763,20837,24687,18408,18290
20837,6816,1454,19831,8500,22902,13794,23487,18408,18290,11486
23487,4368,4958,8500,22902,22620,20837,14546,18290,11486,1072
14546,5056,6242,22902,22620,3865,23487,14075,11486,1072,18829
14075,9042,6193,22620,3865,2944,14546,20721,1072,18829,18394
20721,7016,9223,3865,2944,19158,14075,15109,18829,18394,9880
15109,3226,4872,2944,19158,24830,20721,2027,18394,9880,1167
2027,6669,4820,19158,24830,12616,15109,7134,9880,1167,22823
7134,6700,2191,24830,12616,757,2027,8442,1167,22823,11709
8442,3844,7263,12616,757,19777,7134,12051,22823,11709,14956
12051,4407,8475,757,19777,20825,8442,14820,11709,14956,4549
14820,3482,5673,19777,20825,14213,12051,10195,14956,4549,4422
10195,2697,7301,20825,14213,11931,14820,14163,4549,4422,17870
14163,8370,6475,14213,11931,16717,10195,20737,4422,17870,7711
20737,4931,2986,11931,16717,8653,14163,16415,17870,7711,17467
16415,1181,3627,16717,8653,2949,20737,1161,7711,17467,7261
1161,793,4350,8653,2949,3421,16415,10255,17467,7261,10160
10255,5081,1513,2949,3421,838,1161,14901,7261,10160,19936
14901,9308,6490,3421,838,24715,10255,8808,10160,19936,17410
8808,7756,8350,838,24715,10601,14901,15735,19936,17410,24806
15735,2683,4772,24715,10601,4650,8808,24735,17410,24806,13273
24735,7573,5909,10601,4650,12912,15735,23109,24806,13273,517
23109,5996,4242,4650,12912,3564,24735,11133,13273,517,1941
11133,7081,2696,12912,3564,15506,23109,608,517,1941,23787
608,2785,7278,3564,15506,8745,11133,17112,1941,23787,17208
17112,6312,7193,15506,8745,22895,608,3344,23787,17208,12818
3344,5753,9794,8745,22895,10329,17112,21720,17208,12818,11386
21720,2866,8450,22895,10329,16509,3344,14797,12818,11386,22356
14797,3447,1236,10329,16509,9628,21720,17742,11386,22356,345
17742,4925,8379,16509,9628,15622,14797,15265,22356,345,23471
15265,575,2458,9628,15622,8497,17742,17371,345,23471,2495
17371,2006,1368,15622,8497,13121,15265,22658,23471,2495,773
22658,6808,3440,8497,13121,685,17371,14915,2495,773,19805
14915,2881,6116,13121,685,19304,22658,2655,773,19805,5133
2655,9930,637,685,19304,7761,14915,12717,19805,5133,11736
12717,818,2613,19304,7761,20445,2655,3460,5133,11736,9367
3460,1762,8392,7761,20445,21735,12717,8484,11736,9367,22968
8484,4874,7758,20445,21735,13481,3460,1098,9367,22968,20585
1098,8986,1955,21735,13481,8623,8484,15468,22968,20585,7077
15468,6807,1772,13481,8623,23105,1098,7152,20585,7077,2427
7152,9233,3119,8623,23105,9516,15468,15626,7077,2427,20335
15626,5317,4986,23105,9516,14796,7152,20316,2427,20335,24768
20316,9265,8183,9516,14796,21503,15626,4338,20335,24768,3038
4338,9788,2712,14796,21503,23250,20316,293,24768,3038,11277
293,5772,4713,21503,23250,24567,4338,23658,3038,11277,21440
23658,7443,6347,23250,24567,8317,293,15046,11277,21440,5619
15046,7172,5802,24567,8317,7603,23658,1908,21440,5619,1902
1908,4067,3980,8317,7603,4400,15046,22874,5619,1902,24459
22874,9242,6948,7603,4400,3506,1908,2941,1902,24459,24497
2941,6449,9172,4400,3506,73,22874,15796,24459,24497,24355
15796,3938,7267,3506,73,20730,2941,14592,24497,24355,12909
14592,8137,2052,73,20730,3831,15796,23687,24355,12909,10469
23687,2011,9363,20730,3831,24351,14592,22578,12909,10469,4607
22578,9810,7350,3831,24351,24556,23687,5463,10469,4607,19170
5463,1318,6617,24351,24556,7491,22578,19270,4607,19170,2344
19270,5474,6904,24556,7491,21006,5463,5740,19170,2344,6797
5740,6088,791,7491,21006,23477,19270,17033,2344,6797,16405
17033,8242,5353,21006,23477,20637,5740,16211,6797,16405,21218
16211,5326,8031,23477,20637,13466,17033,22272,16405,21218,5625
22272,4418,7450,20637,13466,10685,16211,16186,21218,5625,12714
16186,2744,1861,13466,10685,23071,22272,23502,5625,12714,21577
23502,149,6268,10685,23071,10666,16186,4880,12714,21577,5282
4880,7663,4216,23071,10666,23652,23502,14031,21577,5282,3825
14031,6601,6905,10666,23652,6361,4880,10111,5282,3825,24676
10111,7517,3050,23652,6361,9143,14031,24959,3825,24676,23881
24959,2429,7807,6361,9143,10881,10111,4263,24676,23881,13027
4263,6669,6918,9143,10881,942,24959,4414,23881,13027,19880
4414,9859,5033,10881,942,20966,4263,22034,13027,19880,4655
22034,6281,6021,942,20966,41,4414,16750,19880,4655,11730
16750,2383,7600,20966,41,14286,22034,10522,4655,11730,18990
10522,8991,4209,41,14286,7715,16750,8037,11730,18990,5050
8037,856,5079,14286,7715,2432,10522,17020,18990,5050,2493
17020,1352,9098,7715,2432,15124,8037,4416,5050,2493,13377
4416,433,3030,2432,15124,17560,17020,14617,2493,13377,14891
14617,7129,1203,15124,17560,14640,4416,16437,13377,14891,11570
16437,481,6226,17560,14640,2883,14617,22622,14891,11570,9942
22622,3064,6982,14640,2883,7196,16437,5356,11570,9942,21433
5356,8846,7080,2883,7196,2277,22622,21531,9942,21433,24312
21531,1199,5447,7196,2277,24875,5356,6994,21433,24312,7016
6994,337,5068,2277,24875,6052,21531,18648,24312,7016,24796
18648,4849,9119,24875,6052,3179,6994,19041,7016,24796,2770
19041,2875,7871,6052,3179,18648,24796,2770
12604,6037,9086,11362,16620,3805,14324,7389
3805,2904,2319,11362,16620,23374,12604,9601,14324,7389,9089
9601,5107,1639,16620,23374,24546,3805,9332,7389,9089,13740
9332,6271,4098,23374,24546,10790,9601,7047,9089,13740,12688
7047,5848,7127,24546,10790,9730,9332,6470,13740,12688,6264
6470,9178,7200,10790,9730,5230,7047,175,12688,6264,22005
175,2577,5963,9730,5230,3954,6470,2717,6264,22005,15959
2717,230,6059,5230,3954,5182,175,11282,22005,15959,11862
11282,7166,7063,3954,5182,9118,2717,10687,15959,11862,10477
10687,2285,6582,5182,9118,19561,11282,1269,11862,10477,12777
1269,4046,7483,9118,19561,21818,10687,23823,10477,12777,24937
23823,14,1597,19561,21818,20102,1269,22411,12777,24937,16507
22411,2931,6704,21818,20102,23055,23823,15058,24937,16507,3298
15058,6665,4132,20102,23055,8614,22411,4428,16507,3298,22341
4428,5823,5892,23055,8614,24649,15058,16966,3298,22341,11920
16966,2003,1860,8614,24649,6306,4428,2591,22341,11920,14328
2591,4978,4907,24649,6306,6277,16966,24900,11920,14328,13809
24900,531,6437,6306,6277,4260,2591,23729,14328,13809,12736
23729,2898,6802,6277,4260,8130,24900,12091,13809,12736,2691
12091,536,8746,4260,8130,9821,23729,18123,12736,2691,2301
18123,281,6066,8130,9821,11996,12091,4105,2691,2301,15445
4105,2298,2859,9821,11996,24754,18123,16984,2301,15445,7443
16984,2029,8881,11996,24754,23355,4105,3576,15445,7443,4201
3576,8918,5547,24754,23355,2865,16984,15069,7443,4201,16297
15069,5944,7555,23355,2865,23802,3576,2230,4201,16297,24711
2230,8481,6342,2865,23802,8049,15069,4122,16297,24711,11179
4122,5038,4848,23802,8049,9194,2230,3394,24711,11179,5832
3394,7939,4321,8049,9194,5892,4122,11099,11179,5832,7614
11099,1552,956,9194,5892,17038,3394,6398,5832,7614,24280
6398,8454,7375,5892,17038,6019,11099,12363,7614,24280,20800
12363,3200,6809,17038,6019,3453,6398,15185,24280,20800,13503
15185,5587,4530,6019,3453,9141,12363,4270,20800,13503,17237
4270,8069,6119,3453,9141,11358,15185,2724,13503,17237,14725
2724,968,967,9141,11358,3772,4270,10869,17237,14725,13686
10869,9273,7856,11358,3772,4950,2724,21826,14725,13686,5942
21826,6066,9555,3772,4950,8339,10869,19882,13686,5942,12491
19882,3922,8364,4950,8339,12117,21826,1378,5942,12491,4605
1378,2414,2303,8339,12117,5758,19882,12097,12491,4605,20399
12097,3597,7684,12117,5758,19921,1378,17279,4605,20399,24087
17279,4202,5894,5758,19921,3044,12097,14578,20399,24087,11149
14578,5239,9035,19921,3044,8198,17279,11629,24087,11149,16784
11629,2236,277,3044,8198,21444,14578,912,11149,16784,24343
912,3883,6528,8198,21444,4681,11629,13069,16784,24343,414
13069,951,5435,21444,4681,4194,912,22727,24343,414,11268
22727,7484,5757,4681,4194,6680,13069,16851,414,11268,11010
16851,9162,7037,4194,6680,11402,22727,8641,11268,11010,2357
8641,2566,4750,6680,11402,24689,16851,16758,11010,2357,21231
16758,1567,6987,11402,24689,653,8641,22105,2357,21231,24924
22105,7221,8887,24689,653,1593,16758,5123,21231,24924,22716
5123,7955,6494,653,1593,20418,22105,11084,24924,22716,12963
11084,6743,4021,1593,20418,8511,5123,17917,22716,12963,15001
17917,2401,665,20418,8511,19573,11084,20822,12963,15001,16053
20822,8737,1167,8511,19573,24166,17917,1959,15001,16053,15874
1959,9320,2335,19573,24166,11771,20822,21233,16053,15874,15519
21233,8851,9874,24166,11771,21535,1959,4380,15874,15519,18784
4380,8229,4090,11771,21535,7664,21233,2317,15519,18784,13032
2317,8910,6817,21535,7664,23148,4380,11224,18784,13032,8550
11224,720,2793,7664,23148,4118,2317,4806,13032,8550,15467
4806,3345,8023,23148,4118,9506,11224,22057,8550,15467,14951
22057,4581,7182,4118,9506,2268,4806,13443,15467,14951,3074
13443,3780,95,9506,2268,18388,22057,12002,14951,3074,21092
12002,4219,2698,2268,18388,12187,13443,5671,3074,21092,16358
5671,1197,2138,18388,12187,17462,12002,3417,21092,16358,5930
3417,9686,8418,12187,17462,4945,5671,8573,16358,5930,15730
8573,1026,3993,17462,4945,8760,3417,18656,5930,15730,13902
18656,1265,7769,4945,8760,18726,8573,20914,15730,13902,2293
20914,8014,3666,8760,18726,1367,18656,23121,13902,2293,5306
23121,4787,3103,18726,1367,7137,20914,13469,2293,5306,14186
13469,4834,4107,1367,7137,699,23121,20726,5306,14186,10403
20726,1790,3685,7137,699,10769,13469,14849,14186,10403,1899
14849,3982,6371,699,10769,10012,20726,13669,10403,1899,21390
13669,4128,9244,10769,10012,1583,14849,6566,1899,21390,24557
6566,3189,1200,10012,1583,24526,13669,8377,21390,24557,13866
8377,8389,2886,1583,24526,11872,6566,19380,24557,13866,15591
19380,9223,9322,24526,11872,12529,8377,12588,13866,15591,9981
12588,68,9355,11872,12529,1763,19380,24687,15591,9981,12227
24687,9418,639,12529,1763,13794,12588,18408,9981,12227,3851
18408,2053,615,1763,13794,20837,24687,18290,12227,3851,24082
18290,2778,1739,13794,20837,23487,18408,11486,3851,24082,10638
11486,5386,3804,20837,23487,14546,18290,1072,24082,10638,17319
1072,5732,6651,23487,14546,14075,11486,18829,10638,17319,13728
18829,7925,98,14546,14075,20721,1072,18394,17319,13728,776
18394,6669,2712,14075,20721,15109,18829,9880,13728,776,16418
9880,3202,7855,20721,15109,2027,18394,1167,776,16418,6175
1167,3172,1344,15109,2027,7134,9880,22823,16418,6175,7467
22823,1541,3506,2027,7134,8442,1167,11709,6175,7467,9281
11709,7716,2021,7134,8442,12051,22823,14956,7467,9281,16786
14956,2750,7257,8442,12051,14820,11709,4549,9281,16786,24408
4549,9573,1139,12051,14820,10195,14956,4422,16786,24408,4714
4422,143,8796,14820,10195,14163,4549,17870,24408,4714,23438
17870,462,212,10195,14163,20737,4422,7711,4714,23438,43
7711,8151,6232,14163,20737,16415,17870,17467,23438,43,2712
17467,7203,204,20737,16415,1161,7711,7261,43,2712,5805
7261,3199,9981,16415,1161,10255,17467,10160,2712,5805,3814
10160,8296,8585,1161,10255,14901,7261,19936,5805,3814,9567
19936,137,4028,10255,14901,8808,10160,17410,3814,9567,13269
17410,1588,8063,14901,8808,15735,19936,24806,9567,13269,5446
24806,479,8258,8808,15735,24735,17410,13273,13269,5446,287
13273,775,33,15735,24735,23109,24806,517,5446,287,12169
517,6113,3947,24735,23109,11133,13273,1941,287,12169,13516
1941,1377,4006,23109,11133,608,517,23787,12169,13516,19895
23787,3805,5445,11133,608,17112,1941,17208,13516,19895,20172
17208,2379,6555,608,17112,3344,23787,12818,19895,20172,21880
12818,2702,1952,17112,3344,21720,17208,11386,20172,21880,10356
11386,4047,2846,3344,21720,14797,12818,22356,21880,10356,7036
22356,7100,861,21720,14797,17742,11386,345,10356,7036,2810
345,9410,5251,14797,17742,15265,22356,23471,7036,2810,17326
23471,7093,6613,17742,15265,17371,345,2495,2810,17326,12150
2495,1808,292,15265,17371,22658,23471,773,17326,12150,9954
773,2947,6456,17371,22658,14915,2495,19805,12150,9954,17468
19805,5230,3084,22658,14915,2655,773,5133,9954,17468,10637
5133,6836,6818,14915,2655,12717,19805,11736,17468,10637,3996
11736,1147,7315,2655,12717,3460,5133,9367,10637,3996,2721
9367,1428,1923,12717,3460,8484,11736,22968,3996,2721,2008
22968,7348,3894,3460,8484,1098,9367,20585,2721,2008,12249
20585,2222,5078,8484,1098,15468,22968,7077,2008,12249,24035
7077,7900,6028,1098,15468,7152,20585,2427,12249,24035,17974
2427,523,6632,15468,7152,15626,7077,20335,24035,17974,19902
20335,8935,3226,7152,15626,20316,2427,24768,17974,19902,9165
24768,8584,9334,15626,20316,4338,20335,3038,19902,9165,15894
3038,2424,5685,20316,4338,293,24768,11277,9165,15894,2681
11277,195,8186,4338,293,23658,3038,21440,15894,2681,16532
21440,7288,3640,293,23658,15046,11277,5619,2681,16532,16514
5619,4799,5448,23658,15046,1908,21440,1902,16532,16514,1536
1902,285,4098,15046,1908,22874,5619,24459,16514,1536,13174
24459,1904,5515,1908,22874,2941,1902,24497,1536,13174,22053
24497,7183,8741,22874,2941,15796,24459,24355,13174,22053,9634
24355,8685,8330,2941,15796,14592,24497,12909,22053,9634,16914
12909,2408,114,15796,14592,23687,24355,10469,9634,16914,20322
10469,6605,9757,14592,23687,22578,12909,4607,16914,20322,9646
4607,360,5180,23687,22578,5463,10469,19170,20322,9646,20965
19170,1187,4612,22578,5463,19270,4607,2344,9646,20965,23978
2344,7560,1710,5463,19270,5740,19170,6797,20965,23978,6973
6797,1244,2847,19270,5740,17033,2344,16405,23978,6973,2832
16405,1288,6181,5740,17033,16211,6797,21218,6973,2832,18562
21218,2182,3712,17033,16211,22272,16405,5625,2832,18562,24851
5625,8218,8729,16211,22272,16186,21218,12714,18562,24851,4628
12714,1898,5506,22272,16186,23502,5625,21577,24851,4628,18479
21577,8722,3050,16186,23502,4880,12714,5282,4628,18479,16716
5282,7307,9007,23502,4880,14031,21577,3825,18479,16716,3632
3825,7148,5563,4880,14031,10111,5282,24676,16716,3632,24670
24676,874,683,14031,10111,24959,3825,23881,3632,24670,16528
23881,656,9559,10111,24959,4263,24676,13027,24670,16528,2444
13027,5366,3065,24959,4263,4414,23881,19880,16528,2444,24182
19880,6025,1971,4263,4414,22034,13027,4655,2444,24182,2327
4655,9174,6385,4414,22034,16750,19880,11730,24182,2327,5915
11730,3503,361,22034,16750,10522,4655,18990,2327,5915,9940
18990,998,7415,16750,10522,8037,11730,5050,5915,9940,24527
5050,2071,8594,10522,8037,17020,18990,2493,9940,24527,11892
2493,263,9712,8037,17020,4416,5050,13377,24527,11892,17454
13377,4775,8797,17020,4416,14617,2493,14891,11892,17454,13426
14891,9776,2993,4416,14617,16437,13377,11570,17454,13426,6373
11570,7526,1675,14617,16437,22622,14891,9942,13426,6373,5060
9942,4852,2600,16437,22622,5356,11570,21433,6373,5060,8344
21433,1077,2159,22622,5356,21531,9942,24312,5060,8344,7858
24312,1607,4577,5356,21531,6994,21433,7016,8344,7858,2463
7016,4074,8833,21531,6994,18648,24312,24796,7858,2463,22052
24796,5261,4731,6994,18648,19041,7016,2770,2463,22052,11607
2770,4745,627,18648,19041,24796,22052,11607
14324,4148,770,12604,3805,7389,173,17106
7389,8950,3322,12604,3805,9601,14324,9089,173,17106,6187
9089,3508,2454,3805,9601,9332,7389,13740,17106,6187,4585
13740,3683,858,9601,9332,7047,9089,12688,6187,4585,24176
12688,6221,2106,9332,7047,6470,13740,6264,4585,24176,24421
6264,9452,6484,7047,6470,175,12688,22005,24176,24421,2370
22005,8170,4228,6470,175,2717,6264,15959,24421,2370,9112
15959,5281,7947,175,2717,11282,22005,11862,2370,9112,17615
11862,3573,9160,2717,11282,10687,15959,10477,9112,17615,24698
10477,5974,8425,11282,10687,1269,11862,12777,17615,24698,19563
12777,1760,7051,10687,1269,23823,10477,24937,24698,19563,12710
24937,6936,9720,1269,23823,22411,12777,16507,19563,12710,8701
16507,1628,1011,23823,22411,15058,24937,3298,12710,8701,24612
3298,8553,3241,22411,15058,4428,16507,22341,8701,24612,11939
22341,2094,3298,15058,4428,16966,3298,11920,24612,11939,8649
11920,3868,6242,4428,16966,2591,22341,14328,11939,8649,3245
14328,421,2819,16966,2591,24900,11920,13809,8649,3245,1517
13809,5916,281,2591,24900,23729,14328,12736,3245,1517,6641
12736,1625,5951,24900,23729,12091,13809,2691,1517,6641,10492
2691,1139,7846,23729,12091,18123,12736,2301,6641,10492,9275
2301,4409,591,12091,18123,4105,2691,15445,10492,9275,13584
15445,683,2580,18123,4105,16984,2301,7443,9275,13584,6635
7443,1171,2316,4105,16984,3576,15445,4201,13584,6635,1817
4201,527,4745,16984,3576,15069,7443,16297,6635,1817,9894
16297,1476,6501,3576,15069,2230,4201,24711,1817,9894,8329
24711,9522,9589,15069,2230,4122,16297,11179,9894,8329,9038
11179,9904,6459,2230,4122,3394,24711,5832,8329,9038,15651
5832,5661,1532,4122,3394,11099,11179,7614,9038,15651,19757
7614,3822,4214,3394,11099,6398,5832,24280,15651,19757,487
24280,4774,5916,11099,6398,12363,7614,20800,19757,487,14417
20800,3865,4994,6398,12363,15185,24280,13503,487,14417,19201
13503,8510,638,12363,15185,4270,20800,17237,14417,19201,15162
17237,4165,778,15185,4270,2724,13503,14725,19201,15162,1411
14725,919,5790,4270,2724,10869,17237,13686,15162,1411,8395
13686,6729,8410,2724,10869,21826,14725,5942,1411,8395,2405
5942,9989,7490,10869,21826,19882,13686,12491,8395,2405,3786
12491,9001,7024,21826,19882,1378,5942,4605,2405,3786,7934
4605,70,6525,19882,1378,12097,12491,20399,3786,7934,15731
20399,9340,6949,1378,12097,17279,4605,24087,7934,15731,7505
24087,7622,817,12097,17279,14578,20399,11149,15731,7505,16953
11149,3450,7144,17279,14578,11629,24087,16784,7505,16953,21638
16784,6758,3354,14578,11629,912,11149,24343,16953,21638,11504
24343,3603,2419,11629,912,13069,16784,414,21638,11504,5699
414,1239,7425,912,13069,22727,24343,11268,11504,5699,11836
11268,2985,2365,13069,22727,16851,414,11010,5699,11836,17877
11010,9693,3202,22727,16851,8641,11268,2357,11836,17877,16393
2357,3711,4555,16851,8641,16758,11010,21231,17877,16393,7257
21231,192,7877,8641,16758,22105,2357,24924,16393,7257,15864
24924,5333,1111,16758,22105,5123,21231,22716,7257,15864,7937
22716,19,8414,22105,5123,11084,24924,12963,15864,7937,18709
12963,9521,6360,5123,11084,17917,22716,15001,7937,18709,2921
15001,5905,4875,11084,17917,20822,12963,16053,18709,2921,14864
16053,3384,2327,17917,20822,1959,15001,15874,2921,14864,24386
15874,7752,2725,20822,1959,21233,16053,15519,14864,24386,10341
15519,9277,5374,1959,21233,4380,15874,18784,24386,10341,12633
18784,9894,9079,21233,4380,2317,15519,13032,10341,12633,9391
13032,2518,3004,4380,2317,11224,18784,8550,12633,9391,9212
8550,8786,6122,2317,11224,4806,13032,15467,9391,9212,2776
15467,5423,6377,11224,4806,22057,8550,14951,9212,2776,5192
14951,9899,4760,4806,22057,13443,15467,3074,2776,5192,12756
3074,5094,5945,22057,13443,12002,14951,21092,5192,12756,711
21092,4315,8805,13443,12002,5671,3074,16358,12756,711,18013
16358,6852,4507,12002,5671,3417,21092,5930,711,18013,893
5930,6682,8538,5671,3417,8573,16358,15730,18013,893,4599
15730,1971,3054,3417,8573,18656,5930,13902,893,4599,16595
13902,6952,7844,8573,18656,20914,15730,2293,4599,16595,2177
2293,9414,9209,18656,20914,23121,13902,5306,16595,2177,7621
5306,2719,9151,20914,23121,13469,2293,14186,2177,7621,7438
14186,1537,6823,23121,13469,20726,5306,10403,7621,7438,19535
10403,1876,7166,13469,20726,14849,14186,1899,7438,19535,24250
1899,2197,8122,20726,14849,13669,10403,21390,19535,24250,13513
21390,6245,4716,14849,13669,6566,1899,24557,24250,13513,15560
24557,1126,5031,13669,6566,8377,21390,13866,13513,15560,11556
13866,7190,2901,6566,8377,19380,24557,15591,15560,11556,4811
15591,1408,3441,8377,19380,12588,13866,9981,11556,4811,16064
9981,7661,6502,19380,12588,24687,15591,12227,4811,16064,913
12227,5738,1976,12588,24687,18408,9981,3851,16064,913,3589
3851,1660,2591,24687,18408,18290,12227,24082,913,3589,4847
24082,2836,4694,18408,18290,11486,3851,10638,3589,4847,3959
10638,1129,4807,18290,11486,1072,24082,17319,4847,3959,15480
17319,7748,4433,11486,1072,18829,10638,13728,3959,15480,9906
13728,2651,3515,1072,18829,18394,17319,776,15480,9906,22464
776,3643,5371,18829,18394,9880,13728,16418,9906,22464,22434
16418,2666,1532,18394,9880,1167,776,6175,22464,22434,20020
6175,8546,894,9880,1167,22823,16418,7467,22434,20020,11290
7467,8698,744,1167,22823,11709,6175,9281,20020,11290,19782
9281,9016,1295,22823,11709,14956,7467,16786,11290,19782,3651
16786,1812,6494,11709,14956,4549,9281,24408,19782,3651,16868
24408,6327,5354,14956,4549,4422,16786,4714,3651,16868,18659
4714,9395,4087,4549,4422,17870,24408,23438,16868,18659,21938
23438,5147,3408,4422,17870,7711,4714,43,18659,21938,17415
43,6942,886,17870,7711,17467,23438,2712,21938,17415,24473
2712,5385,8602,7711,17467,7261,43,5805,17415,24473,2543
