25000
4915,1120,66,7964,20015,5888
24870,1302,9957,17810,16496,8317,11652,4022,16237,16571,17815
4022,640,910,16496,8317,10225,24870,11543,16571,17815,7244
11543,1851,4056,8317,10225,13357,4022,17927,17815,7244,22822
17927,5288,1768,10225,13357,1114,11543,17173,7244,22822,14057
17173,152,2401,13357,1114,23477,17927,10784,22822,14057,21648
10784,6790,971,1114,23477,7465,17173,17448,14057,21648,21151
17448,4306,8262,23477,7465,5142,10784,15215,21648,21151,3069
15215,903,7424,7465,5142,11039,17448,3161,21151,3069,6359
3161,1461,4844,5142,11039,17780,15215,6023,3069,6359,11793
6023,2616,3430,11039,17780,16421,3161,11547,6359,11793,1649
11547,8877,3891,17780,16421,8551,6023,5280,11793,1649,4757
5280,4888,4532,16421,8551,19976,11547,16178,1649,4757,20110
16178,6304,3769,8551,19976,20728,5280,4325,4757,20110,16219
4325,3826,786,19976,20728,13090,16178,22290,20110,16219,1626
22290,5388,6059,20728,13090,19995,4325,21174,16219,1626,16138
21174,7832,6690,13090,19995,21422,22290,17344,1626,16138,2761
17344,6016,4824,19995,21422,4575,21174,504,16138,2761,13461
504,7600,7867,21422,4575,24294,17344,5127,2761,13461,17769
5127,8880,9240,4575,24294,14339,504,13273,13461,17769,8460
13273,9636,5384,24294,14339,9923,5127,20286,17769,8460,10283
20286,1641,6426,14339,9923,11496,13273,17925,8460,10283,23431
17925,2707,2299,9923,11496,1904,20286,16918,10283,23431,17311
16918,1040,3610,11496,1904,23188,17925,4732,23431,17311,1004
4732,9723,2501,1904,23188,4217,16918,18234,17311,1004,538
18234,8455,2340,23188,4217,18225,4732,12034,1004,538,18148
12034,2283,3684,4217,18225,7871,18234,13263,538,18148,21392
13263,6231,7172,18225,7871,22432,12034,17785,18148,21392,12347
17785,8216,8888,7871,22432,24695,13263,20639,21392,12347,10485
20639,941,2043,22432,24695,17450,17785,17330,12347,10485,23467
17330,9674,6329,24695,17450,17394,20639,3876,10485,23467,3800
3876,8102,3858,17450,17394,19060,17330,6993,23467,3800,13759
6993,9371,4119,17394,19060,6445,3876,17969,3800,13759,2985
17969,8682,3323,19060,6445,8744,6993,5752,13759,2985,15378
5752,1986,3915,6445,8744,11134,17969,14078,2985,15378,14676
14078,2563,7974,8744,11134,18917,5752,12061,15378,14676,7153
12061,9299,557,11134,18917,11646,14078,18076,14676,7153,7342
18076,752,2007,18917,11646,2875,12061,861,7153,7342,15056
861,2856,1793,11646,2875,6626,18076,17773,7342,15056,2295
17773,1969,8932,2875,6626,21871,861,7372,15056,2295,13144
7372,646,6776,6626,21871,403,17773,23664,2295,13144,14938
23664,7624,2930,21871,403,24579,7372,16562,13144,14938,22587
16562,461,207,403,24579,11399,23664,17201,14938,22587,12079
17201,6454,5029,24579,11399,13887,16562,19400,22587,12079,18402
19400,9095,3747,11399,13887,18533,17201,7612,12079,18402,13873
7612,7072,5122,13887,18533,18441,19400,16899,18402,13873,7984
16899,76,1527,18533,18441,18566,7612,11452,13873,7984,22659
11452,8980,5799,18441,18566,10755,16899,9961,7984,22659,12215
9961,1998,4015,18566,10755,6116,11452,12650,22659,12215,20281
12650,9122,336,10755,6116,15401,9961,11985,12215,20281,9889
11985,7930,8037,6116,15401,22235,12650,22805,20281,9889,14025
22805,8311,3581,15401,22235,5165,11985,4976,9889,14025,19728
4976,8594,9063,22235,5165,16426,22805,22706,14025,19728,20105
22706,1940,7803,5165,16426,24237,4976,1252,19728,20105,16979
1252,7208,3910,16426,24237,13938,22706,12243,20105,16979,3434
12243,3087,7855,24237,13938,2690,1252,4623,16979,3434,18855
4623,7038,711,13938,2690,11975,12243,5776,3434,18855,14415
5776,7137,3851,2690,11975,17258,4623,7704,18855,14415,15138
7704,7270,3591,11975,17258,14657,5776,5383,14415,15138,17700
5383,8881,2718,17258,14657,18360,7704,24953,15138,17700,20667
24953,7338,2305,14657,18360,3705,5383,12137,17700,20667,18257
12137,7840,3766,18360,3705,16607,24953,9435,20667,18257,416
9435,184,3172,3705,16607,18002,12137,4296,18257,416,4860
4296,9565,2182,16607,18002,3625,9435,18087,416,4860,19368
18087,3539,5039,18002,3625,14232,4296,10579,4860,19368,6710
10579,2519,1469,3625,14232,5834,18087,7968,19368,6710,7109
7968,3076,7182,14232,5834,2207,10579,17015,6710,7109,20046
17015,5051,8023,5834,2207,13132,7968,14617,7109,20046,16907
14617,2597,6991,2207,13132,13805,17015,17947,20046,16907,20529
17947,5826,6158,13132,13805,4331,14617,5296,16907,20529,6098
5296,7253,8913,13805,4331,3131,17947,13886,20529,6098,77
13886,365,644,4331,3131,2101,5296,17510,6098,77,23280
17510,5976,7502,3131,2101,7604,13886,6237,77,23280,23089
6237,4495,3246,2101,7604,2830,17510,130,23280,23089,21091
130,7445,9728,7604,2830,3703,6237,12959,23089,21091,10499
12959,2316,4783,2830,3703,6026,130,13146,21091,10499,19304
13146,2034,156,3703,6026,19912,12959,15845,10499,19304,21749
15845,4901,2218,6026,19912,1051,13146,18698,19304,21749,15012
18698,9681,818,19912,1051,4909,15845,14951,21749,15012,5511
14951,753,3220,1051,4909,14112,18698,4663,15012,5511,5310
4663,5857,9624,4909,14112,6657,14951,17667,5511,5310,13186
17667,1042,5285,14112,6657,5514,4663,17768,5310,13186,24199
17768,6806,6093,6657,5514,1595,17667,8502,13186,24199,1937
8502,3308,5755,5514,1595,22735,17768,24207,24199,1937,3724
24207,9436,5486,1595,22735,11650,8502,14539,1937,3724,23833
14539,1913,6690,22735,11650,23784,24207,10079,3724,23833,835
10079,751,2278,11650,23784,648,14539,10571,23833,835,11766
10571,7334,3079,23784,648,4471,10079,20722,835,11766,10288
20722,6132,8181,648,4471,9471,10571,12688,11766,10288,15969
12688,2678,3577,4471,9471,3696,20722,9380,10288,15969,9853
9380,7910,4994,9471,3696,18718,12688,16277,15969,9853,19158
16277,8360,6296,3696,18718,24610,9380,4925,9853,19158,2854
4925,5151,9613,18718,24610,21160,16277,12275,19158,2854,14495
12275,8514,1184,24610,21160,22006,4925,21631,2854,14495,12806
21631,431,5619,21160,22006,9219,12275,3895,14495,12806,16428
3895,4404,2640,22006,9219,2478,21631,13040,12806,16428,24158
13040,5243,5446,9219,2478,20257,3895,18811,16428,24158,1717
18811,7926,8401,2478,20257,13040,24158,1717
15149,7891,7586,15728,9751,13584,5696,13126
13584,4157,3680,15728,9751,10260,15149,9343,5696,13126,14166
9343,3073,2422,9751,10260,23429,13584,4140,13126,14166,16723
4140,6722,176,10260,23429,22426,9343,1344,14166,16723,16707
1344,1053,4056,23429,22426,21913,4140,9502,16723,16707,11980
9502,3256,7185,22426,21913,19555,1344,15730,16707,11980,22519
15730,8589,5934,21913,19555,24620,9502,12328,11980,22519,21077
12328,763,6499,19555,24620,5072,15730,16833,22519,21077,12038
16833,928,5475,24620,5072,20033,12328,18292,21077,12038,11286
18292,2795,2431,5072,20033,6294,16833,2751,12038,11286,11370
2751,5089,7662,20033,6294,19952,18292,5873,11286,11370,16683
5873,3615,5520,6294,19952,16701,2751,9789,11370,16683,16517
9789,3281,4372,19952,16701,4954,5873,18509,16683,16517,9407
18509,4513,4877,16701,4954,1966,9789,20794,16517,9407,3014
20794,6170,2439,4954,1966,9034,18509,979,9407,3014,15289
979,3278,414,1966,9034,4612,20794,24855,3014,15289,11894
24855,6377,3787,9034,4612,12585,979,9736,15289,11894,18933
9736,4094,5802,4612,12585,16781,24855,24264,11894,18933,17371
24264,2562,816,12585,16781,11533,9736,16660,18933,17371,1026
16660,5979,3615,16781,11533,15670,24264,11723,17371,1026,4628
11723,1224,9235,11533,15670,9412,16660,1534,1026,4628,18874
1534,7152,9813,15670,9412,6402,11723,11864,4628,18874,14205
11864,1521,7915,9412,6402,16242,1534,5336,18874,14205,12704
5336,2665,2449,6402,16242,19087,11864,19522,14205,12704,3208
19522,3391,1812,16242,19087,414,5336,11410,12704,3208,15105
11410,1233,4832,19087,414,16629,19522,14251,3208,15105,9577
14251,5826,1200,414,16629,12792,11410,6850,15105,9577,18636
6850,352,5460,16629,12792,14110,14251,9226,9577,18636,18562
9226,1924,4865,12792,14110,11689,6850,2261,18636,18562,24028
2261,337,4447,14110,11689,21455,9226,19184,18562,24028,15892
19184,3656,9967,11689,21455,16507,2261,7062,24028,15892,7556
7062,4861,6386,21455,16507,4691,19184,17870,15892,7556,14736
17870,107,5307,16507,4691,23948,7062,11726,7556,14736,9881
11726,2188,9021,4691,23948,882,17870,2339,14736,9881,21009
2339,6123,8167,23948,882,6826,11726,14533,9881,21009,13745
14533,2636,3699,882,6826,22502,2339,13406,21009,13745,14599
13406,3754,9788,6826,22502,5788,14533,13320,13745,14599,1660
13320,9864,5275,22502,5788,19823,13406,14742,14599,1660,13834
14742,4056,8881,5788,19823,12505,13320,21565,1660,13834,24942
21565,4077,7447,19823,12505,23668,14742,23608,13834,24942,5000
23608,694,5310,12505,23668,21580,21565,21225,24942,5000,1203
21225,2279,6520,23668,21580,11706,23608,8719,5000,1203,3812
8719,6510,8983,21580,11706,23532,21225,10716,1203,3812,20754
10716,1980,4787,11706,23532,6751,8719,483,3812,20754,11768
483,201,8669,23532,6751,6513,10716,15170,20754,11768,19013
15170,9234,209,6751,6513,17642,483,12272,11768,19013,24191
12272,4989,4095,6513,17642,18985,15170,24680,19013,24191,10689
24680,6595,5096,17642,18985,7743,12272,20242,24191,10689,21752
20242,9402,8784,18985,7743,16370,24680,18210,10689,21752,14891
18210,4117,1877,7743,16370,9554,20242,24337,21752,14891,13547
24337,3303,3105,16370,9554,19277,18210,22115,14891,13547,13941
22115,1928,7058,9554,19277,10822,24337,11133,13547,13941,23375
11133,9245,8144,19277,10822,11093,22115,11101,13941,23375,3237
11101,2333,3301,10822,11093,7458,11133,23514,23375,3237,11120
23514,7026,6410,11093,7458,14134,11101,3869,3237,11120,8103
3869,7100,4072,7458,14134,7052,23514,21466,11120,8103,4304
21466,8072,5731,14134,7052,8685,3869,9,8103,4304,17407
9,592,935,7052,8685,4624,21466,17001,4304,17407,24392
17001,4715,8925,8685,4624,21991,9,21936,17407,24392,18792
21936,5722,1268,4624,21991,12666,17001,15087,24392,18792,11059
15087,3946,4956,21991,12666,11652,21936,16237,18792,11059,23835
16237,7829,8935,12666,11652,24870,15087,16571,11059,23835,2114
16571,9051,4425,11652,24870,4022,16237,17815,23835,2114,16665
17815,383,4805,24870,4022,11543,16571,7244,2114,16665,12575
7244,9561,4500,4022,11543,17927,17815,22822,16665,12575,10047
22822,3034,2864,11543,17927,17173,7244,14057,12575,10047,7912
14057,3957,1314,17927,17173,10784,22822,21648,10047,7912,5363
21648,6274,3203,17173,10784,17448,14057,21151,7912,5363,21689
21151,9458,8608,10784,17448,15215,21648,3069,5363,21689,14970
3069,2856,6484,17448,15215,3161,21151,6359,21689,14970,20540
6359,1370,9957,15215,3161,6023,3069,11793,14970,20540,12647
11793,556,9443,3161,6023,11547,6359,1649,20540,12647,9546
1649,5688,7501,6023,11547,5280,11793,4757,12647,9546,24839
4757,378,6755,11547,5280,16178,1649,20110,9546,24839,214
20110,2778,6100,5280,16178,4325,4757,16219,24839,214,3567
16219,4375,3076,16178,4325,22290,20110,1626,214,3567,22624
1626,7408,2205,4325,22290,21174,16219,16138,3567,22624,1754
16138,8364,2811,22290,21174,17344,1626,2761,22624,1754,897
2761,2982,8747,21174,17344,504,16138,13461,1754,897,17245
13461,3968,2543,17344,504,5127,2761,17769,897,17245,22485
17769,9600,3354,504,5127,13273,13461,8460,17245,22485,9801
8460,1759,3557,5127,13273,20286,17769,10283,22485,9801,23902
10283,4668,8034,13273,20286,17925,8460,23431,9801,23902,11169
23431,3112,4126,20286,17925,16918,10283,17311,23902,11169,15302
17311,2994,5969,17925,16918,4732,23431,1004,11169,15302,24969
1004,6963,4364,16918,4732,18234,17311,538,15302,24969,1786
538,5926,3871,4732,18234,12034,1004,18148,24969,1786,16298
18148,3807,7966,18234,12034,13263,538,21392,1786,16298,21684
21392,7724,537,12034,13263,17785,18148,12347,16298,21684,4235
12347,4722,6854,13263,17785,20639,21392,10485,21684,4235,23299
10485,2989,9097,17785,20639,17330,12347,23467,4235,23299,1597
23467,9931,397,20639,17330,3876,10485,3800,23299,1597,8630
3800,7654,8295,17330,3876,6993,23467,13759,1597,8630,4054
13759,3208,636,3876,6993,17969,3800,2985,8630,4054,1077
2985,3394,7176,6993,17969,5752,13759,15378,4054,1077,7549
15378,3179,2994,17969,5752,14078,2985,14676,1077,7549,13554
14676,530,1291,5752,14078,12061,15378,7153,7549,13554,7723
7153,6552,1550,14078,12061,18076,14676,7342,13554,7723,18240
7342,9325,9664,12061,18076,861,7153,15056,7723,18240,10428
15056,2029,2319,18076,861,17773,7342,2295,18240,10428,6623
2295,5633,5344,861,17773,7372,15056,13144,10428,6623,11473
13144,6683,7911,17773,7372,23664,2295,14938,6623,11473,3200
14938,9215,6843,7372,23664,16562,13144,22587,11473,3200,8021
22587,5878,3292,23664,16562,17201,14938,12079,3200,8021,15399
12079,3732,600,16562,17201,19400,22587,18402,8021,15399,3065
18402,146,3074,17201,19400,7612,12079,13873,15399,3065,5530
13873,6049,6429,19400,7612,16899,18402,7984,3065,5530,7164
7984,3471,3704,7612,16899,11452,13873,22659,5530,7164,13821
22659,1076,3032,16899,11452,9961,7984,12215,7164,13821,8130
12215,4340,4471,11452,9961,12650,22659,20281,13821,8130,7320
20281,6560,3872,9961,12650,11985,12215,9889,8130,7320,22585
9889,7465,3443,12650,11985,22805,20281,14025,7320,22585,23619
14025,5163,369,11985,22805,4976,9889,19728,22585,23619,23866
19728,4993,840,22805,4976,22706,14025,20105,23619,23866,1194
20105,34,7022,4976,22706,1252,19728,16979,23866,1194,23162
16979,3159,2019,22706,1252,12243,20105,3434,1194,23162,20104
3434,2366,6194,1252,12243,4623,16979,18855,23162,20104,12381
18855,9931,7934,12243,4623,5776,3434,14415,20104,12381,12979
14415,9389,2161,4623,5776,7704,18855,15138,12381,12979,2441
15138,1226,3122,5776,7704,5383,14415,17700,12979,2441,6096
17700,9113,7724,7704,5383,24953,15138,20667,2441,6096,11492
20667,6196,5162,5383,24953,12137,17700,18257,6096,11492,14899
18257,4154,6019,24953,12137,9435,20667,416,11492,14899,14703
416,5218,5230,12137,9435,4296,18257,4860,14899,14703,20724
4860,9051,5911,9435,4296,18087,416,19368,14703,20724,9776
19368,9701,1964,4296,18087,10579,4860,6710,20724,9776,1687
6710,9783,7167,18087,10579,7968,19368,7109,9776,1687,14653
7109,5407,1298,10579,7968,17015,6710,20046,1687,14653,13572
20046,7536,400,7968,17015,14617,7109,16907,14653,13572,10977
16907,2138,3922,17015,14617,17947,20046,20529,13572,10977,11553
20529,3775,1649,14617,17947,5296,16907,6098,10977,11553,24614
6098,2294,2493,17947,5296,13886,20529,77,11553,24614,2922
77,7843,8577,5296,13886,17510,6098,23280,24614,2922,14863
23280,427,3585,13886,17510,6237,77,23089,2922,14863,8975
23089,738,8005,17510,6237,130,23280,21091,14863,8975,16570
21091,3059,9851,6237,130,12959,23089,10499,8975,16570,12951
10499,5730,5607,130,12959,13146,21091,19304,16570,12951,3153
19304,1365,6236,12959,13146,15845,10499,21749,12951,3153,22471
21749,1626,6584,13146,15845,18698,19304,15012,3153,22471,6038
15012,1466,7030,15845,18698,14951,21749,5511,22471,6038,486
5511,2495,7520,18698,14951,4663,15012,5310,6038,486,13201
5310,8994,8630,14951,4663,17667,5511,13186,486,13201,2567
13186,1039,753,4663,17667,17768,5310,24199,13201,2567,24767
24199,9928,4927,17667,17768,8502,13186,1937,2567,24767,5935
1937,1153,2066,17768,8502,24207,24199,3724,24767,5935,12920
3724,8850,1280,8502,24207,14539,1937,23833,5935,12920,7255
23833,67,7496,24207,14539,10079,3724,835,12920,7255,6025
835,3774,7910,14539,10079,10571,23833,11766,7255,6025,8867
11766,6073,553,10079,10571,20722,835,10288,6025,8867,23354
10288,7847,6811,10571,20722,12688,11766,15969,8867,23354,18615
15969,8559,906,20722,12688,9380,10288,9853,23354,18615,22119
9853,3014,641,12688,9380,16277,15969,19158,18615,22119,24134
19158,6513,4379,9380,16277,4925,9853,2854,22119,24134,13571
2854,6877,8140,16277,4925,12275,19158,14495,24134,13571,11441
14495,963,4695,4925,12275,21631,2854,12806,13571,11441,13734
12806,1522,9810,12275,21631,3895,14495,16428,11441,13734,21468
16428,2215,6868,21631,3895,13040,12806,24158,13734,21468,7854
24158,8440,9606,3895,13040,18811,16428,1717,21468,7854,10742
1717,7621,8368,13040,18811,24158,7854,10742
5696,4534,5126,15149,13584,13126,2805,15898
13126,6786,9736,15149,13584,9343,5696,14166,2805,15898,13631
14166,6407,3205,13584,9343,4140,13126,16723,15898,13631,5001
16723,7232,6533,9343,4140,1344,14166,16707,13631,5001,4415
16707,7468,3305,4140,1344,9502,16723,11980,5001,4415,20132
11980,7086,5315,1344,9502,15730,16707,22519,4415,20132,3504
22519,6468,1997,9502,15730,12328,11980,21077,20132,3504,11841
21077,6222,9482,15730,12328,16833,22519,12038,3504,11841,14496
12038,2638,2735,12328,16833,18292,21077,11286,11841,14496,13712
11286,213,5867,16833,18292,2751,12038,11370,14496,13712,24396
11370,875,1177,18292,2751,5873,11286,16683,13712,24396,24918
16683,563,8749,2751,5873,9789,11370,16517,24396,24918,2230
16517,7339,9130,5873,9789,18509,16683,9407,24918,2230,4775
9407,5617,5780,9789,18509,20794,16517,3014,2230,4775,24469
3014,8737,3238,18509,20794,979,9407,15289,4775,24469,14898
15289,500,9623,20794,979,24855,3014,11894,24469,14898,6297
11894,4717,3639,979,24855,9736,15289,18933,14898,6297,6328
18933,9359,1124,24855,9736,24264,11894,17371,6297,6328,11683
17371,6844,6591,9736,24264,16660,18933,1026,6328,11683,1665
1026,7657,4312,24264,16660,11723,17371,4628,11683,1665,20591
4628,9896,1095,16660,11723,1534,1026,18874,1665,20591,2367
18874,9628,2716,11723,1534,11864,4628,14205,20591,2367,15301
14205,3093,5850,1534,11864,5336,18874,12704,2367,15301,6617
12704,2198,2083,11864,5336,19522,14205,3208,15301,6617,5062
3208,4937,2411,5336,19522,11410,12704,15105,6617,5062,15
15105,7951,2165,19522,11410,14251,3208,9577,5062,15,12277
9577,9940,4866,11410,14251,6850,15105,18636,15,12277,17009
18636,914,3632,14251,6850,9226,9577,18562,12277,17009,17429
18562,348,6532,6850,9226,2261,18636,24028,17009,17429,18412
24028,9412,5437,9226,2261,19184,18562,15892,17429,18412,10979
15892,6122,6264,2261,19184,7062,24028,7556,18412,10979,15815
7556,5060,839,19184,7062,17870,15892,14736,10979,15815,4518
14736,6255,4419,7062,17870,11726,7556,9881,15815,4518,18641
9881,8315,9452,17870,11726,2339,14736,21009,4518,18641,16974
21009,1010,2324,11726,2339,14533,9881,13745,18641,16974,16222
13745,3764,7258,2339,14533,13406,21009,14599,16974,16222,15998
14599,3420,9744,14533,13406,13320,13745,1660,16222,15998,24521
1660,9974,2865,13406,13320,14742,14599,13834,15998,24521,794
13834,1946,8524,13320,14742,21565,1660,24942,24521,794,16815
24942,4948,6884,14742,21565,23608,13834,5000,794,16815,2572
5000,7288,9251,21565,23608,21225,24942,1203,16815,2572,13486
1203,5401,3580,23608,21225,8719,5000,3812,2572,13486,24253
3812,4117,6315,21225,8719,10716,1203,20754,13486,24253,24754
20754,7212,4466,8719,10716,483,3812,11768,24253,24754,14021
11768,9199,2976,10716,483,15170,20754,19013,24754,14021,1663
19013,9903,1674,483,15170,12272,11768,24191,14021,1663,19840
24191,9241,4964,15170,12272,24680,19013,10689,1663,19840,11618
10689,8865,5496,12272,24680,20242,24191,21752,19840,11618,17742
21752,5735,7181,24680,20242,18210,10689,14891,11618,17742,277
14891,4948,3098,20242,18210,24337,21752,13547,17742,277,2754
13547,9505,5065,18210,24337,22115,14891,13941,277,2754,429
13941,356,9277,24337,22115,11133,13547,23375,2754,429,19605
23375,1161,6683,22115,11133,11101,13941,3237,429,19605,14730
3237,2142,9460,11133,11101,23514,23375,11120,19605,14730,17385
11120,1559,7091,11101,23514,3869,3237,8103,14730,17385,1752
8103,2696,8847,23514,3869,21466,11120,4304,17385,1752,5214
4304,6342,8097,3869,21466,9,8103,17407,1752,5214,16106
17407,8780,6812,21466,9,17001,4304,24392,5214,16106,9904
24392,4412,5992,9,17001,21936,17407,18792,16106,9904,7295
18792,7630,9964,17001,21936,15087,24392,11059,9904,7295,15944
11059,8969,7533,21936,15087,16237,18792,23835,7295,15944,23499
23835,1638,4562,15087,16237,16571,11059,2114,15944,23499,8844
2114,8849,6855,16237,16571,17815,23835,16665,23499,8844,18104
16665,6410,937,16571,17815,7244,2114,12575,8844,18104,22353
12575,4036,7711,17815,7244,22822,16665,10047,18104,22353,23478
10047,4035,9894,7244,22822,14057,12575,7912,22353,23478,3070
7912,9128,4391,22822,14057,21648,10047,5363,23478,3070,519
5363,9171,289,14057,21648,21151,7912,21689,3070,519,13483
21689,7426,7666,21648,21151,3069,5363,14970,519,13483,22876
14970,9749,8986,21151,3069,6359,21689,20540,13483,22876,14819
20540,4757,2445,3069,6359,11793,14970,12647,22876,14819,18549
12647,4185,7451,6359,11793,1649,20540,9546,14819,18549,19448
9546,542,2965,11793,1649,4757,12647,24839,18549,19448,9062
24839,4263,1307,1649,4757,20110,9546,214,19448,9062,10344
214,5310,1893,4757,20110,16219,24839,3567,9062,10344,6726
3567,7623,631,20110,16219,1626,214,22624,10344,6726,15203
22624,5779,5613,16219,1626,16138,3567,1754,6726,15203,15746
1754,1545,980,1626,16138,2761,22624,897,15203,15746,2011
897,2468,7955,16138,2761,13461,1754,17245,15746,2011,22683
17245,1917,6505,2761,13461,17769,897,22485,2011,22683,5071
22485,5666,5952,13461,17769,8460,17245,9801,22683,5071,15436
9801,2751,4794,17769,8460,10283,22485,23902,5071,15436,4944
23902,6696,8274,8460,10283,23431,9801,11169,15436,4944,13516
11169,1436,474,10283,23431,17311,23902,15302,4944,13516,10715
15302,5940,7537,23431,17311,1004,11169,24969,13516,10715,10694
24969,9460,697,17311,1004,538,15302,1786,10715,10694,6977
1786,9983,9998,1004,538,18148,24969,16298,10694,6977,18255
16298,4501,6877,538,18148,21392,1786,21684,6977,18255,6732
21684,9315,5116,18148,21392,12347,16298,4235,18255,6732,4634
4235,4536,4625,21392,12347,10485,21684,23299,6732,4634,23158
23299,3362,2159,12347,10485,23467,4235,1597,4634,23158,20482
1597,1608,9141,10485,23467,3800,23299,8630,23158,20482,5166
8630,4124,3153,23467,3800,13759,1597,4054,20482,5166,16850
4054,6473,6593,3800,13759,2985,8630,1077,5166,16850,1585
1077,7461,8391,13759,2985,15378,4054,7549,16850,1585,20228
7549,9450,3127,2985,15378,14676,1077,13554,1585,20228,5960
13554,695,2201,15378,14676,7153,7549,7723,20228,5960,21696
7723,4274,3743,14676,7153,7342,13554,18240,5960,21696,14477
18240,475,2062,7153,7342,15056,7723,10428,21696,14477,19683
10428,4218,6416,7342,15056,2295,18240,6623,14477,19683,15423
6623,9599,30,15056,2295,13144,10428,11473,19683,15423,2074
11473,3465,5934,2295,13144,14938,6623,3200,15423,2074,9360
3200,28,4318,13144,14938,22587,11473,8021,2074,9360,20660
8021,2812,9344,14938,22587,12079,3200,15399,9360,20660,6897
15399,9435,3700,22587,12079,18402,8021,3065,20660,6897,15527
3065,321,2797,12079,18402,13873,15399,5530,6897,15527,12613
5530,2212,1930,18402,13873,7984,3065,7164,15527,12613,495
7164,8290,6336,13873,7984,22659,5530,13821,12613,495,7948
13821,1435,4763,7984,22659,12215,7164,8130,495,7948,24756
8130,2929,8896,22659,12215,20281,13821,7320,7948,24756,3324
7320,9506,8731,12215,20281,9889,8130,22585,24756,3324,5746
22585,8376,6554,20281,9889,14025,7320,23619,3324,5746,24639
23619,932,9002,9889,14025,19728,22585,23866,5746,24639,24051
23866,297,7760,14025,19728,20105,23619,1194,24639,24051,9413
1194,1064,867,19728,20105,16979,23866,23162,24051,9413,516
23162,528,7015,20105,16979,3434,1194,20104,9413,516,9791
20104,898,3993,16979,3434,18855,23162,12381,516,9791,1870
12381,2950,926,3434,18855,14415,20104,12979,9791,1870,17616
12979,4664,2114,18855,14415,15138,12381,2441,1870,17616,12134
2441,6622,4099,14415,15138,17700,12979,6096,17616,12134,14619
6096,5814,3296,15138,17700,20667,2441,11492,12134,14619,18053
11492,3248,8026,17700,20667,18257,6096,14899,14619,18053,13199
14899,1578,1538,20667,18257,416,11492,14703,18053,13199,5046
14703,715,3013,18257,416,4860,14899,20724,13199,5046,11477
20724,2653,3644,416,4860,19368,14703,9776,5046,11477,20808
9776,1910,8512,4860,19368,6710,20724,1687,11477,20808,11373
1687,2376,6638,19368,6710,7109,9776,14653,20808,11373,22760
14653,5066,9660,6710,7109,20046,1687,13572,11373,22760,5723
13572,5640,1715,7109,20046,16907,14653,10977,22760,5723,19797
10977,3772,3056,20046,16907,20529,13572,11553,5723,19797,19228
11553,2583,4300,16907,20529,6098,10977,24614,19797,19228,23205
24614,71,3481,20529,6098,77,11553,2922,19228,23205,22340
2922,4646,3021,6098,77,23280,24614,14863,23205,22340,17961
14863,759,9310,77,23280,23089,2922,8975,22340,17961,16811
8975,5135,3734,23280,23089,21091,14863,16570,17961,16811,24054
16570,9761,7302,23089,21091,10499,8975,12951,16811,24054,554
12951,7030,3009,21091,10499,19304,16570,3153,24054,554,12510
3153,1680,8608,10499,19304,21749,12951,22471,554,12510,9611
22471,899,2395,19304,21749,15012,3153,6038,12510,9611,17784
6038,1621,3552,21749,15012,5511,22471,486,9611,17784,20982
486,2392,9883,15012,5511,5310,6038,13201,17784,20982,8182
13201,8416,1120,5511,5310,13186,486,2567,20982,8182,6606
2567,6521,9834,5310,13186,24199,13201,24767,8182,6606,697
24767,7132,8513,13186,24199,1937,2567,5935,6606,697,10963
5935,1550,905,24199,1937,3724,24767,12920,697,10963,7000
12920,1569,485,1937,3724,23833,5935,7255,10963,7000,6041
7255,5205,1641,3724,23833,835,12920,6025,7000,6041,14111
6025,318,6203,23833,835,11766,7255,8867,6041,14111,18558
8867,1014,7429,835,11766,10288,6025,23354,14111,18558,13434
23354,5513,2502,11766,10288,15969,8867,18615,18558,13434,450
18615,1163,1626,10288,15969,9853,23354,22119,13434,450,21398
22119,9804,8193,15969,9853,19158,18615,24134,450,21398,20873
24134,4635,7836,9853,19158,2854,22119,13571,21398,20873,21197
13571,6801,5534,19158,2854,14495,24134,11441,20873,21197,7925
11441,6584,4775,2854,14495,12806,13571,13734,21197,7925,6158
13734,5439,5328,14495,12806,16428,11441,21468,7925,6158,4985
21468,1010,207,12806,16428,24158,13734,7854,6158,4985,9826
7854,6448,3884,16428,24158,1717,21468,10742,4985,9826,7422
10742,42,9932,24158,1717,7854,9826,7422
2805,2397,7944,5696,13126,15898,3673,318
15898,837,3967,5696,13126,14166,2805,13631,3673,318,21323
13631,8429,2395,13126,14166,16723,15898,5001,318,21323,11080
5001,1960,8747,14166,16723,16707,13631,4415,21323,11080,3735
4415,8598,2974,16723,16707,11980,5001,20132,11080,3735,18544
20132,6176,464,16707,11980,22519,4415,3504,3735,18544,1935
3504,1828,3692,11980,22519,21077,20132,11841,18544,1935,1856
11841,2090,1632,22519,21077,12038,3504,14496,1935,1856,15904
14496,1885,3078,21077,12038,11286,11841,13712,1856,15904,2231
13712,5821,5039,12038,11286,11370,14496,24396,15904,2231,9516
24396,4964,2405,11286,11370,16683,13712,24918,2231,9516,16198
24918,9814,403,11370,16683,16517,24396,2230,9516,16198,16489
2230,4085,824,16683,16517,9407,24918,4775,16198,16489,15882
4775,611,6885,16517,9407,3014,2230,24469,16489,15882,19686
24469,4708,7005,9407,3014,15289,4775,14898,15882,19686,321
14898,6817,3458,3014,15289,11894,24469,6297,19686,321,947
6297,4949,4007,15289,11894,18933,14898,6328,321,947,809
