25000
22896,4684,425,23571,10705,4786
168,5362,1975,16828,9085,5095,20769,316,17469,5206,13282
316,6848,1199,9085,5095,19215,168,11652,5206,13282,21250
11652,3702,5503,5095,19215,20823,316,18455,13282,21250,22971
18455,5261,1460,19215,20823,10830,11652,19183,21250,22971,10153
19183,4986,165,20823,10830,10855,18455,13593,22971,10153,1887
13593,189,2482,10830,10855,710,19183,7321,10153,1887,2517
7321,8140,7459,10855,710,9958,13593,9697,1887,2517,15743
9697,8737,904,710,9958,11781,7321,4540,2517,15743,4174
4540,8631,8154,9958,11781,18928,9697,12734,15743,4174,17141
12734,9501,5870,11781,18928,8971,4540,230,4174,17141,11317
230,139,8076,18928,8971,2105,12734,20696,17141,11317,8197
20696,3340,8610,8971,2105,20678,230,15583,11317,8197,23018
15583,1879,206,2105,20678,16649,20696,2408,8197,23018,17407
2408,7973,3821,20678,16649,4741,15583,12405,23018,17407,17765
12405,6490,96,16649,4741,13147,2408,23693,17407,17765,21281
23693,7026,8204,4741,13147,6286,12405,6653,17765,21281,23163
6653,2071,3874,13147,6286,10660,23693,2640,21281,23163,4824
2640,9404,5773,6286,10660,1222,6653,19471,23163,4824,17508
19471,5730,1017,10660,1222,2640,4824,17508
12524,3586,716,204,1845,19786,2219,16553
19786,1182,3775,204,1845,16595,12524,3880,2219,16553,14175
3880,3199,9322,1845,16595,16706,19786,21649,16553,14175,18553
21649,7586,8288,16595,16706,4880,3880,16206,14175,18553,20470
16206,6578,6218,16706,4880,8056,21649,13896,18553,20470,10351
13896,2795,6079,4880,8056,22503,16206,20094,20470,10351,14704
20094,2088,2934,8056,22503,19879,13896,18346,10351,14704,12133
18346,508,5428,22503,19879,11775,20094,19978,14704,12133,21205
19978,7896,2387,19879,11775,21894,18346,21414,12133,21205,4545
21414,1986,5869,11775,21894,4292,19978,3220,21205,4545,21851
3220,2560,8476,21894,4292,11920,21414,22725,4545,21851,15137
22725,5965,9587,4292,11920,20560,3220,3548,21851,15137,14764
3548,6681,8036,11920,20560,4367,22725,16401,15137,14764,17380
16401,9813,2437,20560,4367,6650,3548,16707,14764,17380,24655
16707,162,5543,4367,6650,13935,16401,23786,17380,24655,19700
23786,3454,3748,6650,13935,21628,16707,15360,24655,19700,2687
15360,2612,988,13935,21628,11630,23786,10169,19700,2687,7132
10169,3875,5811,21628,11630,18651,15360,19975,2687,7132,6876
19975,6662,1462,11630,18651,3769,10169,16642,7132,6876,1146
16642,4099,3240,18651,3769,4003,19975,16768,6876,1146,15063
16768,7680,6894,3769,4003,10790,16642,8581,1146,15063,16405
8581,5671,6120,4003,10790,21436,16768,1206,15063,16405,17019
1206,6180,6179,10790,21436,11394,8581,7770,16405,17019,5938
7770,7900,4077,21436,11394,10186,1206,20368,17019,5938,4186
20368,4918,6239,11394,10186,10312,7770,14647,5938,4186,5689
14647,9946,7479,10186,10312,9360,20368,22398,4186,5689,13589
22398,1067,2264,10312,9360,14493,14647,12642,5689,13589,21079
12642,3418,4100,9360,14493,22409,22398,686,13589,21079,10054
686,300,3231,14493,22409,5523,12642,2590,21079,10054,9015
2590,6537,462,22409,5523,22992,686,16741,10054,9015,1859
16741,5127,6343,5523,22992,6374,2590,11525,9015,1859,8
11525,562,7739,22992,6374,10216,16741,4198,1859,8,22178
4198,7331,4438,6374,10216,4112,11525,9240,8,22178,4551
9240,9902,345,10216,4112,7041,4198,23081,22178,4551,8863
23081,5900,353,4112,7041,18179,9240,20549,4551,8863,23611
20549,3585,9932,7041,18179,12939,23081,7778,8863,23611,19521
7778,7248,9257,18179,12939,11361,20549,1447,23611,19521,17670
1447,2404,9780,12939,11361,21475,7778,5254,19521,17670,15083
5254,1788,304,11361,21475,5228,1447,3744,17670,15083,10437
3744,3857,6707,21475,5228,15994,5254,2526,15083,10437,9315
2526,2895,156,5228,15994,19729,3744,23759,10437,9315,21641
23759,4186,3963,15994,19729,5017,2526,18799,9315,21641,5968
18799,2420,7604,19729,5017,22709,23759,15882,21641,5968,9530
15882,8063,2720,5017,22709,23366,18799,13080,5968,9530,17156
13080,7187,953,22709,23366,13703,15882,5245,9530,17156,21530
5245,9535,2314,23366,13703,12220,13080,15032,17156,21530,16760
15032,7296,6449,13703,12220,15452,5245,17058,21530,16760,2967
17058,6405,980,12220,15452,24505,15032,23186,16760,2967,11755
23186,887,6307,15452,24505,11574,17058,61,2967,11755,1114
61,1325,3139,24505,11574,10197,23186,23801,11755,1114,13500
23801,6661,4911,11574,10197,9497,61,11248,1114,13500,23132
11248,9423,261,10197,9497,24154,23801,20266,13500,23132,6328
20266,520,1827,9497,24154,21201,11248,14402,23132,6328,9978
14402,41,2308,24154,21201,12719,20266,16522,6328,9978,9971
16522,8484,251,21201,12719,8602,14402,754,9978,9971,22099
754,9015,1379,12719,8602,7837,16522,16445,9971,22099,9046
16445,407,9553,8602,7837,22723,754,20509,22099,9046,10649
20509,1694,2827,7837,22723,19484,16445,18034,9046,10649,19821
18034,3509,9758,22723,19484,18375,20509,18897,10649,19821,12242
18897,1899,697,19484,18375,18327,18034,11294,19821,12242,20878
11294,711,7786,18375,18327,22935,18897,24291,12242,20878,22299
24291,9363,8007,18327,22935,20090,11294,10732,20878,22299,17916
10732,4236,2121,22935,20090,24985,24291,16625,22299,17916,1531
16625,8987,1475,20090,24985,9513,10732,15920,17916,1531,24332
15920,4780,313,24985,9513,8887,16625,20059,1531,24332,6022
20059,967,7793,9513,8887,5893,15920,8933,24332,6022,12991
8933,1576,390,8887,5893,14624,20059,12548,6022,12991,24296
12548,8054,8448,5893,14624,4227,8933,14861,12991,24296,20058
14861,8570,4448,14624,4227,2652,12548,1763,24296,20058,13134
1763,756,3406,4227,2652,9738,14861,18915,20058,13134,12259
18915,4699,6124,2652,9738,18251,1763,13192,13134,12259,8942
13192,1137,1458,9738,18251,832,18915,3298,12259,8942,17862
3298,2029,2832,18251,832,15836,13192,14646,8942,17862,22422
14646,637,5539,832,15836,7656,3298,13318,17862,22422,20402
13318,2590,2536,15836,7656,13608,14646,22555,22422,20402,15988
22555,2588,9653,7656,13608,11495,13318,590,20402,15988,16858
590,6675,8303,13608,11495,17952,22555,2837,15988,16858,17548
2837,7660,7263,11495,17952,8403,590,10591,16858,17548,14786
10591,424,3000,17952,8403,2644,2837,23594,17548,14786,24657
23594,5090,5205,8403,2644,10666,10591,18195,14786,24657,2215
18195,9665,6057,2644,10666,2293,23594,20353,24657,2215,18134
20353,2998,7593,10666,2293,15959,18195,7567,2215,18134,9603
7567,2800,7405,2293,15959,20481,20353,24991,18134,9603,2401
24991,6041,1370,15959,20481,24487,7567,19526,9603,2401,21406
19526,1853,3149,20481,24487,1545,24991,24755,2401,21406,22627
24755,1128,2904,24487,1545,7379,19526,5362,21406,22627,14536
5362,5625,2265,1545,7379,10271,24755,16074,22627,14536,11675
16074,4362,4007,7379,10271,14968,5362,4981,14536,11675,2619
4981,5097,4999,10271,14968,9547,16074,716,11675,2619,11149
716,5898,7687,14968,9547,646,4981,8750,2619,11149,9787
8750,3887,4838,9547,646,19124,716,9252,11149,9787,23782
9252,3692,6914,646,19124,24526,8750,24714,9787,23782,24383
24714,3141,7705,19124,24526,9247,9252,10686,23782,24383,23014
10686,4177,9918,24526,9247,19606,24714,8396,24383,23014,1799
8396,705,9268,9247,19606,15031,10686,18889,23014,1799,24838
18889,1475,6722,19606,15031,3219,8396,996,1799,24838,4243
996,1677,4473,15031,3219,4627,18889,18286,24838,4243,21003
18286,667,4477,3219,4627,5022,996,13967,4243,21003,17175
13967,8230,3060,4627,5022,5735,18286,9155,21003,17175,2424
9155,2199,6435,5022,5735,6001,13967,11244,17175,2424,22574
11244,2561,3327,5735,6001,14735,9155,12306,2424,22574,16905
12306,9339,8187,6001,14735,7270,11244,15370,22574,16905,5137
15370,5593,53,14735,7270,14941,12306,15193,16905,5137,2148
15193,8546,7042,7270,14941,7658,15370,12027,5137,2148,7475
12027,1404,4444,14941,7658,17968,15193,23237,2148,7475,17798
23237,1082,1644,7658,17968,7912,12027,7016,7475,17798,18647
7016,9282,4774,17968,7912,9200,23237,20915,17798,18647,12681
20915,8558,8775,7912,9200,624,7016,24737,18647,12681,4908
24737,2479,9088,9200,624,6992,20915,5434,12681,4908,19231
5434,8693,9536,624,6992,4664,24737,19944,4908,19231,11392
19944,4708,168,6992,4664,18204,5434,15632,19231,11392,15176
15632,6258,6385,4664,18204,5602,19944,14437,11392,15176,12477
14437,994,3277,18204,5602,4214,15632,5162,15176,12477,17778
5162,7215,9224,5602,4214,12308,14437,15504,12477,17778,24200
15504,6337,9414,4214,12308,19351,5162,7710,17778,24200,16391
7710,5660,8899,12308,19351,11065,15504,24842,24200,16391,9416
24842,2742,1351,19351,11065,3034,7710,23581,16391,9416,18090
23581,3438,4687,11065,3034,15921,24842,6864,9416,18090,4265
6864,7757,1984,3034,15921,1522,23581,6880,18090,4265,7257
6880,1729,5513,15921,1522,9987,6864,14029,4265,7257,23733
14029,6428,2811,1522,9987,15101,6880,1810,7257,23733,13171
1810,3509,2062,9987,15101,5684,14029,10823,23733,13171,24650
10823,7586,8420,15101,5684,2516,1810,21419,13171,24650,24853
21419,837,6417,5684,2516,20088,10823,16465,24650,24853,1634
16465,7508,5883,2516,20088,23079,21419,17806,24853,1634,23576
17806,5954,2216,20088,23079,9819,16465,14702,1634,23576,5724
14702,6051,8564,23079,9819,18364,17806,6321,23576,5724,5394
6321,4953,7045,9819,18364,555,14702,4436,5724,5394,4157
4436,1842,2168,18364,555,19279,6321,39,5394,4157,11324
39,2622,8179,555,19279,2942,4436,24532,4157,11324,9562
24532,1583,4634,19279,2942,10683,39,11124,11324,9562,4324
11124,7078,677,2942,10683,8377,24532,10538,9562,4324,3431
10538,2337,6868,10683,8377,14219,11124,12532,4324,3431,24316
12532,1716,94,8377,14219,14405,10538,10715,3431,24316,343
10715,8852,3445,14219,14405,18254,12532,23066,24316,343,15914
23066,1960,1632,14405,18254,21459,10715,5677,343,15914,21049
5677,2609,5469,18254,21459,18929,23066,19901,15914,21049,17449
19901,3694,6547,21459,18929,10366,5677,6242,21049,17449,5673
6242,3889,884,18929,10366,20769,19901,17469,17449,5673,9735
17469,2964,7749,10366,20769,168,6242,5206,5673,9735,11026
5206,6767,5270,20769,168,316,17469,13282,9735,11026,14942
13282,6317,9170,168,316,11652,5206,21250,11026,14942,23799
21250,3835,1271,316,11652,18455,13282,22971,14942,23799,18170
22971,6216,5677,11652,18455,19183,21250,10153,23799,18170,14325
10153,3439,5190,18455,19183,13593,22971,1887,18170,14325,5415
1887,208,1374,19183,13593,7321,10153,2517,14325,5415,5712
2517,9824,3639,13593,7321,9697,1887,15743,5415,5712,23399
15743,8403,2161,7321,9697,4540,2517,4174,5712,23399,24726
4174,507,119,9697,4540,12734,15743,17141,23399,24726,4844
17141,8608,9360,4540,12734,230,4174,11317,24726,4844,16846
11317,9917,568,12734,230,20696,17141,8197,4844,16846,1589
8197,7344,2526,230,20696,15583,11317,23018,16846,1589,10015
23018,2389,1039,20696,15583,2408,8197,17407,1589,10015,22518
17407,5425,2631,15583,2408,12405,23018,17765,10015,22518,24499
17765,8275,8389,2408,12405,23693,17407,21281,22518,24499,12203
21281,380,5042,12405,23693,6653,17765,23163,24499,12203,20743
23163,3660,6698,23693,6653,2640,21281,4824,12203,20743,4523
4824,564,3847,6653,2640,19471,23163,17508,20743,4523,10560
17508,4321,6780,2640,19471,4824,4523,10560
2219,9524,7760,12524,19786,16553,12294,21695
16553,8322,9732,12524,19786,3880,2219,14175,12294,21695,14662
14175,5487,8146,19786,3880,21649,16553,18553,21695,14662,24677
18553,3371,3890,3880,21649,16206,14175,20470,14662,24677,5512
20470,308,3879,21649,16206,13896,18553,10351,24677,5512,7618
10351,4010,5268,16206,13896,20094,20470,14704,5512,7618,1889
14704,9591,3927,13896,20094,18346,10351,12133,7618,1889,9755
12133,2188,6935,20094,18346,19978,14704,21205,1889,9755,21795
21205,2805,4577,18346,19978,21414,12133,4545,9755,21795,17373
4545,4326,8230,19978,21414,3220,21205,21851,21795,17373,525
21851,7208,2601,21414,3220,22725,4545,15137,17373,525,1277
15137,2971,3941,3220,22725,3548,21851,14764,525,1277,21611
14764,3995,2983,22725,3548,16401,15137,17380,1277,21611,23055
17380,6991,4560,3548,16401,16707,14764,24655,21611,23055,13023
24655,6830,1312,16401,16707,23786,17380,19700,23055,13023,13463
19700,7692,2706,16707,23786,15360,24655,2687,13023,13463,19724
2687,5424,6015,23786,15360,10169,19700,7132,13463,19724,13138
7132,2439,911,15360,10169,19975,2687,6876,19724,13138,11569
6876,513,2162,10169,19975,16642,7132,1146,13138,11569,6416
1146,1154,7173,19975,16642,16768,6876,15063,11569,6416,2339
15063,2393,5164,16642,16768,8581,1146,16405,6416,2339,16219
16405,2441,8336,16768,8581,1206,15063,17019,2339,16219,10865
17019,5443,4629,8581,1206,7770,16405,5938,16219,10865,11704
5938,5272,4600,1206,7770,20368,17019,4186,10865,11704,15147
4186,5559,5950,7770,20368,14647,5938,5689,11704,15147,8303
5689,2830,2767,20368,14647,22398,4186,13589,15147,8303,12935
13589,4904,2153,14647,22398,12642,5689,21079,8303,12935,21931
21079,3060,8899,22398,12642,686,13589,10054,12935,21931,16167
10054,1489,51,12642,686,2590,21079,9015,21931,16167,8732
9015,9811,8319,686,2590,16741,10054,1859,16167,8732,6388
1859,1363,3856,2590,16741,11525,9015,8,8732,6388,7559
8,1026,6788,16741,11525,4198,1859,22178,6388,7559,20057
22178,6223,9817,11525,4198,9240,8,4551,7559,20057,24212
4551,4051,3088,4198,9240,23081,22178,8863,20057,24212,3280
8863,8331,5205,9240,23081,20549,4551,23611,24212,3280,11114
23611,262,725,23081,20549,7778,8863,19521,3280,11114,17921
19521,6721,9055,20549,7778,1447,23611,17670,11114,17921,14928
17670,9061,8516,7778,1447,5254,19521,15083,17921,14928,1236
15083,37,685,1447,5254,3744,17670,10437,14928,1236,17091
10437,3116,5596,5254,3744,2526,15083,9315,1236,17091,21261
9315,2988,2298,3744,2526,23759,10437,21641,17091,21261,12770
21641,4715,7892,2526,23759,18799,9315,5968,21261,12770,3464
5968,4452,7776,23759,18799,15882,21641,9530,12770,3464,22982
9530,3143,5941,18799,15882,13080,5968,17156,3464,22982,18741
17156,7827,9307,15882,13080,5245,9530,21530,22982,18741,6718
21530,612,5543,13080,5245,15032,17156,16760,18741,6718,8232
16760,3163,7990,5245,15032,17058,21530,2967,6718,8232,10423
2967,8683,5738,15032,17058,23186,16760,11755,8232,10423,24115
11755,7807,2734,17058,23186,61,2967,1114,10423,24115,12867
1114,8826,6139,23186,61,23801,11755,13500,24115,12867,20474
13500,4292,5440,61,23801,11248,1114,23132,12867,20474,5380
23132,3216,1013,23801,11248,20266,13500,6328,20474,5380,10438
6328,4496,8629,11248,20266,14402,23132,9978,5380,10438,9855
9978,9530,4533,20266,14402,16522,6328,9971,10438,9855,14194
9971,5667,8998,14402,16522,754,9978,22099,9855,14194,20622
22099,129,8655,16522,754,16445,9971,9046,14194,20622,16534
9046,1297,4844,754,16445,20509,22099,10649,20622,16534,20906
10649,6547,2101,16445,20509,18034,9046,19821,16534,20906,22186
19821,8972,6042,20509,18034,18897,10649,12242,20906,22186,12201
12242,8042,3152,18034,18897,11294,19821,20878,22186,12201,5448
20878,5349,5006,18897,11294,24291,12242,22299,12201,5448,15055
22299,8695,4864,11294,24291,10732,20878,17916,5448,15055,19638
17916,2997,7378,24291,10732,16625,22299,1531,15055,19638,7375
1531,602,7156,10732,16625,15920,17916,24332,19638,7375,7347
24332,6464,5781,16625,15920,20059,1531,6022,7375,7347,15303
6022,3295,7108,15920,20059,8933,24332,12991,7347,15303,17711
12991,1221,2863,20059,8933,12548,6022,24296,15303,17711,18900
24296,8122,2069,8933,12548,14861,12991,20058,17711,18900,17226
20058,7845,4004,12548,14861,1763,24296,13134,18900,17226,3315
13134,6602,3512,14861,1763,18915,20058,12259,17226,3315,22258
12259,3002,3083,1763,18915,13192,13134,8942,3315,22258,22179
8942,8519,651,18915,13192,3298,12259,17862,22258,22179,5630
17862,4280,1418,13192,3298,14646,8942,22422,22179,5630,13686
22422,2752,3252,3298,14646,13318,17862,20402,5630,13686,15312
20402,7460,7146,14646,13318,22555,22422,15988,13686,15312,23572
15988,2756,2810,13318,22555,590,20402,16858,15312,23572,17206
16858,2153,1451,22555,590,2837,15988,17548,23572,17206,11951
17548,7674,5150,590,2837,10591,16858,14786,17206,11951,22621
14786,5181,4629,2837,10591,23594,17548,24657,11951,22621,9317
24657,2306,7998,10591,23594,18195,14786,2215,22621,9317,2074
2215,410,1954,23594,18195,20353,24657,18134,9317,2074,13937
18134,5106,7983,18195,20353,7567,2215,9603,2074,13937,19459
9603,1169,9580,20353,7567,24991,18134,2401,13937,19459,2863
2401,53,5366,7567,24991,19526,9603,21406,19459,2863,11002
21406,9936,3007,24991,19526,24755,2401,22627,2863,11002,3686
22627,8878,9291,19526,24755,5362,21406,14536,11002,3686,2203
14536,6091,3749,24755,5362,16074,22627,11675,3686,2203,10251
11675,9942,6723,5362,16074,4981,14536,2619,2203,10251,15241
2619,5167,2695,16074,4981,716,11675,11149,10251,15241,2480
11149,9975,8980,4981,716,8750,2619,9787,15241,2480,18188
9787,6193,2732,716,8750,9252,11149,23782,2480,18188,18593
23782,8142,8346,8750,9252,24714,9787,24383,18188,18593,7474
24383,535,5816,9252,24714,10686,23782,23014,18593,7474,16328
23014,9848,2069,24714,10686,8396,24383,1799,7474,16328,18454
1799,6797,8507,10686,8396,18889,23014,24838,16328,18454,10410
24838,67,7207,8396,18889,996,1799,4243,18454,10410,7827
4243,6813,1525,18889,996,18286,24838,21003,10410,7827,7148
21003,1543,7982,996,18286,13967,4243,17175,7827,7148,21024
17175,1106,1596,18286,13967,9155,21003,2424,7148,21024,4850
2424,3349,1042,13967,9155,11244,17175,22574,21024,4850,22734
22574,4603,8579,9155,11244,12306,2424,16905,4850,22734,19841
16905,333,7046,11244,12306,15370,22574,5137,22734,19841,22167
5137,8681,6628,12306,15370,15193,16905,2148,19841,22167,14109
2148,3769,200,15370,15193,12027,5137,7475,22167,14109,18004
7475,5675,97,15193,12027,23237,2148,17798,14109,18004,24388
17798,9180,1868,12027,23237,7016,7475,18647,18004,24388,7407
18647,9181,7322,23237,7016,20915,17798,12681,24388,7407,14207
12681,215,9716,7016,20915,24737,18647,4908,7407,14207,19804
4908,9491,6415,20915,24737,5434,12681,19231,14207,19804,15489
19231,8137,2640,24737,5434,19944,4908,11392,19804,15489,13221
11392,4922,4556,5434,19944,15632,19231,15176,15489,13221,12789
15176,6200,1735,19944,15632,14437,11392,12477,13221,12789,22495
12477,6082,7743,15632,14437,5162,15176,17778,12789,22495,15584
17778,6070,7188,14437,5162,15504,12477,24200,22495,15584,22744
24200,9339,5771,5162,15504,7710,17778,16391,15584,22744,20359
16391,4582,294,15504,7710,24842,24200,9416,22744,20359,20569
9416,702,1268,7710,24842,23581,16391,18090,20359,20569,16996
18090,7341,9383,24842,23581,6864,9416,4265,20569,16996,18113
4265,7896,7462,23581,6864,6880,18090,7257,16996,18113,22649
7257,9584,3571,6864,6880,14029,4265,23733,18113,22649,16333
23733,7559,5116,6880,14029,1810,7257,13171,22649,16333,19112
13171,5439,6740,14029,1810,10823,23733,24650,16333,19112,15228
24650,8791,2006,1810,10823,21419,13171,24853,19112,15228,17677
24853,2809,4634,10823,21419,16465,24650,1634,15228,17677,17320
1634,4774,7298,21419,16465,17806,24853,23576,17677,17320,17157
23576,7274,9696,16465,17806,14702,1634,5724,17320,17157,15775
5724,1855,3474,17806,14702,6321,23576,5394,17157,15775,11095
5394,7784,7937,14702,6321,4436,5724,4157,15775,11095,1386
4157,1217,206,6321,4436,39,5394,11324,11095,1386,22801
11324,1477,6908,4436,39,24532,4157,9562,1386,22801,10955
9562,2329,2411,39,24532,11124,11324,4324,22801,10955,5766
4324,3555,3031,24532,11124,10538,9562,3431,10955,5766,3678
3431,3679,7248,11124,10538,12532,4324,24316,5766,3678,22701
24316,2415,7927,10538,12532,10715,3431,343,3678,22701,23648
343,4710,8351,12532,10715,23066,24316,15914,22701,23648,13427
15914,1498,8622,10715,23066,5677,343,21049,23648,13427,5495
21049,9819,3290,23066,5677,19901,15914,17449,13427,5495,22457
17449,1714,8610,5677,19901,6242,21049,5673,5495,22457,20565
5673,1648,875,19901,6242,17469,17449,9735,22457,20565,3587
9735,3244,6422,6242,17469,5206,5673,11026,20565,3587,6862
11026,8174,6871,17469,5206,13282,9735,14942,3587,6862,3580
14942,2471,29,5206,13282,21250,11026,23799,6862,3580,10636
23799,6697,6607,13282,21250,22971,14942,18170,3580,10636,1448
18170,4318,4267,21250,22971,10153,23799,14325,10636,1448,4879
14325,3165,5795,22971,10153,1887,18170,5415,1448,4879,18600
5415,1175,5494,10153,1887,2517,14325,5712,4879,18600,14641
5712,4558,1082,1887,2517,15743,5415,23399,18600,14641,9656
23399,8525,8238,2517,15743,4174,5712,24726,14641,9656,443
24726,8330,7292,15743,4174,17141,23399,4844,9656,443,19635
4844,2517,9393,4174,17141,11317,24726,16846,443,19635,10553
16846,1995,368,17141,11317,8197,4844,1589,19635,10553,698
1589,8015,1815,11317,8197,23018,16846,10015,10553,698,12743
10015,3658,6081,8197,23018,17407,1589,22518,698,12743,379
22518,6777,1658,23018,17407,17765,10015,24499,12743,379,6466
24499,6957,6374,17407,17765,21281,22518,12203,379,6466,20144
12203,8081,5131,17765,21281,23163,24499,20743,6466,20144,14825
20743,3245,6904,21281,23163,4824,12203,4523,20144,14825,8352
4523,1512,9942,23163,4824,17508,20743,10560,14825,8352,16597
10560,3511,5830,4824,17508,4523,8352,16597
12294,4209,3028,2219,16553,21695,17378,19185
21695,7977,1737,2219,16553,14175,12294,14662,17378,19185,6064
14662,8522,2535,16553,14175,18553,21695,24677,19185,6064,17238
24677,2819,3399,14175,18553,20470,14662,5512,6064,17238,21000
5512,7125,7502,18553,20470,10351,24677,7618,17238,21000,8514
7618,7044,9643,20470,10351,14704,5512,1889,21000,8514,22596
1889,3247,9039,10351,14704,12133,7618,9755,8514,22596,7134
9755,11,7614,14704,12133,21205,1889,21795,22596,7134,2178
21795,7206,21,12133,21205,4545,9755,17373,7134,2178,14298
17373,3695,3984,21205,4545,21851,21795,525,2178,14298,12847
525,8031,652,4545,21851,15137,17373,1277,14298,12847,12282
1277,358,6112,21851,15137,14764,525,21611,12847,12282,18278
21611,2135,3603,15137,14764,17380,1277,23055,12282,18278,12951
23055,9368,3647,14764,17380,24655,21611,13023,18278,12951,6067
13023,9897,9231,17380,24655,19700,23055,13463,12951,6067,3897
13463,9477,459,24655,19700,2687,13023,19724,6067,3897,5437
19724,2259,7454,19700,2687,7132,13463,13138,3897,5437,16171
13138,2196,7133,2687,7132,6876,19724,11569,5437,16171,3402
11569,6342,1367,7132,6876,1146,13138,6416,16171,3402,15186
6416,533,3467,6876,1146,15063,11569,2339,3402,15186,10938
2339,5221,7577,1146,15063,16405,6416,16219,15186,10938,1516
16219,9462,8468,15063,16405,17019,2339,10865,10938,1516,915
10865,6616,5825,16405,17019,5938,16219,11704,1516,915,12629
11704,2434,3823,17019,5938,4186,10865,15147,915,12629,24616
15147,2198,6130,5938,4186,5689,11704,8303,12629,24616,23601
8303,4159,230,4186,5689,13589,15147,12935,24616,23601,19336
12935,3134,4517,5689,13589,21079,8303,21931,23601,19336,13672
21931,2694,5270,13589,21079,10054,12935,16167,19336,13672,19161
16167,4472,2063,21079,10054,9015,21931,8732,13672,19161,23708
8732,8917,721,10054,9015,1859,16167,6388,19161,23708,16502
6388,1294,8395,9015,1859,8,8732,7559,23708,16502,15824
7559,1180,9906,1859,8,22178,6388,20057,16502,15824,11147
20057,2201,9728,8,22178,4551,7559,24212,15824,11147,24528
24212,7039,8543,22178,4551,8863,20057,3280,11147,24528,24770
3280,1096,7572,4551,8863,23611,24212,11114,24528,24770,13084
11114,8363,2669,8863,23611,19521,3280,17921,24770,13084,23774
17921,1501,7825,23611,19521,17670,11114,14928,13084,23774,13759
14928,1138,4470,19521,17670,15083,17921,1236,23774,13759,13523
1236,3651,9924,17670,15083,10437,14928,17091,13759,13523,14299
17091,4645,5849,15083,10437,9315,1236,21261,13523,14299,6771
21261,6054,8804,10437,9315,21641,17091,12770,14299,6771,3406
12770,2431,9189,9315,21641,5968,21261,3464,6771,3406,16992
3464,9673,5126,21641,5968,9530,12770,22982,3406,16992,19275
22982,4459,4145,5968,9530,17156,3464,18741,16992,19275,19780
18741,7189,9728,9530,17156,21530,22982,6718,19275,19780,3557
6718,4866,4835,17156,21530,16760,18741,8232,19780,3557,1775
8232,8123,2399,21530,16760,2967,6718,10423,3557,1775,14183
10423,1093,6677,16760,2967,11755,8232,24115,1775,14183,4568
24115,2127,8133,2967,11755,1114,10423,12867,14183,4568,6381
12867,5220,9575,11755,1114,13500,24115,20474,4568,6381,16773
20474,2057,9935,1114,13500,23132,12867,5380,6381,16773,18175
5380,2245,3559,13500,23132,6328,20474,10438,16773,18175,6227
10438,7761,9735,23132,6328,9978,5380,9855,18175,6227,9485
9855,4381,7764,6328,9978,9971,10438,14194,6227,9485,262
14194,9659,9026,9978,9971,22099,9855,20622,9485,262,12162
20622,9965,5714,9971,22099,9046,14194,16534,262,12162,16452
16534,4182,2397,22099,9046,10649,20622,20906,12162,16452,23569
20906,1255,3855,9046,10649,19821,16534,22186,16452,23569,4248
22186,7523,2066,10649,19821,12242,20906,12201,23569,4248,4636
12201,8000,1064,19821,12242,20878,22186,5448,4248,4636,11369
5448,1794,9218,12242,20878,22299,12201,15055,4636,11369,7261
15055,5899,6270,20878,22299,17916,5448,19638,11369,7261,12809
19638,7969,6993,22299,17916,1531,15055,7375,7261,12809,8146
7375,2947,97,17916,1531,24332,19638,7347,12809,8146,24364
7347,1478,4519,1531,24332,6022,7375,15303,8146,24364,10981
15303,9672,3535,24332,6022,12991,7347,17711,24364,10981,23487
17711,4455,8269,6022,12991,24296,15303,18900,10981,23487,9817
18900,3446,8568,12991,24296,20058,17711,17226,23487,9817,13886
17226,8004,7827,24296,20058,13134,18900,3315,9817,13886,7408
3315,2684,4016,20058,13134,12259,17226,22258,13886,7408,6684
22258,3205,2649,13134,12259,8942,3315,22179,7408,6684,24841
22179,6082,7387,12259,8942,17862,22258,5630,6684,24841,13885
5630,1398,7337,8942,17862,22422,22179,13686,24841,13885,19766
13686,1242,5273,17862,22422,20402,5630,15312,13885,19766,20705
15312,5755,5594,22422,20402,15988,13686,23572,19766,20705,13325
23572,6337,7549,20402,15988,16858,15312,17206,20705,13325,7833
17206,1165,8589,15988,16858,17548,23572,11951,13325,7833,7133
11951,171,9134,16858,17548,14786,17206,22621,7833,7133,23610
22621,1934,9470,17548,14786,24657,11951,9317,7133,23610,20605
9317,5583,3412,14786,24657,2215,22621,2074,23610,20605,4060
2074,342,1608,24657,2215,18134,9317,13937,20605,4060,17124
13937,3299,4797,2215,18134,9603,2074,19459,4060,17124,8531
19459,9877,3098,18134,9603,2401,13937,2863,17124,8531,21182
2863,9717,4234,9603,2401,21406,19459,11002,8531,21182,9894
11002,7277,2401,2401,21406,22627,2863,3686,21182,9894,3524
3686,8250,483,21406,22627,14536,11002,2203,9894,3524,10369
2203,1402,684,22627,14536,11675,3686,10251,3524,10369,2412
10251,7870,2801,14536,11675,2619,2203,15241,10369,2412,18381
15241,8021,5465,11675,2619,11149,10251,2480,2412,18381,13058
2480,4426,128,2619,11149,9787,15241,18188,18381,13058,4358
18188,1059,764,11149,9787,23782,2480,18593,13058,4358,16259
18593,4029,8576,9787,23782,24383,18188,7474,4358,16259,9541
7474,5705,4201,23782,24383,23014,18593,16328,16259,9541,1477
16328,7711,7639,24383,23014,1799,7474,18454,9541,1477,13510
