25000
23444,3497,6120,10704,21813,255
5568,260,1485,14629,17269,19429,8519,7479,13857,17057,10838
7479,3259,6873,17269,19429,15797,5568,6972,17057,10838,130
6972,3591,5588,19429,15797,5670,7479,9974,10838,130,5796
9974,1478,1382,15797,5670,9657,6972,5176,130,5796,8472
5176,2709,4125,5670,9657,12443,9974,3589,5796,8472,24882
3589,1259,4662,9657,12443,9934,5176,450,8472,24882,12100
450,3156,3590,12443,9934,42,3589,5779,24882,12100,9413
5779,7400,5641,9934,42,2905,450,20475,12100,9413,1985
20475,4725,4291,42,2905,16341,5779,3968,9413,1985,2277
3968,8155,2617,2905,16341,22549,20475,16243,1985,2277,18259
16243,5758,9128,16341,22549,15379,3968,11202,2277,18259,10859
11202,2272,487,22549,15379,9903,16243,24221,18259,10859,21472
24221,4883,9590,15379,9903,6513,11202,1758,10859,21472,16462
1758,5692,4498,9903,6513,14348,24221,3903,21472,16462,6211
3903,1956,2116,6513,14348,14883,1758,5359,16462,6211,145
5359,4226,2216,14348,14883,7481,3903,20378,6211,145,1435
20378,9954,7485,14883,7481,9173,5359,3825,145,1435,20554
3825,5442,3545,7481,9173,18543,20378,7800,1435,20554,10263
7800,9425,6920,9173,18543,8049,3825,11486,20554,10263,11757
11486,4927,8487,18543,8049,14284,7800,11594,10263,11757,1329
11594,7397,2539,8049,14284,9282,11486,21249,11757,1329,13093
21249,3149,553,14284,9282,23809,11594,22525,1329,13093,8059
22525,2481,6902,9282,23809,23183,21249,7476,13093,8059,22555
7476,6194,7207,23809,23183,3078,22525,4160,8059,22555,16592
4160,1193,702,23183,3078,8962,7476,11454,22555,16592,16725
11454,6176,6951,3078,8962,15290,4160,2008,16592,16725,2908
2008,6182,8448,8962,15290,15671,11454,20477,16725,2908,2249
20477,3790,7417,15290,15671,2207,2008,20993,2908,2249,21469
20993,4390,9482,15671,2207,3512,20477,14805,2249,21469,14417
14805,1915,6346,2207,3512,551,20993,8198,21469,14417,13374
8198,1598,6141,3512,551,541,14805,21670,14417,13374,15134
21670,4915,7904,551,541,8423,8198,11601,13374,15134,7051
11601,9979,357,541,8423,23660,21670,22076,15134,7051,15457
22076,1450,5756,8423,23660,3645,11601,386,7051,15457,4950
386,3629,2729,23660,3645,2263,22076,24786,15457,4950,17766
24786,4243,1026,3645,2263,12656,386,51,4950,17766,16914
51,1620,7393,2263,12656,19388,24786,9848,17766,16914,8166
9848,7931,4102,12656,19388,10310,51,23337,16914,8166,20315
23337,4295,477,19388,10310,6420,9848,6346,8166,20315,6591
6346,1309,1840,10310,6420,2577,23337,5700,20315,6591,24234
5700,7531,3837,6420,2577,8274,6346,13312,6591,24234,2767
13312,5143,3713,2577,8274,7657,5700,13921,24234,2767,9766
13921,2285,8933,8274,7657,136,13312,19510,2767,9766,23311
19510,1130,3027,7657,136,14945,13921,16313,9766,23311,5858
16313,8415,9398,136,14945,100,19510,10612,23311,5858,5198
10612,5726,6365,14945,100,12410,16313,9977,5858,5198,2740
9977,1891,641,100,12410,7381,10612,16272,5198,2740,14422
16272,4270,1870,12410,7381,16414,9977,14379,2740,14422,18760
14379,7350,2072,7381,16414,3561,16272,19361,14422,18760,4272
19361,7627,7331,16414,3561,4577,14379,52,18760,4272,5484
52,4801,8222,3561,4577,19890,19361,19568,4272,5484,11953
19568,8357,6422,4577,19890,15089,52,4972,5484,11953,11475
4972,1967,2640,19890,15089,7900,19568,6433,11953,11475,6157
6433,524,2614,15089,7900,21313,4972,1727,11475,6157,8193
1727,3117,8185,7900,21313,7747,6433,16869,6157,8193,19251
16869,4454,649,21313,7747,9798,1727,20421,8193,19251,19369
20421,2022,5949,7747,9798,10532,16869,6993,19251,19369,14423
6993,714,659,9798,10532,9522,20421,21233,19369,14423,11527
21233,4882,8197,10532,9522,6149,6993,16857,14423,11527,13679
16857,38,3297,9522,6149,5317,21233,5949,11527,13679,13233
5949,7595,5764,6149,5317,6948,16857,12722,13679,13233,8075
12722,6015,9486,5317,6948,5398,5949,4256,13233,8075,22277
4256,2757,285,6948,5398,10415,12722,9433,8075,22277,570
9433,7709,107,5398,10415,15564,4256,9664,22277,570,17855
9664,2357,1688,10415,15564,902,9433,20115,570,17855,19468
20115,7438,3510,15564,902,19378,9664,8850,17855,19468,5219
8850,6262,2147,902,19378,21007,20115,23583,19468,5219,20376
23583,6284,8230,19378,21007,13168,8850,5022,5219,20376,21075
5022,1139,6808,21007,13168,12962,23583,16778,20376,21075,21268
16778,844,4257,13168,12962,10513,5022,3159,21075,21268,14346
3159,1345,1651,12962,10513,12068,16778,14394,21268,14346,6371
14394,1258,3367,10513,12068,16367,3159,73,14346,6371,19023
73,7600,1972,12068,16367,6001,14394,10133,6371,19023,23702
10133,378,2483,16367,6001,7826,73,23943,19023,23702,4840
23943,6521,417,6001,7826,17098,10133,831,23702,4840,12961
831,2132,4116,7826,17098,6668,23943,8422,4840,12961,21882
8422,2533,8147,17098,6668,56,831,10367,12961,21882,17593
10367,9955,5291,6668,56,8119,8422,17483,21882,17593,20278
17483,4784,4016,56,8119,5337,10367,11424,17593,20278,1689
11424,1750,7141,8119,5337,18144,17483,10314,20278,1689,15481
10314,2056,5541,5337,18144,4930,11424,11975,1689,15481,2267
11975,7004,8318,18144,4930,21864,10314,4551,15481,2267,22733
4551,4040,3288,4930,21864,22737,11975,2630,2267,22733,3535
2630,6548,5180,21864,22737,2526,4551,14601,22733,3535,6108
14601,6449,3745,22737,2526,10939,2630,5999,3535,6108,20495
5999,9437,7794,2526,10939,20609,14601,20047,6108,20495,14518
20047,5396,7047,10939,20609,12763,5999,14863,20495,14518,4804
14863,7514,9348,20609,12763,16058,20047,22735,14518,4804,15476
22735,9019,7892,12763,16058,3749,14863,4966,4804,15476,24026
4966,1831,1893,16058,3749,14618,22735,9860,15476,24026,2744
9860,4661,316,3749,14618,20458,4966,14042,24026,2744,17631
14042,2361,7195,14618,20458,7672,9860,17225,2744,17631,2269
17225,4815,2316,20458,7672,12745,14042,15884,17631,2269,10468
15884,2486,9600,7672,12745,201,17225,10558,2269,10468,3448
10558,2684,588,12745,201,14103,15884,10724,10468,3448,4564
10724,3093,4740,201,14103,12639,10558,12865,3448,4564,6554
12865,6129,97,14103,12639,6760,10724,1294,4564,6554,20229
1294,3059,170,12639,6760,5259,12865,10264,6554,20229,17286
10264,3386,9607,6760,5259,14061,1294,8226,20229,17286,19053
8226,5350,6187,5259,14061,5134,10264,8388,17286,19053,17501
8388,9704,1139,14061,5134,10795,8226,13117,19053,17501,18162
13117,3981,5100,5134,10795,21004,8388,10960,17501,18162,14092
10960,8186,1495,10795,21004,11253,13117,17395,18162,14092,22181
17395,4449,3557,21004,11253,7867,10960,769,14092,22181,7188
769,5740,2632,11253,7867,21258,17395,6545,22181,7188,1012
6545,5450,6753,7867,21258,10599,769,17025,7188,1012,20100
17025,9300,7812,21258,10599,22228,6545,23037,1012,20100,17105
23037,3948,4116,10599,22228,7119,17025,7769,20100,17105,18863
7769,6480,2786,22228,7119,20926,23037,20652,17105,18863,16010
20652,3716,9165,7119,20926,8470,7769,6496,18863,16010,22596
6496,3375,3161,20926,8470,15898,20652,17332,16010,22596,9029
17332,257,5856,8470,15898,5724,6496,21458,22596,9029,1368
21458,3259,3316,15898,5724,9626,17332,8528,9029,1368,6801
8528,6026,2997,5724,9626,12791,21458,23775,1368,6801,5179
23775,9276,1376,9626,12791,2424,8528,17470,6801,5179,12281
17470,9184,8980,12791,2424,14032,23775,3572,5179,12281,8867
3572,8867,9517,2424,14032,5643,17470,5828,12281,8867,12833
5828,433,7053,14032,5643,10758,3572,5474,8867,12833,14923
5474,7365,4882,5643,10758,7413,5828,16139,12833,14923,1544
16139,611,9457,10758,7413,8299,5474,480,14923,1544,20742
480,3866,6061,7413,8299,3636,16139,22828,1544,20742,21789
22828,6210,3167,8299,3636,18704,480,3536,20742,21789,21995
3536,225,6511,3636,18704,6824,22828,5108,21789,21995,16278
5108,3635,6706,18704,6824,16041,3536,13095,21995,16278,7282
13095,5649,3703,6824,16041,18986,5108,9122,16278,7282,18112
9122,5871,9024,16041,18986,9324,13095,12624,7282,18112,7498
12624,6864,6128,18986,9324,22513,9122,1772,18112,7498,19596
1772,4881,6475,9324,22513,22786,12624,2309,7498,19596,23209
2309,5797,7259,22513,22786,21320,1772,5615,19596,23209,22421
5615,9472,5073,22786,21320,8241,2309,19661,23209,22421,23166
19661,4988,5008,21320,8241,21116,5615,22146,22421,23166,22265
22146,405,3855,8241,21116,19661,23166,22265
8335,878,838,21633,842,20857,2966,1614
20857,909,8243,21633,842,10600,8335,3106,2966,1614,357
3106,2072,7872,842,10600,18846,20857,11583,1614,357,13289
11583,7700,5939,10600,18846,4257,3106,9113,357,13289,21682
9113,3933,262,18846,4257,24031,11583,13854,13289,21682,6002
13854,5458,4159,4257,24031,22695,9113,3673,21682,6002,13038
3673,6773,9093,24031,22695,23744,13854,10305,6002,13038,16615
10305,7217,2423,22695,23744,16323,3673,21580,13038,16615,18584
21580,2796,9440,23744,16323,8524,10305,20133,16615,18584,24449
20133,7799,9660,16323,8524,18807,21580,11254,18584,24449,6404
11254,5568,9032,8524,18807,9849,20133,8586,24449,6404,17321
8586,6136,7717,18807,9849,23083,11254,2361,6404,17321,16471
2361,6292,1960,9849,23083,15993,8586,14474,17321,16471,21426
14474,2790,7632,23083,15993,13759,2361,17222,16471,21426,10434
17222,3321,9548,15993,13759,15608,14474,24532,21426,10434,18024
24532,1487,4199,13759,15608,7615,17222,23460,10434,18024,9310
23460,386,8748,15608,7615,24961,24532,261,18024,9310,13594
261,8794,2459,7615,24961,9045,23460,15007,9310,13594,20431
15007,6620,6494,24961,9045,7735,261,7814,13594,20431,744
7814,4750,6906,9045,7735,5469,15007,4816,20431,744,5761
4816,3108,208,7735,5469,22178,7814,18429,744,5761,23594
18429,7417,9882,5469,22178,6123,4816,20898,5761,23594,24822
20898,5653,4634,22178,6123,23553,18429,14077,23594,24822,46
14077,8657,8449,6123,23553,3126,20898,2264,24822,46,5769
2264,4074,6456,23553,3126,3823,14077,11558,46,5769,9661
11558,4461,5994,3126,3823,8519,2264,13857,5769,9661,23511
13857,1841,6949,3823,8519,5568,11558,17057,9661,23511,19569
17057,3712,4485,8519,5568,7479,13857,10838,23511,19569,10968
10838,5262,2854,5568,7479,6972,17057,130,19569,10968,20614
130,2117,8583,7479,6972,9974,10838,5796,10968,20614,11145
5796,2402,3604,6972,9974,5176,130,8472,20614,11145,18407
8472,9134,9141,9974,5176,3589,5796,24882,11145,18407,11131
24882,8705,7928,5176,3589,450,8472,12100,18407,11131,2360
12100,7952,5325,3589,450,5779,24882,9413,11131,2360,13474
9413,774,2702,450,5779,20475,12100,1985,2360,13474,4943
1985,8583,3882,5779,20475,3968,9413,2277,13474,4943,8183
2277,9262,6000,20475,3968,16243,1985,18259,4943,8183,11720
18259,116,4915,3968,16243,11202,2277,10859,8183,11720,6120
10859,6986,8773,16243,11202,24221,18259,21472,11720,6120,23158
21472,9716,1060,11202,24221,1758,10859,16462,6120,23158,12340
16462,1582,4177,24221,1758,3903,21472,6211,23158,12340,14727
6211,7055,3423,1758,3903,5359,16462,145,12340,14727,21488
145,1127,7119,3903,5359,20378,6211,1435,14727,21488,15733
1435,7908,6389,5359,20378,3825,145,20554,21488,15733,714
20554,6325,25,20378,3825,7800,1435,10263,15733,714,5437
10263,1324,8728,3825,7800,11486,20554,11757,714,5437,8546
11757,9981,458,7800,11486,11594,10263,1329,5437,8546,15060
1329,4221,8686,11486,11594,21249,11757,13093,8546,15060,6227
13093,4738,2173,11594,21249,22525,1329,8059,15060,6227,18201
8059,364,5512,21249,22525,7476,13093,22555,6227,18201,6871
22555,1227,8947,22525,7476,4160,8059,16592,18201,6871,4559
16592,5746,6841,7476,4160,11454,22555,16725,6871,4559,6750
16725,1300,5863,4160,11454,2008,16592,2908,4559,6750,4592
2908,1756,8286,11454,2008,20477,16725,2249,6750,4592,23106
2249,988,7824,2008,20477,20993,2908,21469,4592,23106,14553
21469,9347,2570,20477,20993,14805,2249,14417,23106,14553,15352
14417,8353,2754,20993,14805,8198,21469,13374,14553,15352,18962
13374,2345,5832,14805,8198,21670,14417,15134,15352,18962,6023
15134,6225,253,8198,21670,11601,13374,7051,18962,6023,1694
7051,8573,2550,21670,11601,22076,15134,15457,6023,1694,2701
15457,6630,9897,11601,22076,386,7051,4950,1694,2701,24965
4950,7630,2964,22076,386,24786,15457,17766,2701,24965,17720
17766,6707,1851,386,24786,51,4950,16914,24965,17720,2419
16914,8002,1445,24786,51,9848,17766,8166,17720,2419,15535
8166,376,8366,51,9848,23337,16914,20315,2419,15535,4722
20315,3309,1603,9848,23337,6346,8166,6591,15535,4722,21661
6591,3666,5408,23337,6346,5700,20315,24234,4722,21661,2722
24234,8444,4966,6346,5700,13312,6591,2767,21661,2722,23004
2767,1271,6552,5700,13312,13921,24234,9766,2722,23004,15238
9766,3252,2259,13312,13921,19510,2767,23311,23004,15238,13427
23311,728,8951,13921,19510,16313,9766,5858,15238,13427,1550
5858,1182,9082,19510,16313,10612,23311,5198,13427,1550,3681
5198,1705,3527,16313,10612,9977,5858,2740,1550,3681,1069
2740,4914,4282,10612,9977,16272,5198,14422,3681,1069,17226
14422,3781,3488,9977,16272,14379,2740,18760,1069,17226,653
18760,6833,6763,16272,14379,19361,14422,4272,17226,653,2374
4272,3385,4463,14379,19361,52,18760,5484,653,2374,1709
5484,9727,6445,19361,52,19568,4272,11953,2374,1709,16035
11953,2667,4082,52,19568,4972,5484,11475,1709,16035,8619
11475,4242,3043,19568,4972,6433,11953,6157,16035,8619,1965
6157,2448,3904,4972,6433,1727,11475,8193,8619,1965,887
8193,999,2466,6433,1727,16869,6157,19251,1965,887,6382
19251,9312,9443,1727,16869,20421,8193,19369,887,6382,388
19369,7432,583,16869,20421,6993,19251,14423,6382,388,2629
14423,2348,7037,20421,6993,21233,19369,11527,388,2629,17233
11527,9194,3076,6993,21233,16857,14423,13679,2629,17233,12413
13679,5988,376,21233,16857,5949,11527,13233,17233,12413,17258
13233,8510,4046,16857,5949,12722,13679,8075,12413,17258,9885
8075,3904,3425,5949,12722,4256,13233,22277,17258,9885,2763
22277,8328,4037,12722,4256,9433,8075,570,9885,2763,8067
570,6913,5161,4256,9433,9664,22277,17855,2763,8067,16841
17855,800,6650,9433,9664,20115,570,19468,8067,16841,12117
19468,5977,6880,9664,20115,8850,17855,5219,16841,12117,7174
5219,9447,8644,20115,8850,23583,19468,20376,12117,7174,8920
20376,7314,3690,8850,23583,5022,5219,21075,7174,8920,12491
21075,8039,6114,23583,5022,16778,20376,21268,8920,12491,9750
21268,7594,9038,5022,16778,3159,21075,14346,12491,9750,5591
14346,8581,6906,16778,3159,14394,21268,6371,9750,5591,22491
6371,4834,2365,3159,14394,73,14346,19023,5591,22491,12950
19023,3841,3534,14394,73,10133,6371,23702,22491,12950,20513
23702,9402,3035,73,10133,23943,19023,4840,12950,20513,427
4840,6610,5391,10133,23943,831,23702,12961,20513,427,23125
12961,9764,5121,23943,831,8422,4840,21882,427,23125,20474
21882,9437,3668,831,8422,10367,12961,17593,23125,20474,17482
17593,4898,4117,8422,10367,17483,21882,20278,20474,17482,10225
20278,4057,8163,10367,17483,11424,17593,1689,17482,10225,22149
1689,5631,1209,17483,11424,10314,20278,15481,10225,22149,12260
15481,4813,1608,11424,10314,11975,1689,2267,22149,12260,14259
2267,8089,613,10314,11975,4551,15481,22733,12260,14259,877
22733,6604,5403,11975,4551,2630,2267,3535,14259,877,8304
3535,4303,995,4551,2630,14601,22733,6108,877,8304,10990
6108,1518,8249,2630,14601,5999,3535,20495,8304,10990,6631
20495,34,6451,14601,5999,20047,6108,14518,10990,6631,21729
14518,5155,1220,5999,20047,14863,20495,4804,6631,21729,23694
4804,8816,5348,20047,14863,22735,14518,15476,21729,23694,21461
15476,4754,8219,14863,22735,4966,4804,24026,23694,21461,12039
24026,8383,7716,22735,4966,9860,15476,2744,21461,12039,23268
2744,9962,4499,4966,9860,14042,24026,17631,12039,23268,19899
17631,9189,5751,9860,14042,17225,2744,2269,23268,19899,4392
2269,8167,4087,14042,17225,15884,17631,10468,19899,4392,8387
10468,9868,2224,17225,15884,10558,2269,3448,4392,8387,22907
3448,8602,5499,15884,10558,10724,10468,4564,8387,22907,5248
4564,3434,9768,10558,10724,12865,3448,6554,22907,5248,20003
6554,3459,7875,10724,12865,1294,4564,20229,5248,20003,9978
20229,381,6415,12865,1294,10264,6554,17286,20003,9978,7913
17286,9631,4684,1294,10264,8226,20229,19053,9978,7913,20628
19053,7411,7501,10264,8226,8388,17286,17501,7913,20628,18498
17501,2933,3797,8226,8388,13117,19053,18162,20628,18498,24960
18162,304,4440,8388,13117,10960,17501,14092,18498,24960,2914
14092,5017,9120,13117,10960,17395,18162,22181,24960,2914,341
22181,6140,6123,10960,17395,769,14092,7188,2914,341,12552
7188,7339,875,17395,769,6545,22181,1012,341,12552,24465
1012,3839,3653,769,6545,17025,7188,20100,12552,24465,16470
20100,5375,9381,6545,17025,23037,1012,17105,24465,16470,22430
17105,9404,3542,17025,23037,7769,20100,18863,16470,22430,20640
18863,9820,5625,23037,7769,20652,17105,16010,22430,20640,894
16010,2119,8423,7769,20652,6496,18863,22596,20640,894,10858
22596,7476,1905,20652,6496,17332,16010,9029,894,10858,18339
9029,8191,936,6496,17332,21458,22596,1368,10858,18339,10238
1368,6132,8572,17332,21458,8528,9029,6801,18339,10238,10060
6801,7351,2115,21458,8528,23775,1368,5179,10238,10060,17916
5179,9608,1114,8528,23775,17470,6801,12281,10060,17916,23916
12281,9616,8893,23775,17470,3572,5179,8867,17916,23916,6302
8867,4911,9920,17470,3572,5828,12281,12833,23916,6302,13504
12833,9685,9928,3572,5828,5474,8867,14923,6302,13504,19676
14923,5393,5825,5828,5474,16139,12833,1544,13504,19676,10210
1544,2403,9084,5474,16139,480,14923,20742,19676,10210,9535
20742,6700,6243,16139,480,22828,1544,21789,10210,9535,23971
21789,2738,2075,480,22828,3536,20742,21995,9535,23971,6505
21995,1976,8494,22828,3536,5108,21789,16278,23971,6505,22856
16278,1970,1796,3536,5108,13095,21995,7282,6505,22856,15025
7282,4119,441,5108,13095,9122,16278,18112,22856,15025,1213
18112,6571,1596,13095,9122,12624,7282,7498,15025,1213,2711
7498,2346,4762,9122,12624,1772,18112,19596,1213,2711,21244
19596,8884,8478,12624,1772,2309,7498,23209,2711,21244,14884
23209,3334,6235,1772,2309,5615,19596,22421,21244,14884,20703
22421,594,9294,2309,5615,19661,23209,23166,14884,20703,13388
23166,7350,6562,5615,19661,22146,22421,22265,20703,13388,15451
22265,8187,8613,19661,22146,23166,13388,15451
2966,2835,7872,8335,20857,1614,1266,4784
1614,4894,8228,8335,20857,3106,2966,357,1266,4784,3857
357,3697,7297,20857,3106,11583,1614,13289,4784,3857,572
13289,7312,6750,3106,11583,9113,357,21682,3857,572,6178
21682,9892,6402,11583,9113,13854,13289,6002,572,6178,18999
6002,8825,1868,9113,13854,3673,21682,13038,6178,18999,6385
13038,4897,7147,13854,3673,10305,6002,16615,18999,6385,10986
16615,17,9016,3673,10305,21580,13038,18584,6385,10986,6446
18584,7588,6588,10305,21580,20133,16615,24449,10986,6446,2233
24449,6964,9934,21580,20133,11254,18584,6404,6446,2233,6381
6404,1351,5848,20133,11254,8586,24449,17321,2233,6381,8139
17321,4765,1037,11254,8586,2361,6404,16471,6381,8139,16444
16471,8436,1711,8586,2361,14474,17321,21426,8139,16444,2566
21426,332,2138,2361,14474,17222,16471,10434,16444,2566,23267
10434,4625,4871,14474,17222,24532,21426,18024,2566,23267,17560
18024,751,7460,17222,24532,23460,10434,9310,23267,17560,19093
9310,2744,5645,24532,23460,261,18024,13594,17560,19093,15280
13594,2040,2793,23460,261,15007,9310,20431,19093,15280,23155
20431,2943,5705,261,15007,7814,13594,744,15280,23155,870
744,5895,2835,15007,7814,4816,20431,5761,23155,870,7733
5761,2107,4721,7814,4816,18429,744,23594,870,7733,20977
23594,1056,7004,4816,18429,20898,5761,24822,7733,20977,7361
24822,8220,1073,18429,20898,14077,23594,46,20977,7361,12542
46,6021,5809,20898,14077,2264,24822,5769,7361,12542,13053
5769,7661,2985,14077,2264,11558,46,9661,12542,13053,18856
9661,2095,5364,2264,11558,13857,5769,23511,13053,18856,11149
23511,8834,3212,11558,13857,17057,9661,19569,18856,11149,5902
19569,6402,7270,13857,17057,10838,23511,10968,11149,5902,258
10968,1275,3086,17057,10838,130,19569,20614,5902,258,18427
20614,9408,5901,10838,130,5796,10968,11145,258,18427,11314
11145,7957,6511,130,5796,8472,20614,18407,18427,11314,10304
18407,9713,7053,5796,8472,24882,11145,11131,11314,10304,23470
11131,2157,8106,8472,24882,12100,18407,2360,10304,23470,330
2360,6199,5100,24882,12100,9413,11131,13474,23470,330,15849
13474,3811,2094,12100,9413,1985,2360,4943,330,15849,16169
4943,4287,5918,9413,1985,2277,13474,8183,15849,16169,1777
8183,3167,5343,1985,2277,18259,4943,11720,16169,1777,18811
11720,2923,1388,2277,18259,10859,8183,6120,1777,18811,17622
6120,6416,5296,18259,10859,21472,11720,23158,18811,17622,19198
23158,3549,430,10859,21472,16462,6120,12340,17622,19198,20880
12340,8281,5644,21472,16462,6211,23158,14727,19198,20880,13154
14727,5794,3467,16462,6211,145,12340,21488,20880,13154,17350
21488,8857,2196,6211,145,1435,14727,15733,13154,17350,15800
15733,7089,132,145,1435,20554,21488,714,17350,15800,5853
714,1634,2849,1435,20554,10263,15733,5437,15800,5853,1407
5437,2385,9592,20554,10263,11757,714,8546,5853,1407,24487
8546,9361,8451,10263,11757,1329,5437,15060,1407,24487,18588
15060,2997,7870,11757,1329,13093,8546,6227,24487,18588,3335
6227,6557,9196,1329,13093,8059,15060,18201,18588,3335,18556
18201,9322,368,13093,8059,22555,6227,6871,3335,18556,17911
6871,7643,3609,8059,22555,16592,18201,4559,18556,17911,11845
4559,6286,7162,22555,16592,16725,6871,6750,17911,11845,22625
6750,5305,9209,16592,16725,2908,4559,4592,11845,22625,6452
4592,4902,1721,16725,2908,2249,6750,23106,22625,6452,24369
23106,4505,8451,2908,2249,21469,4592,14553,6452,24369,10789
14553,2151,9139,2249,21469,14417,23106,15352,24369,10789,9257
15352,4096,4298,21469,14417,13374,14553,18962,10789,9257,23482
18962,8958,9305,14417,13374,15134,15352,6023,9257,23482,23649
6023,6494,6048,13374,15134,7051,18962,1694,23482,23649,5613
1694,5789,8129,15134,7051,15457,6023,2701,23649,5613,20611
2701,8897,4527,7051,15457,4950,1694,24965,5613,20611,4447
24965,4073,4610,15457,4950,17766,2701,17720,20611,4447,20647
17720,2978,7070,4950,17766,16914,24965,2419,4447,20647,13927
2419,2480,9535,17766,16914,8166,17720,15535,20647,13927,6220
15535,2619,1802,16914,8166,20315,2419,4722,13927,6220,16301
4722,6255,6614,8166,20315,6591,15535,21661,6220,16301,10267
21661,1764,2541,20315,6591,24234,4722,2722,16301,10267,13851
2722,3776,7069,6591,24234,2767,21661,23004,10267,13851,7243
23004,8103,8679,24234,2767,9766,2722,15238,13851,7243,6344
15238,5142,8960,2767,9766,23311,23004,13427,7243,6344,15655
13427,7130,3646,9766,23311,5858,15238,1550,6344,15655,23059
1550,8099,7578,23311,5858,5198,13427,3681,15655,23059,5810
3681,7944,3410,5858,5198,2740,1550,1069,23059,5810,22729
1069,3235,790,5198,2740,14422,3681,17226,5810,22729,18202
17226,9458,5377,2740,14422,18760,1069,653,22729,18202,7002
653,5271,4707,14422,18760,4272,17226,2374,18202,7002,13143
2374,9904,9344,18760,4272,5484,653,1709,7002,13143,14631
1709,5670,9234,4272,5484,11953,2374,16035,13143,14631,20354
16035,2767,4502,5484,11953,11475,1709,8619,14631,20354,15174
8619,5121,1738,11953,11475,6157,16035,1965,20354,15174,22732
1965,6305,1376,11475,6157,8193,8619,887,15174,22732,16771
887,8352,4421,6157,8193,19251,1965,6382,22732,16771,5299
6382,3917,8480,8193,19251,19369,887,388,16771,5299,22869
388,7842,8372,19251,19369,14423,6382,2629,5299,22869,24555
2629,7159,2984,19369,14423,11527,388,17233,22869,24555,11828
17233,7333,642,14423,11527,13679,2629,12413,24555,11828,24113
12413,2982,1784,11527,13679,13233,17233,17258,11828,24113,21758
17258,4572,7278,13679,13233,8075,12413,9885,24113,21758,1887
9885,5194,7808,13233,8075,22277,17258,2763,21758,1887,15646
2763,8069,1004,8075,22277,570,9885,8067,1887,15646,17807
8067,9537,3340,22277,570,17855,2763,16841,15646,17807,6486
16841,5712,9441,570,17855,19468,8067,12117,17807,6486,16140
12117,9037,1382,17855,19468,5219,16841,7174,6486,16140,16368
7174,5027,8156,19468,5219,20376,12117,8920,16140,16368,6751
8920,5884,148,5219,20376,21075,7174,12491,16368,6751,18759
12491,6246,8541,20376,21075,21268,8920,9750,6751,18759,9797
9750,1524,4598,21075,21268,14346,12491,5591,18759,9797,5352
5591,9314,1793,21268,14346,6371,9750,22491,9797,5352,22450
22491,9430,7156,14346,6371,19023,5591,12950,5352,22450,2985
12950,166,6590,6371,19023,23702,22491,20513,22450,2985,18850
20513,6493,3851,19023,23702,4840,12950,427,2985,18850,1521
427,3584,5827,23702,4840,12961,20513,23125,18850,1521,9588
23125,1987,8156,4840,12961,21882,427,20474,1521,9588,1097
20474,3106,3534,12961,21882,17593,23125,17482,9588,1097,2980
17482,5964,1175,21882,17593,20278,20474,10225,1097,2980,22054
10225,4538,5501,17593,20278,1689,17482,22149,2980,22054,14000
22149,867,6602,20278,1689,15481,10225,12260,22054,14000,14957
12260,1294,6256,1689,15481,2267,22149,14259,14000,14957,16637
14259,4336,6321,15481,2267,22733,12260,877,14957,16637,2094
877,764,6573,2267,22733,3535,14259,8304,16637,2094,9709
8304,2821,7010,22733,3535,6108,877,10990,2094,9709,3694
10990,1466,4345,3535,6108,20495,8304,6631,9709,3694,14184
6631,7960,781,6108,20495,14518,10990,21729,3694,14184,16107
21729,2491,7391,20495,14518,4804,6631,23694,14184,16107,13088
23694,4289,2657,14518,4804,15476,21729,21461,16107,13088,7267
21461,333,7134,4804,15476,24026,23694,12039,13088,7267,16483
12039,2860,3917,15476,24026,2744,21461,23268,7267,16483,683
23268,9314,1199,24026,2744,17631,12039,19899,16483,683,10488
19899,2073,2420,2744,17631,2269,23268,4392,683,10488,8430
4392,4733,4390,17631,2269,10468,19899,8387,10488,8430,10664
8387,9947,9272,2269,10468,3448,4392,22907,8430,10664,18299
22907,6243,7166,10468,3448,4564,8387,5248,10664,18299,21102
5248,2226,7538,3448,4564,6554,22907,20003,18299,21102,8493
20003,9775,6563,4564,6554,20229,5248,9978,21102,8493,19774
9978,211,539,6554,20229,17286,20003,7913,8493,19774,14126
7913,3136,3033,20229,17286,19053,9978,20628,19774,14126,4460
20628,3902,4602,17286,19053,17501,7913,18498,14126,4460,14755
18498,3730,1862,19053,17501,18162,20628,24960,4460,14755,19258
24960,1735,6221,17501,18162,14092,18498,2914,14755,19258,23431
2914,5605,2377,18162,14092,22181,24960,341,19258,23431,18800
341,5230,5938,14092,22181,7188,2914,12552,23431,18800,1635
12552,5863,8090,22181,7188,1012,341,24465,18800,1635,12741
24465,9855,5177,7188,1012,20100,12552,16470,1635,12741,7369
16470,9290,8281,1012,20100,17105,24465,22430,12741,7369,398
22430,3949,375,20100,17105,18863,16470,20640,7369,398,23517
20640,2671,248,17105,18863,16010,22430,894,398,23517,9710
894,9647,8914,18863,16010,22596,20640,10858,23517,9710,17064
10858,7415,1874,16010,22596,9029,894,18339,9710,17064,23415
18339,2804,7190,22596,9029,1368,10858,10238,17064,23415,313
10238,4789,3016,9029,1368,6801,18339,10060,23415,313,24581
10060,7729,7925,1368,6801,5179,10238,17916,313,24581,14168
