25000
24093,3197,7878,9375,13301,5121
17155,3480,2106,16464,21487,12291,2770,18686,10556,8728,13256
18686,7966,9373,21487,12291,21628,17155,18517,8728,13256,11730
18517,8567,6251,12291,21628,19756,18686,6941,13256,11730,21723
6941,8853,447,21628,19756,22568,18517,14490,11730,21723,2471
14490,6284,2962,19756,22568,7105,6941,20007,21723,2471,23130
20007,5761,6084,22568,7105,12769,14490,11313,2471,23130,20014
11313,8201,1943,7105,12769,6622,20007,13584,23130,20014,14471
13584,3413,5246,12769,6622,5766,11313,24454,20014,14471,18824
24454,9319,9105,6622,5766,8930,13584,16740,14471,18824,2349
16740,8234,8022,5766,8930,20576,24454,12301,18824,2349,18620
12301,3461,9938,8930,20576,21520,16740,2242,2349,18620,20327
2242,6936,4105,20576,21520,18883,12301,21597,18620,20327,12277
21597,7954,1064,21520,18883,5990,2242,1818,20327,12277,3593
1818,266,1894,18883,5990,17877,21597,11598,12277,3593,2600
11598,2204,8165,5990,17877,335,1818,20332,3593,2600,15556
20332,9537,5684,17877,335,24659,11598,9390,2600,15556,13531
9390,6623,7503,335,24659,14336,20332,3553,15556,13531,1914
3553,5058,5190,24659,14336,24498,9390,23655,13531,1914,11900
23655,3755,263,14336,24498,2522,3553,8928,1914,11900,10124
8928,1989,6391,24498,2522,16003,23655,14855,11900,10124,24462
14855,3225,4103,2522,16003,10526,8928,13888,10124,24462,1070
13888,8827,1427,16003,10526,11917,14855,14386,24462,1070,2777
14386,6046,8592,10526,11917,13674,13888,10924,1070,2777,17611
10924,3025,1717,11917,13674,9099,14386,14627,2777,17611,2315
14627,4049,1259,13674,9099,926,10924,20587,17611,2315,483
20587,6091,3862,9099,926,20143,14627,23798,2315,483,9128
23798,1197,3027,926,20143,12726,20587,1664,483,9128,17556
1664,7968,5503,20143,12726,17129,23798,11414,9128,17556,20548
11414,4091,4586,12726,17129,7431,1664,9994,17556,20548,36
9994,7398,2647,17129,7431,10909,11414,23127,20548,36,3192
23127,9103,6935,7431,10909,1769,9994,1845,36,3192,17841
1845,8332,5726,10909,1769,8997,23127,9996,3192,17841,4758
9996,790,9742,1769,8997,21890,1845,10952,17841,4758,6740
10952,7269,897,8997,21890,8449,9996,6426,4758,6740,19782
6426,6357,9258,21890,8449,3980,10952,14582,6740,19782,22788
14582,3641,9582,8449,3980,9221,6426,14712,19782,22788,6930
14712,9713,8820,3980,9221,11725,14582,6270,22788,6930,768
6270,7361,5759,9221,11725,1168,14712,3367,6930,768,2225
3367,7413,386,11725,1168,156,6270,7238,768,2225,17154
7238,7476,7814,1168,156,23382,3367,7880,2225,17154,1748
7880,1645,9919,156,23382,5641,7238,15436,17154,1748,4138
15436,1677,9195,23382,5641,6584,7880,4537,1748,4138,3323
4537,2947,5997,5641,6584,14097,15436,4266,4138,3323,24797
4266,4698,3390,6584,14097,11251,4537,2931,3323,24797,11330
2931,6935,8448,14097,11251,15888,4266,13593,24797,11330,8476
13593,6038,6038,11251,15888,5501,2931,64,11330,8476,20016
64,5383,722,15888,5501,4947,13593,21997,8476,20016,15971
21997,8116,2526,5501,4947,21484,64,12378,20016,15971,22158
12378,6816,5385,4947,21484,459,21997,22627,15971,22158,1670
22627,3423,3173,21484,459,5237,12378,12770,22158,1670,23261
12770,996,7064,459,5237,15759,22627,21825,1670,23261,10557
21825,9107,709,5237,15759,21773,12770,8497,23261,10557,22544
8497,5885,6469,15759,21773,12435,21825,12495,10557,22544,20989
12495,2821,9650,21773,12435,8049,8497,20187,22544,20989,18100
20187,3207,6649,12435,8049,6837,12495,14936,20989,18100,18574
14936,3816,1205,8049,6837,5543,20187,5072,18100,18574,13284
5072,6569,1845,6837,5543,8899,14936,9582,18574,13284,11396
9582,400,5868,5543,8899,13662,5072,23875,13284,11396,8996
23875,4194,5098,8899,13662,4362,9582,3436,11396,8996,9757
3436,9258,1129,13662,4362,17466,23875,23373,8996,9757,3880
23373,3547,1648,4362,17466,18745,3436,15379,9757,3880,23782
15379,3519,5282,17466,18745,9876,23373,17614,3880,23782,24533
17614,8722,7988,18745,9876,4478,15379,19916,23782,24533,2645
19916,4160,5538,9876,4478,13647,17614,6750,24533,2645,10800
6750,3373,7584,4478,13647,14728,19916,5845,2645,10800,159
5845,5063,721,13647,14728,18455,6750,1687,10800,159,4547
1687,1000,4171,14728,18455,23383,5845,15351,159,4547,14761
15351,7783,3237,18455,23383,4634,1687,1490,4547,14761,19222
1490,6992,6956,23383,4634,10740,15351,10982,14761,19222,3239
10982,9239,6551,4634,10740,24747,1490,17897,19222,3239,1542
17897,3605,9408,10740,24747,10820,10982,11608,3239,1542,5797
11608,7756,6526,24747,10820,14985,17897,9656,1542,5797,18981
9656,1253,8156,10820,14985,270,11608,24765,5797,18981,21360
24765,8746,5448,14985,270,19689,9656,3703,18981,21360,17963
3703,9607,8005,270,19689,10350,24765,15914,21360,17963,2620
15914,2929,9506,19689,10350,15624,3703,22803,17963,2620,14677
22803,6005,6449,10350,15624,1758,15914,8041,2620,14677,17551
8041,1140,4728,15624,1758,20489,22803,15592,14677,17551,7963
15592,4437,5301,1758,20489,3087,8041,6939,17551,7963,13689
6939,6618,4162,20489,3087,10524,15592,24410,7963,13689,19452
24410,9237,1682,3087,10524,7786,6939,11801,13689,19452,24301
11801,1236,6589,10524,7786,23153,24410,4655,19452,24301,10034
4655,2205,5371,7786,23153,2161,11801,16776,24301,10034,19957
16776,9827,5549,23153,2161,11727,4655,18070,10034,19957,13745
18070,2327,5418,2161,11727,13416,16776,19942,19957,13745,4782
19942,2100,2284,11727,13416,2504,18070,18270,13745,4782,2121
18270,4826,6209,13416,2504,5126,19942,16227,4782,2121,16827
16227,8811,6080,2504,5126,19811,18270,20025,2121,16827,10826
20025,717,7557,5126,19811,121,16227,16506,16827,10826,12583
16506,7880,324,19811,121,21335,20025,23245,10826,12583,2134
23245,1914,809,121,21335,20739,16506,10666,12583,2134,4843
10666,6182,4272,21335,20739,18876,23245,7580,2134,4843,18079
7580,3610,7323,20739,18876,13405,10666,18321,4843,18079,19548
18321,9000,4399,18876,13405,4709,7580,21858,18079,19548,7425
21858,2624,1970,13405,4709,12870,18321,5659,19548,7425,8966
5659,4914,8213,4709,12870,13832,21858,12215,7425,8966,10012
12215,4,6150,12870,13832,11362,5659,23658,8966,10012,17829
23658,4802,8561,13832,11362,22030,12215,12027,10012,17829,21354
12027,1521,981,11362,22030,23658,17829,21354
3490,4110,200,15533,21561,19505,2980,8631
19505,6400,2563,15533,21561,4488,3490,2953,2980,8631,6394
2953,2484,1226,21561,4488,21521,19505,19301,8631,6394,13667
19301,5124,7647,4488,21521,4298,2953,5413,6394,13667,1554
5413,3658,5841,21521,4298,10748,19301,9480,13667,1554,680
9480,5205,7890,4298,10748,3652,5413,23498,1554,680,5693
23498,6166,3471,10748,3652,14010,9480,17719,680,5693,19397
17719,5052,2348,3652,14010,20426,23498,24657,5693,19397,9425
24657,7743,8662,14010,20426,6548,17719,12086,19397,9425,3354
12086,6023,3095,20426,6548,13726,24657,8611,9425,3354,9023
8611,3062,8647,6548,13726,22252,12086,18748,3354,9023,24669
18748,1418,4328,13726,22252,2604,8611,17011,9023,24669,19585
17011,3212,1422,22252,2604,1229,18748,10375,24669,19585,15626
10375,478,8015,2604,1229,1927,17011,15684,19585,15626,7732
15684,9984,8351,1229,1927,21913,10375,18485,15626,7732,6638
18485,8996,446,1927,21913,21376,15684,158,7732,6638,9828
158,8551,1748,21913,21376,966,18485,7904,6638,9828,14288
7904,9361,7387,21376,966,22468,158,17801,9828,14288,12803
17801,9327,4485,966,22468,14852,7904,9408,14288,12803,17040
9408,5035,2985,22468,14852,1648,17801,3125,12803,17040,13
3125,327,6592,14852,1648,9016,9408,3707,17040,13,16698
3707,7228,2845,1648,9016,566,3125,15688,13,16698,1889
15688,63,2280,9016,566,2785,3707,11078,16698,1889,14184
11078,1545,4159,566,2785,16090,15688,1440,1889,14184,11995
1440,942,7569,2785,16090,22548,11078,8900,14184,11995,14818
8900,3606,356,16090,22548,15843,1440,432,11995,14818,1641
432,2568,5024,22548,15843,9831,8900,13282,14818,1641,19164
13282,4684,5781,15843,9831,14571,432,18730,1641,19164,14093
18730,2799,1514,9831,14571,10377,13282,5943,19164,14093,2558
5943,3796,9135,14571,10377,20447,18730,14280,14093,2558,18232
14280,6217,9144,10377,20447,1220,5943,22363,2558,18232,9378
22363,9581,1120,20447,1220,8590,14280,21563,18232,9378,24637
21563,893,5295,1220,8590,23810,22363,24907,9378,24637,12018
24907,8508,6572,8590,23810,2611,21563,13843,24637,12018,6861
13843,9780,3543,23810,2611,5886,24907,6483,12018,6861,20926
6483,9557,6459,2611,5886,15349,13843,18973,6861,20926,8549
18973,135,3137,5886,15349,2195,6483,23844,20926,8549,17593
23844,9304,6550,15349,2195,14036,18973,8438,8549,17593,15781
8438,5417,850,2195,14036,824,23844,6335,17593,15781,10527
6335,7061,2712,14036,824,24776,8438,7393,15781,10527,20369
7393,8419,668,824,24776,17911,6335,13110,10527,20369,24039
13110,9420,987,24776,17911,15297,7393,1990,20369,24039,18011
1990,2044,457,17911,15297,4075,13110,4371,24039,18011,14496
4371,3120,4843,15297,4075,5138,1990,10563,18011,14496,12927
10563,1971,3268,4075,5138,2465,4371,7227,14496,12927,1309
7227,330,4541,5138,2465,1017,10563,4129,12927,1309,729
4129,2413,9912,2465,1017,20030,7227,12970,1309,729,21463
12970,5661,9658,1017,20030,10345,4129,19678,729,21463,23702
19678,1559,4169,20030,10345,11312,12970,12685,21463,23702,4776
12685,6230,7691,10345,11312,8035,19678,12843,23702,4776,6935
12843,7712,2139,11312,8035,19885,12685,16515,4776,6935,6313
16515,4151,4199,8035,19885,12069,12843,20826,6935,6313,12869
20826,5277,9807,19885,12069,23403,16515,8213,6313,12869,12059
8213,750,7046,12069,23403,19795,20826,19547,12869,12059,4874
19547,657,7811,23403,19795,16877,8213,8447,12059,4874,12212
8447,9758,5428,19795,16877,16843,19547,7376,4874,12212,18754
7376,4831,5531,16877,16843,19449,8447,4217,12212,18754,17014
4217,2768,6876,16843,19449,5910,7376,23334,18754,17014,21916
23334,5988,5888,19449,5910,2770,4217,10556,17014,21916,16457
10556,8071,4311,5910,2770,17155,23334,8728,21916,16457,1234
8728,9157,8402,2770,17155,18686,10556,13256,16457,1234,639
13256,8852,7922,17155,18686,18517,8728,11730,1234,639,12966
11730,4666,866,18686,18517,6941,13256,21723,639,12966,12773
21723,3932,6225,18517,6941,14490,11730,2471,12966,12773,13294
2471,5035,162,6941,14490,20007,21723,23130,12773,13294,3938
23130,3916,9100,14490,20007,11313,2471,20014,13294,3938,5844
20014,8653,4419,20007,11313,13584,23130,14471,3938,5844,11004
14471,3299,282,11313,13584,24454,20014,18824,5844,11004,13856
18824,4227,401,13584,24454,16740,14471,2349,11004,13856,6868
2349,7329,1236,24454,16740,12301,18824,18620,13856,6868,6445
18620,8213,3439,16740,12301,2242,2349,20327,6868,6445,21457
20327,3017,3044,12301,2242,21597,18620,12277,6445,21457,2040
12277,5322,5785,2242,21597,1818,20327,3593,21457,2040,12188
3593,6272,1310,21597,1818,11598,12277,2600,2040,12188,17721
2600,8025,696,1818,11598,20332,3593,15556,12188,17721,14335
15556,5622,3534,11598,20332,9390,2600,13531,17721,14335,22629
13531,9098,826,20332,9390,3553,15556,1914,14335,22629,18507
1914,7808,116,9390,3553,23655,13531,11900,22629,18507,15735
11900,1692,1740,3553,23655,8928,1914,10124,18507,15735,13638
10124,2693,3080,23655,8928,14855,11900,24462,15735,13638,18994
24462,8254,6609,8928,14855,13888,10124,1070,13638,18994,5657
1070,2180,3260,14855,13888,14386,24462,2777,18994,5657,4700
2777,7381,1831,13888,14386,10924,1070,17611,5657,4700,12877
17611,3542,1608,14386,10924,14627,2777,2315,4700,12877,14111
2315,2233,7223,10924,14627,20587,17611,483,12877,14111,16162
483,9196,6798,14627,20587,23798,2315,9128,14111,16162,23599
9128,7015,2213,20587,23798,1664,483,17556,16162,23599,6424
17556,6194,2337,23798,1664,11414,9128,20548,23599,6424,6007
20548,4350,2467,1664,11414,9994,17556,36,6424,6007,15573
36,3648,2376,11414,9994,23127,20548,3192,6007,15573,23989
3192,3163,5622,9994,23127,1845,36,17841,15573,23989,5628
17841,2262,8613,23127,1845,9996,3192,4758,23989,5628,12238
4758,2800,71,1845,9996,10952,17841,6740,5628,12238,20402
6740,8729,4493,9996,10952,6426,4758,19782,12238,20402,13375
19782,8163,1422,10952,6426,14582,6740,22788,20402,13375,15666
22788,3925,2770,6426,14582,14712,19782,6930,13375,15666,10262
6930,4383,6105,14582,14712,6270,22788,768,15666,10262,22758
768,6030,1764,14712,6270,3367,6930,2225,10262,22758,12362
2225,7936,9572,6270,3367,7238,768,17154,22758,12362,23152
17154,9724,6521,3367,7238,7880,2225,1748,12362,23152,14977
1748,3148,8921,7238,7880,15436,17154,4138,23152,14977,5341
4138,3319,163,7880,15436,4537,1748,3323,14977,5341,6302
3323,1134,9514,15436,4537,4266,4138,24797,5341,6302,4165
24797,2500,5485,4537,4266,2931,3323,11330,6302,4165,20932
11330,8333,2500,4266,2931,13593,24797,8476,4165,20932,841
8476,4213,1496,2931,13593,64,11330,20016,20932,841,16826
20016,4474,6475,13593,64,21997,8476,15971,841,16826,5382
15971,6461,7275,64,21997,12378,20016,22158,16826,5382,181
22158,2898,5190,21997,12378,22627,15971,1670,5382,181,17174
1670,8120,1062,12378,22627,12770,22158,23261,181,17174,16365
23261,2964,2045,22627,12770,21825,1670,10557,17174,16365,4158
10557,184,3699,12770,21825,8497,23261,22544,16365,4158,6308
22544,4502,6214,21825,8497,12495,10557,20989,4158,6308,9749
20989,5464,2438,8497,12495,20187,22544,18100,6308,9749,9987
18100,2138,1540,12495,20187,14936,20989,18574,9749,9987,24832
18574,8960,5286,20187,14936,5072,18100,13284,9987,24832,18006
13284,461,8631,14936,5072,9582,18574,11396,24832,18006,1538
11396,1801,1596,5072,9582,23875,13284,8996,18006,1538,19396
8996,8145,4302,9582,23875,3436,11396,9757,1538,19396,18460
9757,3433,6478,23875,3436,23373,8996,3880,19396,18460,20646
3880,3154,7646,3436,23373,15379,9757,23782,18460,20646,215
23782,4326,7629,23373,15379,17614,3880,24533,20646,215,3997
24533,473,7139,15379,17614,19916,23782,2645,215,3997,23123
2645,1256,3372,17614,19916,6750,24533,10800,3997,23123,22205
10800,8681,9376,19916,6750,5845,2645,159,23123,22205,15817
159,786,1645,6750,5845,1687,10800,4547,22205,15817,8298
4547,7773,7322,5845,1687,15351,159,14761,15817,8298,7447
14761,5345,2275,1687,15351,1490,4547,19222,8298,7447,16873
19222,3536,7161,15351,1490,10982,14761,3239,7447,16873,13220
3239,4713,5674,1490,10982,17897,19222,1542,16873,13220,6195
1542,8701,25,10982,17897,11608,3239,5797,13220,6195,3789
5797,7313,9163,17897,11608,9656,1542,18981,6195,3789,23474
18981,5009,9114,11608,9656,24765,5797,21360,3789,23474,19529
21360,7111,3154,9656,24765,3703,18981,17963,23474,19529,8553
17963,9768,6896,24765,3703,15914,21360,2620,19529,8553,15904
2620,5985,2923,3703,15914,22803,17963,14677,8553,15904,20226
14677,894,6663,15914,22803,8041,2620,17551,15904,20226,16140
17551,6904,1367,22803,8041,15592,14677,7963,20226,16140,10206
7963,3803,8160,8041,15592,6939,17551,13689,16140,10206,6989
13689,1091,2484,15592,6939,24410,7963,19452,10206,6989,9192
19452,3888,8229,6939,24410,11801,13689,24301,6989,9192,9298
24301,482,1661,24410,11801,4655,19452,10034,9192,9298,23944
10034,1903,5827,11801,4655,16776,24301,19957,9298,23944,22840
19957,288,5439,4655,16776,18070,10034,13745,23944,22840,23866
13745,9340,5001,16776,18070,19942,19957,4782,22840,23866,1032
4782,7466,8041,18070,19942,18270,13745,2121,23866,1032,20506
2121,1379,1131,19942,18270,16227,4782,16827,1032,20506,6149
16827,3556,6388,18270,16227,20025,2121,10826,20506,6149,16371
10826,245,7019,16227,20025,16506,16827,12583,6149,16371,9893
12583,5894,6366,20025,16506,23245,10826,2134,16371,9893,2757
2134,267,8231,16506,23245,10666,12583,4843,9893,2757,8144
4843,5641,1161,23245,10666,7580,2134,18079,2757,8144,4796
18079,4895,8897,10666,7580,18321,4843,19548,8144,4796,8076
19548,8881,5050,7580,18321,21858,18079,7425,4796,8076,17501
7425,7057,6324,18321,21858,5659,19548,8966,8076,17501,1400
8966,7534,7297,21858,5659,12215,7425,10012,17501,1400,6017
10012,906,4368,5659,12215,23658,8966,17829,1400,6017,9019
17829,5310,2809,12215,23658,12027,10012,21354,6017,9019,2105
21354,6547,5598,23658,12027,17829,9019,2105
2980,4601,5887,3490,19505,8631,23180,1241
8631,6951,2067,3490,19505,2953,2980,6394,23180,1241,1604
6394,281,4682,19505,2953,19301,8631,13667,1241,1604,7437
13667,3198,189,2953,19301,5413,6394,1554,1604,7437,9277
1554,7422,9795,19301,5413,9480,13667,680,7437,9277,6843
680,3561,3317,5413,9480,23498,1554,5693,9277,6843,15311
5693,2513,3828,9480,23498,17719,680,19397,6843,15311,20399
19397,7900,8154,23498,17719,24657,5693,9425,15311,20399,1569
9425,1342,2795,17719,24657,12086,19397,3354,20399,1569,15683
3354,7051,223,24657,12086,8611,9425,9023,1569,15683,8391
9023,4197,460,12086,8611,18748,3354,24669,15683,8391,2279
24669,2899,1732,8611,18748,17011,9023,19585,8391,2279,19769
19585,7757,3805,18748,17011,10375,24669,15626,2279,19769,19121
15626,2452,9419,17011,10375,15684,19585,7732,19769,19121,13209
7732,2967,9000,10375,15684,18485,15626,6638,19121,13209,23797
6638,5017,7568,15684,18485,158,7732,9828,13209,23797,8327
9828,4887,1969,18485,158,7904,6638,14288,23797,8327,20661
14288,5987,5168,158,7904,17801,9828,12803,8327,20661,10148
12803,6651,9185,7904,17801,9408,14288,17040,20661,10148,21153
17040,1710,4074,17801,9408,3125,12803,13,10148,21153,18979
13,5332,5271,9408,3125,3707,17040,16698,21153,18979,16891
16698,3743,7846,3125,3707,15688,13,1889,18979,16891,14642
1889,9099,1643,3707,15688,11078,16698,14184,16891,14642,11091
14184,2352,6793,15688,11078,1440,1889,11995,14642,11091,15317
11995,791,9404,11078,1440,8900,14184,14818,11091,15317,96
14818,3368,4988,1440,8900,432,11995,1641,15317,96,11659
1641,9864,6268,8900,432,13282,14818,19164,96,11659,23112
19164,3072,3974,432,13282,18730,1641,14093,11659,23112,9220
14093,6425,5525,13282,18730,5943,19164,2558,23112,9220,13785
2558,3393,9392,18730,5943,14280,14093,18232,9220,13785,19466
18232,4525,8411,5943,14280,22363,2558,9378,13785,19466,442
9378,3312,9412,14280,22363,21563,18232,24637,19466,442,1991
24637,6732,9299,22363,21563,24907,9378,12018,442,1991,20432
12018,933,3383,21563,24907,13843,24637,6861,1991,20432,19662
6861,4836,2643,24907,13843,6483,12018,20926,20432,19662,7548
20926,3809,169,13843,6483,18973,6861,8549,19662,7548,5081
8549,4266,7552,6483,18973,23844,20926,17593,7548,5081,652
17593,4367,3365,18973,23844,8438,8549,15781,5081,652,16547
15781,5548,6719,23844,8438,6335,17593,10527,652,16547,5007
10527,159,6339,8438,6335,7393,15781,20369,16547,5007,18504
20369,6123,3527,6335,7393,13110,10527,24039,5007,18504,7842
24039,1327,2340,7393,13110,1990,20369,18011,18504,7842,19163
18011,6147,752,13110,1990,4371,24039,14496,7842,19163,24958
14496,2666,2573,1990,4371,10563,18011,12927,19163,24958,3200
12927,6277,6059,4371,10563,7227,14496,1309,24958,3200,10369
1309,8317,7154,10563,7227,4129,12927,729,3200,10369,993
729,822,7982,7227,4129,12970,1309,21463,10369,993,16567
21463,2918,7554,4129,12970,19678,729,23702,993,16567,23269
23702,7281,3851,12970,19678,12685,21463,4776,16567,23269,9623
4776,7290,2118,19678,12685,12843,23702,6935,23269,9623,5314
6935,2846,1099,12685,12843,16515,4776,6313,9623,5314,23288
6313,8639,7112,12843,16515,20826,6935,12869,5314,23288,21879
12869,5004,9358,16515,20826,8213,6313,12059,23288,21879,4803
12059,6830,552,20826,8213,19547,12869,4874,21879,4803,21810
4874,6077,3341,8213,19547,8447,12059,12212,4803,21810,23837
12212,3243,8553,19547,8447,7376,4874,18754,21810,23837,22843
18754,3220,922,8447,7376,4217,12212,17014,23837,22843,1615
17014,7245,9368,7376,4217,23334,18754,21916,22843,1615,9461
21916,1674,9911,4217,23334,10556,17014,16457,1615,9461,6887
16457,8293,4303,23334,10556,8728,21916,1234,9461,6887,11390
1234,5970,2962,10556,8728,13256,16457,639,6887,11390,23111
639,1457,3145,8728,13256,11730,1234,12966,11390,23111,4849
12966,7296,4376,13256,11730,21723,639,12773,23111,4849,15504
12773,7051,4578,11730,21723,2471,12966,13294,4849,15504,14516
13294,4579,4341,21723,2471,23130,12773,3938,15504,14516,5961
3938,3048,7426,2471,23130,20014,13294,5844,14516,5961,20456
5844,1793,8039,23130,20014,14471,3938,11004,5961,20456,17484
11004,890,6797,20014,14471,18824,5844,13856,20456,17484,21899
13856,7397,4072,14471,18824,2349,11004,6868,17484,21899,8424
6868,3701,9826,18824,2349,18620,13856,6445,21899,8424,13148
6445,7413,6944,2349,18620,20327,6868,21457,8424,13148,23663
21457,8379,6986,18620,20327,12277,6445,2040,13148,23663,20557
2040,7866,5624,20327,12277,3593,21457,12188,23663,20557,14346
12188,2706,5893,12277,3593,2600,2040,17721,20557,14346,15598
17721,5535,7351,3593,2600,15556,12188,14335,14346,15598,15513
14335,196,7858,2600,15556,13531,17721,22629,15598,15513,4717
22629,6665,1654,15556,13531,1914,14335,18507,15513,4717,17312
18507,7355,3962,13531,1914,11900,22629,15735,4717,17312,14900
15735,2382,4406,1914,11900,10124,18507,13638,17312,14900,9810
13638,8540,6961,11900,10124,24462,15735,18994,14900,9810,16939
18994,8748,7940,10124,24462,1070,13638,5657,9810,16939,1779
5657,739,6893,24462,1070,2777,18994,4700,16939,1779,218
4700,5979,7982,1070,2777,17611,5657,12877,1779,218,10275
12877,3690,9728,2777,17611,2315,4700,14111,218,10275,4035
14111,2054,3743,17611,2315,483,12877,16162,10275,4035,23238
16162,9554,5820,2315,483,9128,14111,23599,4035,23238,6116
23599,7039,7934,483,9128,17556,16162,6424,23238,6116,16998
6424,9158,4905,9128,17556,20548,23599,6007,6116,16998,7653
6007,9910,1864,17556,20548,36,6424,15573,16998,7653,22130
15573,7150,1798,20548,36,3192,6007,23989,7653,22130,23077
23989,9215,7347,36,3192,17841,15573,5628,22130,23077,16533
5628,6008,2232,3192,17841,4758,23989,12238,23077,16533,22290
12238,5353,3363,17841,4758,6740,5628,20402,16533,22290,13117
20402,6194,7735,4758,6740,19782,12238,13375,22290,13117,23968
13375,7769,1086,6740,19782,22788,20402,15666,13117,23968,7340
15666,1048,2869,19782,22788,6930,13375,10262,23968,7340,8741
10262,9026,8140,22788,6930,768,15666,22758,7340,8741,20064
22758,9762,1357,6930,768,2225,10262,12362,8741,20064,11208
12362,6122,9804,768,2225,17154,22758,23152,20064,11208,24060
23152,1085,4528,2225,17154,1748,12362,14977,11208,24060,2700
14977,3547,640,17154,1748,4138,23152,5341,24060,2700,20372
5341,6700,586,1748,4138,3323,14977,6302,2700,20372,24456
6302,8574,5858,4138,3323,24797,5341,4165,20372,24456,6159
4165,1844,4836,3323,24797,11330,6302,20932,24456,6159,24399
20932,7722,8994,24797,11330,8476,4165,841,6159,24399,9904
841,6634,3289,11330,8476,20016,20932,16826,24399,9904,21134
16826,2693,2642,8476,20016,15971,841,5382,9904,21134,5890
5382,5522,4398,20016,15971,22158,16826,181,21134,5890,10310
181,6005,1716,15971,22158,1670,5382,17174,5890,10310,3500
17174,2133,127,22158,1670,23261,181,16365,10310,3500,15332
16365,9155,9534,1670,23261,10557,17174,4158,3500,15332,7570
4158,2996,8181,23261,10557,22544,16365,6308,15332,7570,15750
6308,7674,9111,10557,22544,20989,4158,9749,7570,15750,14122
9749,9539,148,22544,20989,18100,6308,9987,15750,14122,23264
9987,8915,624,20989,18100,18574,9749,24832,14122,23264,8669
24832,4676,8815,18100,18574,13284,9987,18006,23264,8669,19977
18006,7616,1377,18574,13284,11396,24832,1538,8669,19977,4242
1538,9401,2542,13284,11396,8996,18006,19396,19977,4242,21980
19396,7235,7597,11396,8996,9757,1538,18460,4242,21980,14637
18460,7379,1310,8996,9757,3880,19396,20646,21980,14637,9662
20646,2944,4013,9757,3880,23782,18460,215,14637,9662,14538
215,951,5637,3880,23782,24533,20646,3997,9662,14538,20760
3997,3008,6473,23782,24533,2645,215,23123,14538,20760,22295
23123,36,5365,24533,2645,10800,3997,22205,20760,22295,2526
22205,4542,8521,2645,10800,159,23123,15817,22295,2526,7381
15817,5492,3697,10800,159,4547,22205,8298,2526,7381,6328
8298,4407,4841,159,4547,14761,15817,7447,7381,6328,14795
7447,8230,8433,4547,14761,19222,8298,16873,6328,14795,2578
16873,3952,4121,14761,19222,3239,7447,13220,14795,2578,732
13220,8581,9219,19222,3239,1542,16873,6195,2578,732,11852
6195,4746,9610,3239,1542,5797,13220,3789,732,11852,14871
3789,8034,2362,1542,5797,18981,6195,23474,11852,14871,4372
23474,987,3788,5797,18981,21360,3789,19529,14871,4372,16784
19529,1257,4574,18981,21360,17963,23474,8553,4372,16784,16032
8553,7737,8636,21360,17963,2620,19529,15904,16784,16032,6692
15904,2236,681,17963,2620,14677,8553,20226,16032,6692,8098
20226,9001,3188,2620,14677,17551,15904,16140,6692,8098,16904
16140,2671,2009,14677,17551,7963,20226,10206,8098,16904,5549
10206,9661,9059,17551,7963,13689,16140,6989,16904,5549,21316
6989,7375,555,7963,13689,19452,10206,9192,5549,21316,11894
9192,3932,9219,13689,19452,24301,6989,9298,21316,11894,3637
9298,604,8340,19452,24301,10034,9192,23944,11894,3637,8708
23944,4060,5187,24301,10034,19957,9298,22840,3637,8708,1872
22840,6773,4364,10034,19957,13745,23944,23866,8708,1872,1514
23866,9308,5355,19957,13745,4782,22840,1032,1872,1514,14965
1032,3584,4054,13745,4782,2121,23866,20506,1514,14965,10836
20506,4965,7970,4782,2121,16827,1032,6149,14965,10836,9024
6149,2769,2304,2121,16827,10826,20506,16371,10836,9024,24546
16371,1758,378,16827,10826,12583,6149,9893,9024,24546,12708
9893,3230,5848,10826,12583,2134,16371,2757,24546,12708,24600
2757,9014,5467,12583,2134,4843,9893,8144,12708,24600,5991
8144,6529,8015,2134,4843,18079,2757,4796,24600,5991,24196
4796,8655,9200,4843,18079,19548,8144,8076,5991,24196,23021
8076,6377,4668,18079,19548,7425,4796,17501,24196,23021,14772
17501,4611,104,19548,7425,8966,8076,1400,23021,14772,10240
1400,5224,8544,7425,8966,10012,17501,6017,14772,10240,19697
6017,5675,2180,8966,10012,17829,1400,9019,10240,19697,10269
9019,6884,6088,10012,17829,21354,6017,2105,19697,10269,10709
2105,7367,3657,17829,21354,9019,10269,10709
23180,452,6676,2980,8631,1241,18897,20984
1241,5364,388,2980,8631,6394,23180,1604,18897,20984,9793
1604,7082,6681,8631,6394,13667,1241,7437,20984,9793,8132
7437,8359,6203,6394,13667,1554,1604,9277,9793,8132,24123
9277,5337,6469,13667,1554,680,7437,6843,8132,24123,19897
6843,6581,8568,1554,680,5693,9277,15311,24123,19897,176
15311,8669,1947,680,5693,19397,6843,20399,19897,176,16411
20399,4035,5199,5693,19397,9425,15311,1569,176,16411,390
1569,6315,2690,19397,9425,3354,20399,15683,16411,390,15421
15683,751,2692,9425,3354,9023,1569,8391,390,15421,6531
8391,7358,5363,3354,9023,24669,15683,2279,15421,6531,3632
2279,9148,8934,9023,24669,19585,8391,19769,6531,3632,17042
19769,3907,4823,24669,19585,15626,2279,19121,3632,17042,4838
19121,7467,7143,19585,15626,7732,19769,13209,17042,4838,4236
13209,911,4834,15626,7732,6638,19121,23797,4838,4236,17535
