25000
18598,1605,2025,22298,20974,5840
15031,6671,8863,11850,20496,23138,448,12031,24523,21920,10490
12031,4629,2936,20496,23138,1201,15031,7066,21920,10490,3361
7066,7034,3358,23138,1201,1720,12031,6793,10490,3361,14112
6793,618,1080,1201,1720,4533,7066,3243,3361,14112,1022
3243,1086,3512,1720,4533,21217,6793,5900,14112,1022,10908
5900,8296,7983,4533,21217,973,3243,2873,1022,10908,1656
2873,5075,4158,21217,973,14670,5900,9233,10908,1656,2832
9233,4793,1455,973,14670,2866,2873,22771,1656,2832,13086
22771,8276,2599,14670,2866,13078,9233,5040,2832,13086,11203
5040,7005,7068,2866,13078,2018,22771,13750,13086,11203,8964
13750,9636,2747,13078,2018,15353,5040,19042,11203,8964,10573
19042,6992,1983,2018,15353,13270,13750,33,8964,10573,10053
33,6443,506,15353,13270,14512,19042,14548,10573,10053,9367
14548,1634,3453,13270,14512,12658,33,206,10053,9367,19883
206,7293,5137,14512,12658,17620,14548,3404,9367,19883,6767
3404,3559,316,12658,17620,18384,206,15716,19883,6767,6050
15716,4000,4540,17620,18384,4109,3404,21213,6767,6050,10387
21213,9605,7386,18384,4109,15184,15716,24373,6050,10387,19140
24373,4251,223,4109,15184,6234,21213,12751,10387,19140,10430
12751,8466,5337,15184,6234,10548,24373,24768,19140,10430,18893
24768,88,3114,6234,10548,2510,12751,8720,10430,18893,11342
8720,9673,5163,10548,2510,12712,24768,7620,18893,11342,20096
7620,3624,818,2510,12712,3779,8720,6191,11342,20096,14179
6191,6619,1900,12712,3779,10484,7620,24214,20096,14179,5753
24214,9769,3624,3779,10484,16694,6191,12812,14179,5753,3614
12812,8968,9405,10484,16694,18436,24214,6188,5753,3614,7133
6188,2724,2312,16694,18436,6149,12812,13601,3614,7133,13387
13601,7741,9167,18436,6149,5421,6188,7014,7133,13387,11875
7014,2818,9375,6149,5421,16457,13601,20626,13387,11875,19129
20626,8972,6464,5421,16457,9111,7014,12740,11875,19129,23018
12740,4512,8884,16457,9111,23494,20626,3265,19129,23018,11865
3265,6780,4864,9111,23494,21258,12740,16852,23018,11865,504
16852,3424,6385,23494,21258,11817,3265,13962,11865,504,7656
13962,8602,7675,21258,11817,14088,16852,10829,504,7656,23634
10829,2961,3420,11817,14088,19442,13962,22488,7656,23634,12428
22488,9365,3049,14088,19442,21214,10829,15669,23634,12428,9713
15669,6534,9038,19442,21214,16717,22488,14472,12428,9713,16937
14472,8212,6510,21214,16717,5353,15669,23171,9713,16937,1859
23171,6208,1183,16717,5353,8382,14472,19684,16937,1859,18889
19684,8410,5978,5353,8382,12005,23171,22023,1859,18889,15271
22023,1160,3731,8382,12005,12325,19684,17388,18889,15271,4626
17388,1735,236,12005,12325,8392,22023,4345,15271,4626,3604
4345,6043,9476,12325,8392,1970,17388,15472,4626,3604,19898
15472,5755,8862,8392,1970,23786,4345,15147,3604,19898,12281
15147,8851,1079,1970,23786,2190,15472,5960,19898,12281,5172
5960,1678,9715,23786,2190,21367,15147,20769,12281,5172,11667
20769,9963,8458,2190,21367,23122,5960,13237,5172,11667,14038
13237,931,3388,21367,23122,538,20769,22822,11667,14038,15199
22822,1196,9533,23122,538,5593,13237,1393,14038,15199,11038
1393,7415,4157,538,5593,9965,22822,20563,15199,11038,17788
20563,2953,6780,5593,9965,10069,1393,13684,11038,17788,828
13684,7206,5839,9965,10069,13716,20563,14397,17788,828,24548
14397,2170,1770,10069,13716,11703,13684,9564,828,24548,364
9564,8701,8379,13716,11703,7186,14397,4185,24548,364,12885
4185,9306,7112,11703,7186,11368,9564,22384,364,12885,4420
22384,709,6818,7186,11368,22626,4185,20233,12885,4420,10010
20233,7195,2444,11368,22626,22886,22384,11194,4420,10010,9382
11194,3406,9590,22626,22886,12124,20233,21382,10010,9382,14184
21382,1921,5513,22886,12124,15339,11194,9059,9382,14184,954
9059,4804,7124,12124,15339,15707,21382,4428,14184,954,2640
4428,6592,6482,15339,15707,22337,9059,24400,954,2640,19777
24400,3192,6556,15707,22337,24721,4428,7360,2640,19777,6358
7360,4941,4123,22337,24721,13582,24400,13470,19777,6358,19966
13470,6296,6137,24721,13582,8412,7360,4290,6358,19966,1795
4290,9,3711,13582,8412,11514,13470,4861,19966,1795,19272
4861,6646,2962,8412,11514,14970,4290,7211,1795,19272,8349
7211,492,204,11514,14970,22501,4861,8842,19272,8349,1380
8842,5154,2662,14970,22501,2255,7211,15004,8349,1380,16180
15004,1974,3855,22501,2255,5598,8842,3543,1380,16180,20904
3543,7393,7632,2255,5598,23187,15004,14345,16180,20904,17303
14345,7319,8102,5598,23187,7671,3543,12329,20904,17303,8429
12329,4450,4514,23187,7671,7383,14345,5087,17303,8429,5142
5087,547,4208,7671,7383,5112,12329,9919,8429,5142,4787
9919,457,8820,7383,5112,18349,5087,21930,5142,4787,19634
21930,9721,5261,5112,18349,20985,9919,18290,4787,19634,18790
18290,2296,6314,18349,20985,16894,21930,5066,19634,18790,10539
5066,1744,1840,20985,16894,7701,18290,7674,18790,10539,19796
7674,2870,3037,16894,7701,14222,5066,9317,10539,19796,20897
9317,5964,5518,7701,14222,15702,7674,8764,19796,20897,17489
8764,5526,5973,14222,15702,14808,9317,8508,20897,17489,23211
8508,9229,2172,15702,14808,8449,8764,20297,17489,23211,19820
20297,5287,9721,14808,8449,12011,8508,22047,23211,19820,2733
22047,2376,441,8449,12011,12037,20297,19764,19820,2733,5292
19764,8736,702,12011,12037,6266,22047,4974,2733,5292,21558
4974,649,2481,12037,6266,12770,19764,6048,5292,21558,1
6048,4687,7968,6266,12770,24835,4974,19897,21558,1,2134
19897,584,5489,12770,24835,15279,6048,24874,1,2134,1211
24874,8835,7483,24835,15279,6770,19897,20344,2134,1211,16715
20344,9698,9292,15279,6770,3119,24874,22567,1211,16715,14247
22567,2655,9419,6770,3119,635,20344,8966,16715,14247,9636
8966,4553,1303,3119,635,16815,22567,12973,14247,9636,6582
12973,2085,2649,635,16815,1433,8966,16979,9636,6582,15673
16979,3144,1307,16815,1433,18099,12973,18675,6582,15673,20913
18675,5686,5460,1433,18099,15739,16979,24809,15673,20913,19834
24809,6825,1212,18099,15739,9174,18675,11325,20913,19834,10543
11325,1433,6055,15739,9174,9422,24809,9168,19834,10543,15826
9168,9736,3072,9174,9422,1272,11325,4903,10543,15826,813
4903,2128,2112,9422,1272,21199,9168,12542,15826,813,13799
12542,9866,7216,1272,21199,15100,4903,758,813,13799,17870
758,9167,515,21199,15100,10382,12542,15121,13799,17870,11583
15121,9698,3854,15100,10382,24869,758,6341,17870,11583,20983
6341,4835,6634,10382,24869,12753,15121,19787,11583,20983,23571
19787,9343,3670,24869,12753,18847,6341,22703,20983,23571,10445
22703,4117,5393,12753,18847,21032,19787,19177,23571,10445,24961
19177,9314,3124,18847,21032,22238,22703,10801,10445,24961,16513
10801,4813,220,21032,22238,3881,19177,17336,24961,16513,1219
17336,4427,3250,22238,3881,18713,10801,17366,16513,1219,20358
17366,2869,3923,3881,18713,916,17336,22653,1219,20358,22675
22653,4558,4908,18713,916,11876,17366,9387,20358,22675,16765
9387,9383,1383,916,11876,5986,22653,16695,22675,16765,20179
16695,2472,816,11876,5986,945,9387,23822,16765,20179,1536
23822,7438,2209,5986,945,18249,16695,4074,20179,1536,13342
4074,241,5919,945,18249,8085,23822,16825,1536,13342,20207
16825,673,107,18249,8085,24925,4074,7386,13342,20207,18315
7386,3135,6192,8085,24925,9748,16825,23435,20207,18315,22275
23435,622,2833,24925,9748,15046,7386,1404,18315,22275,2609
1404,46,5457,9748,15046,14443,23435,22484,22275,2609,816
22484,5819,5742,15046,14443,4801,1404,21503,2609,816,12630
21503,5480,9936,14443,4801,10272,22484,3447,816,12630,11462
3447,1135,1146,4801,10272,24461,21503,16125,12630,11462,14793
16125,9412,2300,10272,24461,14244,3447,16992,11462,14793,16725
16992,1366,192,24461,14244,9477,16125,21754,14793,16725,9619
21754,5551,4236,14244,9477,13547,16992,2117,16725,9619,3675
2117,4115,6461,9477,13547,7789,21754,11722,9619,3675,17172
11722,5496,3499,13547,7789,5524,2117,7621,3675,17172,2090
7621,7844,7968,7789,5524,8282,11722,6393,17172,2090,21802
6393,667,1635,5524,8282,6860,7621,17919,2090,21802,559
17919,177,908,8282,6860,20918,6393,8134,21802,559,23953
8134,7554,7203,6860,20918,19484,17919,6361,559,23953,4665
6361,1015,689,20918,19484,6828,8134,10672,23953,4665,5597
10672,3395,7989,19484,6828,23909,6361,20363,4665,5597,11141
20363,9875,9794,6828,23909,14846,10672,15675,5597,11141,15790
15675,9799,5694,23909,14846,5679,20363,4809,11141,15790,21967
4809,5536,5279,14846,5679,12189,15675,9598,15790,21967,19863
9598,1983,3023,5679,12189,23470,4809,17891,21967,19863,16367
17891,6425,1395,12189,23470,9584,9598,8838,19863,16367,6552
8838,1676,7792,23470,9584,14096,17891,3844,16367,6552,9843
3844,7939,3579,9584,14096,5017,8838,6546,6552,9843,3028
6546,8380,2055,14096,5017,23580,3844,4922,9843,3028,13968
4922,40,228,5017,23580,17738,6546,4234,3028,13968,16672
4234,5554,7884,23580,17738,13613,4922,20099,13968,16672,14163
20099,8196,2573,17738,13613,18361,4234,1492,16672,14163,24676
1492,5871,4726,13613,18361,14963,20099,20545,14163,24676,2234
20545,9834,3425,18361,14963,7488,1492,23345,24676,2234,13373
23345,1929,849,14963,7488,21404,20545,5369,2234,13373,1977
5369,467,5324,7488,21404,13304,23345,7035,13373,1977,11391
7035,8839,6694,21404,13304,3226,5369,1850,1977,11391,14642
1850,5118,8638,13304,3226,18953,7035,23400,11391,14642,21450
23400,8740,7006,3226,18953,14832,1850,14852,14642,21450,21479
14852,269,723,18953,14832,2000,23400,9597,21450,21479,3965
9597,6382,3046,14832,2000,17787,14852,23200,21479,3965,6996
23200,8471,8058,2000,17787,13903,9597,16435,3965,6996,20053
16435,7190,6410,17787,13903,23200,6996,20053
15994,7989,5570,1887,14275,9973,7328,23087
9973,4817,8029,1887,14275,7778,15994,4208,7328,23087,20000
4208,2150,6723,14275,7778,2904,9973,7261,23087,20000,6099
7261,2265,347,7778,2904,3942,4208,9514,20000,6099,17913
9514,9297,8137,2904,3942,448,7261,24523,6099,17913,1677
24523,1425,9131,3942,448,15031,9514,21920,17913,1677,18323
21920,7914,3354,448,15031,12031,24523,10490,1677,18323,10621
10490,6332,8381,15031,12031,7066,21920,3361,18323,10621,5696
3361,5030,1523,12031,7066,6793,10490,14112,10621,5696,14880
14112,1427,6501,7066,6793,3243,3361,1022,5696,14880,12855
1022,6513,168,6793,3243,5900,14112,10908,14880,12855,20224
10908,9859,6782,3243,5900,2873,1022,1656,12855,20224,2045
1656,7243,6241,5900,2873,9233,10908,2832,20224,2045,2939
2832,9829,5714,2873,9233,22771,1656,13086,2045,2939,5495
13086,651,3371,9233,22771,5040,2832,11203,2939,5495,7088
11203,8477,8640,22771,5040,13750,13086,8964,5495,7088,15516
8964,8942,9646,5040,13750,19042,11203,10573,7088,15516,9433
10573,6669,1092,13750,19042,33,8964,10053,15516,9433,2886
10053,6370,5287,19042,33,14548,10573,9367,9433,2886,12745
9367,7791,5667,33,14548,206,10053,19883,2886,12745,19420
19883,3424,9216,14548,206,3404,9367,6767,12745,19420,11719
6767,1150,7690,206,3404,15716,19883,6050,19420,11719,3182
6050,8922,7482,3404,15716,21213,6767,10387,11719,3182,24567
10387,6072,305,15716,21213,24373,6050,19140,3182,24567,9342
19140,9006,3851,21213,24373,12751,10387,10430,24567,9342,1744
10430,6806,5519,24373,12751,24768,19140,18893,9342,1744,15182
18893,4019,3017,12751,24768,8720,10430,11342,1744,15182,22891
11342,8654,1263,24768,8720,7620,18893,20096,15182,22891,4947
20096,9259,4835,8720,7620,6191,11342,14179,22891,4947,7234
14179,3329,9910,7620,6191,24214,20096,5753,4947,7234,4225
5753,8206,8158,6191,24214,12812,14179,3614,7234,4225,8992
3614,4903,3500,24214,12812,6188,5753,7133,4225,8992,3213
7133,7805,1572,12812,6188,13601,3614,13387,8992,3213,9481
13387,945,4175,6188,13601,7014,7133,11875,3213,9481,19471
11875,6859,5088,13601,7014,20626,13387,19129,9481,19471,12778
19129,6194,6635,7014,20626,12740,11875,23018,19471,12778,18351
23018,4305,7344,20626,12740,3265,19129,11865,12778,18351,17326
11865,4326,9579,12740,3265,16852,23018,504,18351,17326,2267
504,1178,6750,3265,16852,13962,11865,7656,17326,2267,17690
7656,9884,6536,16852,13962,10829,504,23634,2267,17690,16063
23634,601,3042,13962,10829,22488,7656,12428,17690,16063,10647
12428,8408,973,10829,22488,15669,23634,9713,16063,10647,10886
9713,6060,7062,22488,15669,14472,12428,16937,10647,10886,4470
16937,2236,1671,15669,14472,23171,9713,1859,10886,4470,558
1859,8249,1917,14472,23171,19684,16937,18889,4470,558,3736
18889,7933,2807,23171,19684,22023,1859,15271,558,3736,16572
15271,6428,2836,19684,22023,17388,18889,4626,3736,16572,24852
4626,6308,4233,22023,17388,4345,15271,3604,16572,24852,10632
3604,4409,3605,17388,4345,15472,4626,19898,24852,10632,22055
19898,4760,7620,4345,15472,15147,3604,12281,10632,22055,13145
12281,8693,7306,15472,15147,5960,19898,5172,22055,13145,10765
5172,608,9350,15147,5960,20769,12281,11667,13145,10765,4566
11667,1002,4934,5960,20769,13237,5172,14038,10765,4566,18906
14038,5282,2180,20769,13237,22822,11667,15199,4566,18906,2257
15199,8036,5166,13237,22822,1393,14038,11038,18906,2257,2096
11038,8717,8637,22822,1393,20563,15199,17788,2257,2096,4678
17788,4561,7125,1393,20563,13684,11038,828,2096,4678,1998
828,9610,621,20563,13684,14397,17788,24548,4678,1998,1692
24548,539,8198,13684,14397,9564,828,364,1998,1692,7788
364,8644,5140,14397,9564,4185,24548,12885,1692,7788,944
12885,116,6577,9564,4185,22384,364,4420,7788,944,24596
4420,7947,2896,4185,22384,20233,12885,10010,944,24596,23697
10010,9414,607,22384,20233,11194,4420,9382,24596,23697,16605
9382,7129,175,20233,11194,21382,10010,14184,23697,16605,1669
14184,4212,8241,11194,21382,9059,9382,954,16605,1669,7155
954,7795,9258,21382,9059,4428,14184,2640,1669,7155,22520
2640,5547,4755,9059,4428,24400,954,19777,7155,22520,14410
19777,4960,2901,4428,24400,7360,2640,6358,22520,14410,22061
6358,9689,242,24400,7360,13470,19777,19966,14410,22061,3664
19966,5081,7725,7360,13470,4290,6358,1795,22061,3664,22852
1795,1761,150,13470,4290,4861,19966,19272,3664,22852,12653
19272,2715,6322,4290,4861,7211,1795,8349,22852,12653,21014
8349,7275,8677,4861,7211,8842,19272,1380,12653,21014,4827
1380,3295,4166,7211,8842,15004,8349,16180,21014,4827,8071
16180,6876,1939,8842,15004,3543,1380,20904,4827,8071,10277
20904,9306,3344,15004,3543,14345,16180,17303,8071,10277,13743
17303,4868,7254,3543,14345,12329,20904,8429,10277,13743,22172
8429,6240,4282,14345,12329,5087,17303,5142,13743,22172,9404
5142,4213,9721,12329,5087,9919,8429,4787,22172,9404,11419
4787,809,8426,5087,9919,21930,5142,19634,9404,11419,8246
19634,7962,4957,9919,21930,18290,4787,18790,11419,8246,24262
18790,4036,9861,21930,18290,5066,19634,10539,8246,24262,4447
10539,9712,5348,18290,5066,7674,18790,19796,24262,4447,12065
19796,2762,9402,5066,7674,9317,10539,20897,4447,12065,20841
20897,5591,4195,7674,9317,8764,19796,17489,12065,20841,19632
17489,3479,3704,9317,8764,8508,20897,23211,20841,19632,21042
23211,4346,6194,8764,8508,20297,17489,19820,19632,21042,2998
19820,6378,7973,8508,20297,22047,23211,2733,21042,2998,4188
2733,1224,6025,20297,22047,19764,19820,5292,2998,4188,6351
5292,2140,8100,22047,19764,4974,2733,21558,4188,6351,15484
21558,7964,7798,19764,4974,6048,5292,1,6351,15484,6903
1,7796,9184,4974,6048,19897,21558,2134,15484,6903,2136
2134,5052,4036,6048,19897,24874,1,1211,6903,2136,21749
1211,3467,9266,19897,24874,20344,2134,16715,2136,21749,9819
16715,109,4276,24874,20344,22567,1211,14247,21749,9819,15781
14247,4044,8071,20344,22567,8966,16715,9636,9819,15781,10112
9636,9233,4432,22567,8966,12973,14247,6582,15781,10112,4517
6582,4284,8946,8966,12973,16979,9636,15673,10112,4517,14857
15673,9780,3398,12973,16979,18675,6582,20913,4517,14857,7607
20913,4700,1723,16979,18675,24809,15673,19834,14857,7607,6889
19834,7593,4531,18675,24809,11325,20913,10543,7607,6889,22394
10543,1779,8291,24809,11325,9168,19834,15826,6889,22394,24222
15826,7078,8157,11325,9168,4903,10543,813,22394,24222,433
813,6265,8302,9168,4903,12542,15826,13799,24222,433,16090
13799,4182,4757,4903,12542,758,813,17870,433,16090,11540
17870,2754,8498,12542,758,15121,13799,11583,16090,11540,20167
11583,2555,550,758,15121,6341,17870,20983,11540,20167,2169
20983,7683,3960,15121,6341,19787,11583,23571,20167,2169,15151
23571,4586,7502,6341,19787,22703,20983,10445,2169,15151,21274
10445,9578,4695,19787,22703,19177,23571,24961,15151,21274,17077
24961,8130,9974,22703,19177,10801,10445,16513,21274,17077,11418
16513,9118,3716,19177,10801,17336,24961,1219,17077,11418,6436
1219,758,9754,10801,17336,17366,16513,20358,11418,6436,20337
20358,9014,6890,17336,17366,22653,1219,22675,6436,20337,380
22675,9504,66,17366,22653,9387,20358,16765,20337,380,17444
16765,4966,3449,22653,9387,16695,22675,20179,380,17444,16941
20179,4597,6745,9387,16695,23822,16765,1536,17444,16941,7499
1536,1741,1675,16695,23822,4074,20179,13342,16941,7499,15008
13342,1255,4358,23822,4074,16825,1536,20207,7499,15008,1871
20207,6329,1789,4074,16825,7386,13342,18315,15008,1871,11255
18315,9115,9083,16825,7386,23435,20207,22275,1871,11255,3601
22275,6640,8022,7386,23435,1404,18315,2609,11255,3601,21546
2609,9633,4323,23435,1404,22484,22275,816,3601,21546,20332
816,1982,4219,1404,22484,21503,2609,12630,21546,20332,14495
12630,8177,7912,22484,21503,3447,816,11462,20332,14495,5873
11462,5266,6307,21503,3447,16125,12630,14793,14495,5873,3705
14793,7886,736,3447,16125,16992,11462,16725,5873,3705,4017
16725,6375,4996,16125,16992,21754,14793,9619,3705,4017,14475
9619,490,5389,16992,21754,2117,16725,3675,4017,14475,22613
3675,1887,9994,21754,2117,11722,9619,17172,14475,22613,2252
17172,5455,6853,2117,11722,7621,3675,2090,22613,2252,12336
2090,3444,53,11722,7621,6393,17172,21802,2252,12336,10638
21802,3598,1537,7621,6393,17919,2090,559,12336,10638,10299
559,8080,1205,6393,17919,8134,21802,23953,10638,10299,12894
23953,5895,762,17919,8134,6361,559,4665,10299,12894,21868
4665,2995,1362,8134,6361,10672,23953,5597,12894,21868,5437
5597,9845,9635,6361,10672,20363,4665,11141,21868,5437,22628
11141,5736,9479,10672,20363,15675,5597,15790,5437,22628,23895
15790,310,4071,20363,15675,4809,11141,21967,22628,23895,287
21967,50,4839,15675,4809,9598,15790,19863,23895,287,18921
19863,1983,1669,4809,9598,17891,21967,16367,287,18921,20847
16367,7498,6222,9598,17891,8838,19863,6552,18921,20847,12201
6552,2405,3874,17891,8838,3844,16367,9843,20847,12201,23622
9843,1218,9248,8838,3844,6546,6552,3028,12201,23622,22458
3028,9263,3105,3844,6546,4922,9843,13968,23622,22458,20289
13968,5594,1071,6546,4922,4234,3028,16672,22458,20289,6550
16672,9958,5390,4922,4234,20099,13968,14163,20289,6550,14501
14163,7476,9909,4234,20099,1492,16672,24676,6550,14501,16000
24676,6927,5556,20099,1492,20545,14163,2234,14501,16000,19045
2234,1114,9174,1492,20545,23345,24676,13373,16000,19045,11528
13373,2670,461,20545,23345,5369,2234,1977,19045,11528,15082
1977,6888,2516,23345,5369,7035,13373,11391,11528,15082,19450
11391,6448,2625,5369,7035,1850,1977,14642,15082,19450,15213
14642,8347,6758,7035,1850,23400,11391,21450,19450,15213,18687
21450,6696,4749,1850,23400,14852,14642,21479,15213,18687,12597
21479,1597,5031,23400,14852,9597,21450,3965,18687,12597,13495
3965,6418,9096,14852,9597,23200,21479,6996,12597,13495,6458
6996,1253,5176,9597,23200,16435,3965,20053,13495,6458,7555
20053,9322,2472,23200,16435,6996,6458,7555
7328,4424,8585,15994,9973,23087,22770,3589
23087,1929,6370,15994,9973,4208,7328,20000,22770,3589,12262
20000,9656,1888,9973,4208,7261,23087,6099,3589,12262,4334
6099,1761,3484,4208,7261,9514,20000,17913,12262,4334,20065
17913,8149,5040,7261,9514,24523,6099,1677,4334,20065,8547
1677,5393,5615,9514,24523,21920,17913,18323,20065,8547,12286
18323,567,8063,24523,21920,10490,1677,10621,8547,12286,8626
10621,6077,7455,21920,10490,3361,18323,5696,12286,8626,16984
5696,579,8877,10490,3361,14112,10621,14880,8626,16984,7913
14880,80,8926,3361,14112,1022,5696,12855,16984,7913,17268
12855,5636,3128,14112,1022,10908,14880,20224,7913,17268,7429
20224,3676,3585,1022,10908,1656,12855,2045,17268,7429,23175
2045,8160,6446,10908,1656,2832,20224,2939,7429,23175,16246
2939,9033,5765,1656,2832,13086,2045,5495,23175,16246,18347
5495,1622,8355,2832,13086,11203,2939,7088,16246,18347,771
7088,8237,2398,13086,11203,8964,5495,15516,18347,771,10836
15516,3293,167,11203,8964,10573,7088,9433,771,10836,36
9433,8769,9301,8964,10573,10053,15516,2886,10836,36,18034
2886,8407,6882,10573,10053,9367,9433,12745,36,18034,21330
12745,2786,2908,10053,9367,19883,2886,19420,18034,21330,19689
19420,1922,8179,9367,19883,6767,12745,11719,21330,19689,17346
11719,8523,2489,19883,6767,6050,19420,3182,19689,17346,20150
3182,6242,952,6767,6050,10387,11719,24567,17346,20150,23040
24567,6297,3174,6050,10387,19140,3182,9342,20150,23040,2852
9342,9830,6377,10387,19140,10430,24567,1744,23040,2852,10288
1744,8452,1818,19140,10430,18893,9342,15182,2852,10288,17746
15182,5858,8480,10430,18893,11342,1744,22891,10288,17746,23336
22891,5403,370,18893,11342,20096,15182,4947,17746,23336,18035
4947,4927,789,11342,20096,14179,22891,7234,23336,18035,17175
7234,6135,2901,20096,14179,5753,4947,4225,18035,17175,1747
4225,5496,4373,14179,5753,3614,7234,8992,17175,1747,1854
8992,1652,8789,5753,3614,7133,4225,3213,1747,1854,13134
3213,892,421,3614,7133,13387,8992,9481,1854,13134,23061
9481,4443,5651,7133,13387,11875,3213,19471,13134,23061,16667
19471,3655,7229,13387,11875,19129,9481,12778,23061,16667,8944
12778,8559,5577,11875,19129,23018,19471,18351,16667,8944,5667
18351,1760,7082,19129,23018,11865,12778,17326,8944,5667,2867
17326,4419,4354,23018,11865,504,18351,2267,5667,2867,21128
2267,4387,716,11865,504,7656,17326,17690,2867,21128,2101
17690,7528,4217,504,7656,23634,2267,16063,21128,2101,22465
16063,3445,2333,7656,23634,12428,17690,10647,2101,22465,14962
10647,6035,5655,23634,12428,9713,16063,10886,22465,14962,21606
10886,813,7790,12428,9713,16937,10647,4470,14962,21606,1170
4470,6025,2092,9713,16937,1859,10886,558,21606,1170,15016
558,4931,2161,16937,1859,18889,4470,3736,1170,15016,24975
3736,1346,428,1859,18889,15271,558,16572,15016,24975,20488
16572,2886,2998,18889,15271,4626,3736,24852,24975,20488,4387
24852,9217,130,15271,4626,3604,16572,10632,20488,4387,9938
10632,9771,3660,4626,3604,19898,24852,22055,4387,9938,11105
22055,5781,3426,3604,19898,12281,10632,13145,9938,11105,4672
13145,7241,692,19898,12281,5172,22055,10765,11105,4672,22970
10765,5355,9001,12281,5172,11667,13145,4566,4672,22970,23869
4566,4126,9774,5172,11667,14038,10765,18906,22970,23869,9946
18906,9708,8513,11667,14038,15199,4566,2257,23869,9946,20044
2257,6842,7236,14038,15199,11038,18906,2096,9946,20044,24240
2096,2730,288,15199,11038,17788,2257,4678,20044,24240,7387
4678,9569,5117,11038,17788,828,2096,1998,24240,7387,20042
1998,5943,6735,17788,828,24548,4678,1692,7387,20042,4642
1692,9260,8321,828,24548,364,1998,7788,20042,4642,7117
7788,8827,4191,24548,364,12885,1692,944,4642,7117,16135
944,482,173,364,12885,4420,7788,24596,7117,16135,17423
24596,4619,9720,12885,4420,10010,944,23697,16135,17423,22817
23697,3171,189,4420,10010,9382,24596,16605,17423,22817,1772
16605,9850,9294,10010,9382,14184,23697,1669,22817,1772,19571
1669,3849,5631,9382,14184,954,16605,7155,1772,19571,2388
7155,2720,7443,14184,954,2640,1669,22520,19571,2388,10349
22520,2675,8076,954,2640,19777,7155,14410,2388,10349,16337
14410,2796,6801,2640,19777,6358,22520,22061,10349,16337,14009
22061,4202,2504,19777,6358,19966,14410,3664,16337,14009,11031
3664,5315,1045,6358,19966,1795,22061,22852,14009,11031,24465
22852,6093,4397,19966,1795,19272,3664,12653,11031,24465,13454
12653,7685,2014,1795,19272,8349,22852,21014,24465,13454,1611
21014,9515,9980,19272,8349,1380,12653,4827,13454,1611,15816
4827,8749,8775,8349,1380,16180,21014,8071,1611,15816,23747
8071,8301,3929,1380,16180,20904,4827,10277,15816,23747,5557
10277,2966,8783,16180,20904,17303,8071,13743,23747,5557,8712
13743,4102,3938,20904,17303,8429,10277,22172,5557,8712,1389
22172,8503,3626,17303,8429,5142,13743,9404,8712,1389,24012
9404,4127,8353,8429,5142,4787,22172,11419,1389,24012,621
11419,2920,4328,5142,4787,19634,9404,8246,24012,621,8932
8246,336,1993,4787,19634,18790,11419,24262,621,8932,23428
24262,1771,3011,19634,18790,10539,8246,4447,8932,23428,11698
4447,69,920,18790,10539,19796,24262,12065,23428,11698,1040
12065,6165,623,10539,19796,20897,4447,20841,11698,1040,20863
20841,3424,1480,19796,20897,17489,12065,19632,1040,20863,21413
19632,1668,9517,20897,17489,23211,20841,21042,20863,21413,22943
21042,5877,9353,17489,23211,19820,19632,2998,21413,22943,16686
2998,1532,1744,23211,19820,2733,21042,4188,22943,16686,5720
4188,9334,6633,19820,2733,5292,2998,6351,16686,5720,5644
6351,6871,3987,2733,5292,21558,4188,15484,5720,5644,5693
15484,562,6190,5292,21558,1,6351,6903,5644,5693,12254
6903,2771,1017,21558,1,2134,15484,2136,5693,12254,11103
2136,128,7626,1,2134,1211,6903,21749,12254,11103,17585
21749,995,607,2134,1211,16715,2136,9819,11103,17585,2550
9819,2332,267,1211,16715,14247,21749,15781,17585,2550,14851
15781,4935,9020,16715,14247,9636,9819,10112,2550,14851,22676
10112,2260,3059,14247,9636,6582,15781,4517,14851,22676,1089
4517,8384,8681,9636,6582,15673,10112,14857,22676,1089,10265
14857,3979,4549,6582,15673,20913,4517,7607,1089,10265,16953
7607,9305,3755,15673,20913,19834,14857,6889,10265,16953,3084
6889,6029,973,20913,19834,10543,7607,22394,16953,3084,9503
22394,3273,8258,19834,10543,15826,6889,24222,3084,9503,10174
24222,6679,1157,10543,15826,813,22394,433,9503,10174,2729
433,6355,2365,15826,813,13799,24222,16090,10174,2729,1754
16090,4142,3226,813,13799,17870,433,11540,2729,1754,21297
11540,6352,4705,13799,17870,11583,16090,20167,1754,21297,13072
20167,9416,5475,17870,11583,20983,11540,2169,21297,13072,2407
2169,2074,5896,11583,20983,23571,20167,15151,13072,2407,3339
15151,3102,3069,20983,23571,10445,2169,21274,2407,3339,9933
21274,6503,1786,23571,10445,24961,15151,17077,3339,9933,12738
17077,3336,7791,10445,24961,16513,21274,11418,9933,12738,4499
11418,806,5597,24961,16513,1219,17077,6436,12738,4499,3286
6436,850,9190,16513,1219,20358,11418,20337,4499,3286,17410
20337,4278,4829,1219,20358,22675,6436,380,3286,17410,13726
380,3739,9935,20358,22675,16765,20337,17444,17410,13726,12534
17444,8584,6120,22675,16765,20179,380,16941,13726,12534,23332
16941,909,8209,16765,20179,1536,17444,7499,12534,23332,14178
7499,4379,3940,20179,1536,13342,16941,15008,23332,14178,17047
15008,5718,734,1536,13342,20207,7499,1871,14178,17047,17026
